Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,41.18000030517578,41.18000030517578,41.18000030517578,41.18000030517578,41.18000030517578,0,0.0,0.0,0.0
2023-01-17 09:50:00-05:00,41.18000030517578,41.18000030517578,41.18000030517578,41.18000030517578,41.18000030517578,109,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,41.2599983215332,41.2599983215332,41.2599983215332,41.2599983215332,41.2599983215332,591,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,41.29999923706055,41.310001373291016,41.29999923706055,41.310001373291016,41.310001373291016,762,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,41.34000015258789,41.34000015258789,41.34000015258789,41.34000015258789,41.34000015258789,943,0.0,0.0,0.0
2023-01-17 12:10:00-05:00,41.345001220703125,41.345001220703125,41.345001220703125,41.345001220703125,41.345001220703125,120,0.0,0.0,0.0
2023-01-17 12:50:00-05:00,41.33000183105469,41.330101013183594,41.33000183105469,41.330101013183594,41.330101013183594,867,0.0,0.0,0.0
2023-01-17 14:55:00-05:00,41.42499923706055,41.42499923706055,41.42499923706055,41.42499923706055,41.42499923706055,291,0.0,0.0,0.0
2023-01-17 15:30:00-05:00,41.42499923706055,41.42499923706055,41.42499923706055,41.42499923706055,41.42499923706055,254,0.0,0.0,0.0
2023-01-17 15:40:00-05:00,41.42499923706055,41.42499923706055,41.42499923706055,41.42499923706055,41.42499923706055,151,0.0,0.0,0.0
2023-01-17 15:45:00-05:00,41.41999816894531,41.420101165771484,41.39500045776367,41.39500045776367,41.39500045776367,0,0.0,0.0,0.0
2023-01-18 09:30:00-05:00,41.880001068115234,41.880001068115234,41.880001068115234,41.880001068115234,41.880001068115234,129,0.0,0.0,0.0
2023-01-18 10:00:00-05:00,41.958900451660156,41.958900451660156,41.958900451660156,41.958900451660156,41.958900451660156,470,0.0,0.0,0.0
2023-01-18 10:40:00-05:00,41.88999938964844,41.88999938964844,41.88999938964844,41.88999938964844,41.88999938964844,301,0.0,0.0,0.0
2023-01-18 10:50:00-05:00,41.810001373291016,41.819000244140625,41.810001373291016,41.819000244140625,41.819000244140625,482,0.0,0.0,0.0
2023-01-18 10:55:00-05:00,41.808998107910156,41.808998107910156,41.808998107910156,41.808998107910156,41.808998107910156,562,0.0,0.0,0.0
2023-01-18 14:05:00-05:00,41.840301513671875,41.840301513671875,41.840301513671875,41.840301513671875,41.840301513671875,1654,0.0,0.0,0.0
2023-01-18 14:25:00-05:00,41.86000061035156,41.86000061035156,41.859901428222656,41.859901428222656,41.859901428222656,794,0.0,0.0,0.0
2023-01-18 15:40:00-05:00,41.84000015258789,41.84000015258789,41.839900970458984,41.839900970458984,41.839900970458984,810,0.0,0.0,0.0
2023-01-18 15:50:00-05:00,41.849998474121094,41.849998474121094,41.84080123901367,41.84080123901367,41.84080123901367,0,0.0,0.0,0.0
2023-01-19 10:10:00-05:00,41.738800048828125,41.738800048828125,41.738800048828125,41.738800048828125,41.738800048828125,226,0.0,0.0,0.0
2023-01-19 10:30:00-05:00,41.709999084472656,41.709999084472656,41.709999084472656,41.709999084472656,41.709999084472656,337,0.0,0.0,0.0
2023-01-19 11:30:00-05:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,713,0.0,0.0,0.0
2023-01-19 12:50:00-05:00,41.630001068115234,41.630001068115234,41.630001068115234,41.630001068115234,41.630001068115234,386,0.0,0.0,0.0
2023-01-19 14:15:00-05:00,41.70930099487305,41.70930099487305,41.70930099487305,41.70930099487305,41.70930099487305,571,0.0,0.0,0.0
2023-01-19 15:05:00-05:00,41.7400016784668,41.7400016784668,41.7400016784668,41.7400016784668,41.7400016784668,1694,0.0,0.0,0.0
2023-01-19 15:30:00-05:00,41.79999923706055,41.79999923706055,41.75400161743164,41.75400161743164,41.75400161743164,253,0.0,0.0,0.0
2023-01-20 09:30:00-05:00,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,0,0.0,0.0,0.0
2023-01-20 10:00:00-05:00,41.59479904174805,41.59479904174805,41.59479904174805,41.59479904174805,41.59479904174805,243,0.0,0.0,0.0
2023-01-20 10:10:00-05:00,41.630001068115234,41.630001068115234,41.630001068115234,41.630001068115234,41.630001068115234,395,0.0,0.0,0.0
2023-01-20 11:10:00-05:00,41.560001373291016,41.560001373291016,41.560001373291016,41.560001373291016,41.560001373291016,128,0.0,0.0,0.0
2023-01-20 11:55:00-05:00,41.52000045776367,41.52009963989258,41.52000045776367,41.52009963989258,41.52009963989258,734,0.0,0.0,0.0
2023-01-20 12:45:00-05:00,41.54899978637695,41.54999923706055,41.537200927734375,41.537200927734375,41.537200927734375,890,0.0,0.0,0.0
2023-01-20 13:35:00-05:00,41.56990051269531,41.56990051269531,41.56990051269531,41.56990051269531,41.56990051269531,201,0.0,0.0,0.0
2023-01-20 14:25:00-05:00,41.5989990234375,41.599998474121094,41.5989990234375,41.599998474121094,41.599998474121094,714,0.0,0.0,0.0
2023-01-20 14:35:00-05:00,41.599998474121094,41.599998474121094,41.59989929199219,41.59989929199219,41.59989929199219,735,0.0,0.0,0.0
2023-01-20 15:15:00-05:00,41.630001068115234,41.630001068115234,41.62229919433594,41.62229919433594,41.62229919433594,387,0.0,0.0,0.0
2023-01-23 10:10:00-05:00,41.657100677490234,41.657100677490234,41.657100677490234,41.657100677490234,41.657100677490234,969,0.0,0.0,0.0
2023-01-23 11:40:00-05:00,41.56999969482422,41.570098876953125,41.56999969482422,41.570098876953125,41.570098876953125,1086,0.0,0.0,0.0
2023-01-23 12:25:00-05:00,41.59600067138672,41.59600067138672,41.59000015258789,41.59000015258789,41.59000015258789,576,0.0,0.0,0.0
2023-01-23 13:15:00-05:00,41.619998931884766,41.619998931884766,41.619998931884766,41.619998931884766,41.619998931884766,132,0.0,0.0,0.0
2023-01-23 13:50:00-05:00,41.630001068115234,41.630001068115234,41.630001068115234,41.630001068115234,41.630001068115234,238,0.0,0.0,0.0
2023-01-23 14:00:00-05:00,41.630001068115234,41.630001068115234,41.630001068115234,41.630001068115234,41.630001068115234,210,0.0,0.0,0.0
2023-01-23 14:25:00-05:00,41.5989990234375,41.599998474121094,41.5989990234375,41.599998474121094,41.599998474121094,676,0.0,0.0,0.0
2023-01-23 15:05:00-05:00,41.58000183105469,41.62670135498047,41.579898834228516,41.62670135498047,41.62670135498047,786,0.0,0.0,0.0
2023-01-24 10:50:00-05:00,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,0,0.0,0.0,0.0
2023-01-24 11:20:00-05:00,41.56999969482422,41.58000183105469,41.56999969482422,41.58000183105469,41.58000183105469,898,0.0,0.0,0.0
2023-01-24 14:10:00-05:00,41.697601318359375,41.697601318359375,41.697601318359375,41.697601318359375,41.697601318359375,0,0.0,0.0,0.0
2023-01-25 10:00:00-05:00,41.550899505615234,41.58879852294922,41.550899505615234,41.58879852294922,41.58879852294922,853,0.0,0.0,0.0
2023-01-25 12:05:00-05:00,41.61009979248047,41.61009979248047,41.61000061035156,41.61000061035156,41.61000061035156,368,0.0,0.0,0.0
2023-01-25 12:35:00-05:00,41.66999816894531,41.66999816894531,41.66999816894531,41.66999816894531,41.66999816894531,511,0.0,0.0,0.0
2023-01-25 13:00:00-05:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,175,0.0,0.0,0.0
2023-01-25 13:30:00-05:00,41.75,41.75,41.749900817871094,41.749900817871094,41.749900817871094,639,0.0,0.0,0.0
2023-01-25 14:10:00-05:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,310,0.0,0.0,0.0
2023-01-25 14:20:00-05:00,41.660099029541016,41.660099029541016,41.65999984741211,41.65999984741211,41.65999984741211,942,0.0,0.0,0.0
2023-01-25 15:00:00-05:00,41.66999816894531,41.70000076293945,41.65999984741211,41.69990158081055,41.69990158081055,966,0.0,0.0,0.0
2023-01-25 15:25:00-05:00,41.674198150634766,41.674198150634766,41.674198150634766,41.674198150634766,41.674198150634766,112,0.0,0.0,0.0
2023-01-25 15:35:00-05:00,41.71989822387695,41.720001220703125,41.71989822387695,41.720001220703125,41.720001220703125,366,0.0,0.0,0.0
2023-01-25 15:45:00-05:00,41.70000076293945,41.74420166015625,41.70000076293945,41.74420166015625,41.74420166015625,100,0.0,0.0,0.0
2023-01-26 10:10:00-05:00,41.65760040283203,41.65760040283203,41.65760040283203,41.65760040283203,41.65760040283203,0,0.0,0.0,0.0
2023-01-26 10:30:00-05:00,41.678001403808594,41.678001403808594,41.678001403808594,41.678001403808594,41.678001403808594,159,0.0,0.0,0.0
2023-01-26 10:55:00-05:00,41.630001068115234,41.630001068115234,41.630001068115234,41.630001068115234,41.630001068115234,272,0.0,0.0,0.0
2023-01-26 11:25:00-05:00,41.59000015258789,41.59000015258789,41.58000183105469,41.580101013183594,41.580101013183594,507,0.0,0.0,0.0
2023-01-26 11:55:00-05:00,41.610801696777344,41.610801696777344,41.610801696777344,41.610801696777344,41.610801696777344,228,0.0,0.0,0.0
2023-01-26 12:50:00-05:00,41.691001892089844,41.691001892089844,41.689998626708984,41.690101623535156,41.690101623535156,662,0.0,0.0,0.0
2023-01-26 14:15:00-05:00,41.72999954223633,41.72999954223633,41.72999954223633,41.72999954223633,41.72999954223633,616,0.0,0.0,0.0
2023-01-26 14:25:00-05:00,41.7400016784668,41.7400016784668,41.739898681640625,41.7400016784668,41.7400016784668,1478,0.0,0.0,0.0
2023-01-26 15:40:00-05:00,41.720001220703125,41.755001068115234,41.720001220703125,41.755001068115234,41.755001068115234,0,0.0,0.0,0.0
2023-01-27 10:00:00-05:00,41.619998931884766,41.619998931884766,41.619998931884766,41.619998931884766,41.619998931884766,657,0.0,0.0,0.0
2023-01-27 11:25:00-05:00,41.630001068115234,41.63010025024414,41.630001068115234,41.63010025024414,41.63010025024414,613,0.0,0.0,0.0
2023-01-27 12:10:00-05:00,41.63999938964844,41.640098571777344,41.63999938964844,41.640098571777344,41.640098571777344,206,0.0,0.0,0.0
2023-01-27 12:40:00-05:00,41.685001373291016,41.685001373291016,41.68000030517578,41.68000030517578,41.68000030517578,533,0.0,0.0,0.0
2023-01-27 13:00:00-05:00,41.66579818725586,41.66579818725586,41.66579818725586,41.66579818725586,41.66579818725586,781,0.0,0.0,0.0
2023-01-27 14:10:00-05:00,41.68899917602539,41.68899917602539,41.68899917602539,41.68899917602539,41.68899917602539,531,0.0,0.0,0.0
2023-01-27 15:40:00-05:00,41.70000076293945,41.70000076293945,41.69990158081055,41.70000076293945,41.70000076293945,1337,0.0,0.0,0.0
2023-01-27 15:50:00-05:00,41.65999984741211,41.65999984741211,41.65169906616211,41.65169906616211,41.65169906616211,297,0.0,0.0,0.0
2023-01-30 09:30:00-05:00,41.380001068115234,41.380001068115234,41.380001068115234,41.380001068115234,41.380001068115234,0,0.0,0.0,0.0
2023-01-30 09:50:00-05:00,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,441,0.0,0.0,0.0
2023-01-30 10:00:00-05:00,41.45000076293945,41.45000076293945,41.449501037597656,41.449501037597656,41.449501037597656,618,0.0,0.0,0.0
2023-01-30 10:35:00-05:00,41.41640090942383,41.41640090942383,41.380001068115234,41.380001068115234,41.380001068115234,287,0.0,0.0,0.0
2023-01-30 12:15:00-05:00,41.314998626708984,41.314998626708984,41.314998626708984,41.314998626708984,41.314998626708984,1142,0.0,0.0,0.0
2023-01-30 12:55:00-05:00,41.27899932861328,41.27899932861328,41.27899932861328,41.27899932861328,41.27899932861328,157,0.0,0.0,0.0
2023-01-30 13:25:00-05:00,41.29999923706055,41.29999923706055,41.279998779296875,41.290000915527344,41.290000915527344,1712,0.0,0.0,0.0
2023-01-30 14:55:00-05:00,41.220001220703125,41.22999954223633,41.21989822387695,41.22999954223633,41.22999954223633,0,0.0,0.0,0.0
2023-01-30 15:20:00-05:00,41.189998626708984,41.189998626708984,41.16429901123047,41.16429901123047,41.16429901123047,303,0.0,0.0,0.0
2023-01-31 10:10:00-05:00,41.22999954223633,41.22999954223633,41.18939971923828,41.18939971923828,41.18939971923828,592,0.0,0.0,0.0
2023-01-31 11:10:00-05:00,41.2400016784668,41.2400016784668,41.2400016784668,41.2400016784668,41.2400016784668,368,0.0,0.0,0.0
2023-01-31 12:05:00-05:00,41.21870040893555,41.21870040893555,41.21870040893555,41.21870040893555,41.21870040893555,292,0.0,0.0,0.0
2023-01-31 12:10:00-05:00,41.20000076293945,41.20009994506836,41.18000030517578,41.18000030517578,41.18000030517578,424,0.0,0.0,0.0
2023-01-31 12:35:00-05:00,41.190101623535156,41.190101623535156,41.189998626708984,41.189998626708984,41.189998626708984,404,0.0,0.0,0.0
2023-01-31 13:30:00-05:00,41.290000915527344,41.290000915527344,41.28990173339844,41.290000915527344,41.290000915527344,2133,0.0,0.0,0.0
