Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:35:00-05:00,120.1500015258789,120.1500015258789,120.1500015258789,120.1500015258789,120.1500015258789,0,0.0,0.0,0.0
2023-01-17 11:00:00-05:00,120.26000213623047,120.26000213623047,120.26000213623047,120.26000213623047,120.26000213623047,104,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,120.02169799804688,120.02169799804688,120.0,120.0,120.0,765,0.0,0.0,0.0
2023-01-17 11:20:00-05:00,120.00499725341797,120.00499725341797,120.00499725341797,120.00499725341797,120.00499725341797,152,0.0,0.0,0.0
2023-01-17 12:00:00-05:00,120.26499938964844,120.26499938964844,120.26499938964844,120.26499938964844,120.26499938964844,199,0.0,0.0,0.0
2023-01-17 12:55:00-05:00,120.16000366210938,120.16000366210938,120.16000366210938,120.16000366210938,120.16000366210938,530,0.0,0.0,0.0
2023-01-17 13:00:00-05:00,120.22000122070312,120.22000122070312,120.22000122070312,120.22000122070312,120.22000122070312,117,0.0,0.0,0.0
2023-01-17 13:30:00-05:00,120.30000305175781,120.30000305175781,120.30000305175781,120.30000305175781,120.30000305175781,285,0.0,0.0,0.0
2023-01-17 13:45:00-05:00,120.31770324707031,120.31770324707031,120.31770324707031,120.31770324707031,120.31770324707031,40,0.0,0.0,0.0
2023-01-17 14:15:00-05:00,120.19000244140625,120.19000244140625,120.19000244140625,120.19000244140625,120.19000244140625,172,0.0,0.0,0.0
2023-01-17 14:20:00-05:00,120.08499908447266,120.13999938964844,120.08499908447266,120.13999938964844,120.13999938964844,536,0.0,0.0,0.0
2023-01-17 15:00:00-05:00,120.30999755859375,120.30999755859375,120.23999786376953,120.23999786376953,120.23999786376953,3189,0.0,0.0,0.0
2023-01-17 15:30:00-05:00,120.2750015258789,120.2750015258789,120.2750015258789,120.2750015258789,120.2750015258789,601,0.0,0.0,0.0
2023-01-17 15:55:00-05:00,120.17500305175781,120.17500305175781,120.0999984741211,120.0999984741211,120.0999984741211,741,0.0,0.0,0.0
2023-01-18 10:25:00-05:00,121.02860260009766,121.02860260009766,121.02860260009766,121.02860260009766,121.02860260009766,1149,0.0,0.0,0.0
2023-01-18 11:00:00-05:00,120.25,120.25,120.25,120.25,120.25,129,0.0,0.0,0.0
2023-01-18 11:05:00-05:00,120.01499938964844,120.01499938964844,120.01499938964844,120.01499938964844,120.01499938964844,990,0.0,0.0,0.0
2023-01-18 11:10:00-05:00,119.87200164794922,119.87200164794922,119.87200164794922,119.87200164794922,119.87200164794922,110,0.0,0.0,0.0
2023-01-18 11:25:00-05:00,119.55999755859375,119.55999755859375,119.55999755859375,119.55999755859375,119.55999755859375,132,0.0,0.0,0.0
