Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,56.900001525878906,56.9900016784668,56.869998931884766,56.869998931884766,56.869998931884766,5328,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,56.81999969482422,56.86000061035156,56.81999969482422,56.86000061035156,56.86000061035156,324,0.0,0.0,0.0
2023-01-17 09:55:00-05:00,56.970001220703125,56.970001220703125,56.970001220703125,56.970001220703125,56.970001220703125,113,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,57.11000061035156,57.24959945678711,57.09000015258789,57.22999954223633,57.22999954223633,3412,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,57.169898986816406,57.169898986816406,57.169898986816406,57.169898986816406,57.169898986816406,1004,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,57.22999954223633,57.22999954223633,57.22999954223633,57.22999954223633,57.22999954223633,541,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,57.150001525878906,57.150001525878906,57.099998474121094,57.099998474121094,57.099998474121094,453,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,57.119998931884766,57.150001525878906,57.090999603271484,57.090999603271484,57.090999603271484,643,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,57.119998931884766,57.119998931884766,56.95000076293945,57.029998779296875,57.029998779296875,1310,0.0,0.0,0.0
2023-01-17 10:45:00-05:00,57.05950164794922,57.05950164794922,57.05950164794922,57.05950164794922,57.05950164794922,293,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,57.060001373291016,57.060001373291016,57.01810073852539,57.01810073852539,57.01810073852539,201,0.0,0.0,0.0
2023-01-17 10:55:00-05:00,57.0099983215332,57.01499938964844,57.0099983215332,57.01499938964844,57.01499938964844,1123,0.0,0.0,0.0
2023-01-17 11:05:00-05:00,56.94409942626953,56.94409942626953,56.94409942626953,56.94409942626953,56.94409942626953,119,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,56.90999984741211,56.90999984741211,56.872100830078125,56.8849983215332,56.8849983215332,1515,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,56.88999938964844,56.9474983215332,56.88999938964844,56.939998626708984,56.939998626708984,2267,0.0,0.0,0.0
2023-01-17 11:20:00-05:00,56.939998626708984,56.939998626708984,56.880001068115234,56.880001068115234,56.880001068115234,495,0.0,0.0,0.0
2023-01-17 11:25:00-05:00,56.93000030517578,56.970001220703125,56.93000030517578,56.970001220703125,56.970001220703125,438,0.0,0.0,0.0
2023-01-17 11:30:00-05:00,56.98500061035156,57.0,56.98500061035156,57.0,57.0,487,0.0,0.0,0.0
2023-01-17 11:35:00-05:00,56.942298889160156,56.942298889160156,56.942298889160156,56.942298889160156,56.942298889160156,270,0.0,0.0,0.0
2023-01-17 11:50:00-05:00,56.99720001220703,57.0099983215332,56.99720001220703,57.0099983215332,57.0099983215332,223,0.0,0.0,0.0
2023-01-17 11:55:00-05:00,56.97999954223633,57.005001068115234,56.97999954223633,57.005001068115234,57.005001068115234,554,0.0,0.0,0.0
2023-01-17 12:00:00-05:00,57.040000915527344,57.064998626708984,57.040000915527344,57.064998626708984,57.064998626708984,638,0.0,0.0,0.0
2023-01-17 12:05:00-05:00,57.063201904296875,57.063201904296875,57.063201904296875,57.063201904296875,57.063201904296875,460,0.0,0.0,0.0
2023-01-17 12:10:00-05:00,56.970001220703125,56.970001220703125,56.970001220703125,56.970001220703125,56.970001220703125,394,0.0,0.0,0.0
2023-01-17 12:15:00-05:00,56.91999816894531,56.91999816894531,56.91999816894531,56.91999816894531,56.91999816894531,573,0.0,0.0,0.0
2023-01-17 12:20:00-05:00,56.90999984741211,56.90999984741211,56.90999984741211,56.90999984741211,56.90999984741211,227,0.0,0.0,0.0
2023-01-17 12:25:00-05:00,56.91899871826172,56.91899871826172,56.880001068115234,56.90999984741211,56.90999984741211,873,0.0,0.0,0.0
2023-01-17 12:30:00-05:00,56.95220184326172,56.959999084472656,56.95220184326172,56.959999084472656,56.959999084472656,403,0.0,0.0,0.0
2023-01-17 12:35:00-05:00,56.977500915527344,57.01369857788086,56.977500915527344,57.01369857788086,57.01369857788086,378,0.0,0.0,0.0
2023-01-17 12:40:00-05:00,56.99190139770508,57.02000045776367,56.99190139770508,57.018001556396484,57.018001556396484,977,0.0,0.0,0.0
2023-01-17 12:45:00-05:00,57.02000045776367,57.02000045776367,57.02000045776367,57.02000045776367,57.02000045776367,598,0.0,0.0,0.0
2023-01-17 12:50:00-05:00,57.017601013183594,57.03409957885742,57.017601013183594,57.03409957885742,57.03409957885742,746,0.0,0.0,0.0
2023-01-17 13:00:00-05:00,57.04999923706055,57.04999923706055,57.04999923706055,57.04999923706055,57.04999923706055,377,0.0,0.0,0.0
2023-01-17 13:10:00-05:00,57.03499984741211,57.03499984741211,57.03499984741211,57.03499984741211,57.03499984741211,341,0.0,0.0,0.0
2023-01-17 13:20:00-05:00,57.064998626708984,57.064998626708984,57.020999908447266,57.02239990234375,57.02239990234375,948,0.0,0.0,0.0
2023-01-17 13:25:00-05:00,57.03010177612305,57.060001373291016,57.029998779296875,57.060001373291016,57.060001373291016,750,0.0,0.0,0.0
2023-01-17 13:30:00-05:00,57.04999923706055,57.04999923706055,57.04999923706055,57.04999923706055,57.04999923706055,184,0.0,0.0,0.0
2023-01-17 13:45:00-05:00,57.10240173339844,57.10240173339844,57.10240173339844,57.10240173339844,57.10240173339844,382,0.0,0.0,0.0
2023-01-17 13:50:00-05:00,57.12419891357422,57.12419891357422,57.08789825439453,57.095001220703125,57.095001220703125,1995,0.0,0.0,0.0
2023-01-17 14:00:00-05:00,57.121299743652344,57.121299743652344,57.121299743652344,57.121299743652344,57.121299743652344,257,0.0,0.0,0.0
2023-01-17 14:05:00-05:00,57.130001068115234,57.13999938964844,57.130001068115234,57.13999938964844,57.13999938964844,1752,0.0,0.0,0.0
2023-01-17 14:10:00-05:00,57.1150016784668,57.130001068115234,57.1150016784668,57.130001068115234,57.130001068115234,751,0.0,0.0,0.0
2023-01-17 14:15:00-05:00,57.0099983215332,57.02000045776367,56.939998626708984,57.02000045776367,57.02000045776367,3602,0.0,0.0,0.0
2023-01-17 14:20:00-05:00,56.9900016784668,56.9900016784668,56.970001220703125,56.970001220703125,56.970001220703125,729,0.0,0.0,0.0
2023-01-17 14:25:00-05:00,57.02000045776367,57.02000045776367,57.02000045776367,57.02000045776367,57.02000045776367,403,0.0,0.0,0.0
2023-01-17 14:30:00-05:00,57.03179931640625,57.03179931640625,57.03179931640625,57.03179931640625,57.03179931640625,602,0.0,0.0,0.0
2023-01-17 14:40:00-05:00,57.11199951171875,57.119998931884766,57.11199951171875,57.119998931884766,57.119998931884766,874,0.0,0.0,0.0
2023-01-17 14:45:00-05:00,57.10499954223633,57.10499954223633,57.10499954223633,57.10499954223633,57.10499954223633,0,0.0,0.0,0.0
2023-01-17 14:55:00-05:00,57.109901428222656,57.109901428222656,57.029998779296875,57.05500030517578,57.05500030517578,43678,0.0,0.0,0.0
2023-01-17 15:00:00-05:00,57.097801208496094,57.119998931884766,57.0900993347168,57.0900993347168,57.0900993347168,8144,0.0,0.0,0.0
2023-01-17 15:05:00-05:00,57.09389877319336,57.09389877319336,57.09389877319336,57.09389877319336,57.09389877319336,624,0.0,0.0,0.0
2023-01-17 15:10:00-05:00,57.080101013183594,57.083900451660156,57.064998626708984,57.064998626708984,57.064998626708984,864,0.0,0.0,0.0
2023-01-17 15:15:00-05:00,57.059898376464844,57.07899856567383,57.059898376464844,57.07899856567383,57.07899856567383,353,0.0,0.0,0.0
2023-01-17 15:20:00-05:00,57.08000183105469,57.08000183105469,57.04999923706055,57.07630157470703,57.07630157470703,13044,0.0,0.0,0.0
2023-01-17 15:25:00-05:00,57.05009841918945,57.06999969482422,57.05009841918945,57.060001373291016,57.060001373291016,2533,0.0,0.0,0.0
2023-01-17 15:35:00-05:00,57.082000732421875,57.09989929199219,57.08000183105469,57.08000183105469,57.08000183105469,1187,0.0,0.0,0.0
2023-01-17 15:40:00-05:00,57.09000015258789,57.09000015258789,57.04999923706055,57.04999923706055,57.04999923706055,1912,0.0,0.0,0.0
2023-01-17 15:45:00-05:00,57.002498626708984,57.0172004699707,56.97999954223633,57.0099983215332,57.0099983215332,1174,0.0,0.0,0.0
2023-01-17 15:50:00-05:00,57.0,57.0,56.959999084472656,56.959999084472656,56.959999084472656,1403,0.0,0.0,0.0
2023-01-17 15:55:00-05:00,57.02000045776367,57.029998779296875,57.0099983215332,57.025001525878906,57.025001525878906,26242,0.0,0.0,0.0
2023-01-18 09:30:00-05:00,57.439998626708984,57.439998626708984,57.21189880371094,57.34000015258789,57.34000015258789,3425,0.0,0.0,0.0
2023-01-18 09:35:00-05:00,57.307498931884766,57.349998474121094,57.209999084472656,57.25,57.25,786,0.0,0.0,0.0
2023-01-18 09:40:00-05:00,57.33000183105469,57.46500015258789,57.33000183105469,57.46500015258789,57.46500015258789,967,0.0,0.0,0.0
2023-01-18 09:45:00-05:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,176,0.0,0.0,0.0
2023-01-18 09:50:00-05:00,57.47999954223633,57.5099983215332,57.47999954223633,57.50600051879883,57.50600051879883,714,0.0,0.0,0.0
2023-01-18 09:55:00-05:00,57.470001220703125,57.470001220703125,57.45899963378906,57.45899963378906,57.45899963378906,1517,0.0,0.0,0.0
2023-01-18 10:00:00-05:00,57.58000183105469,57.58000183105469,57.58000183105469,57.58000183105469,57.58000183105469,334,0.0,0.0,0.0
2023-01-18 10:05:00-05:00,57.620399475097656,57.620399475097656,57.620399475097656,57.620399475097656,57.620399475097656,239,0.0,0.0,0.0
2023-01-18 10:10:00-05:00,57.582000732421875,57.582000732421875,57.58000183105469,57.58000183105469,57.58000183105469,321,0.0,0.0,0.0
2023-01-18 10:15:00-05:00,57.61000061035156,57.61000061035156,57.40999984741211,57.40999984741211,57.40999984741211,520,0.0,0.0,0.0
2023-01-18 10:20:00-05:00,57.52000045776367,57.52000045776367,57.4900016784668,57.4900016784668,57.4900016784668,1036,0.0,0.0,0.0
2023-01-18 10:25:00-05:00,57.56999969482422,57.56999969482422,57.540000915527344,57.540000915527344,57.540000915527344,1944,0.0,0.0,0.0
2023-01-18 10:30:00-05:00,57.53499984741211,57.53499984741211,57.470001220703125,57.470001220703125,57.470001220703125,1705,0.0,0.0,0.0
2023-01-18 10:40:00-05:00,57.22999954223633,57.22999954223633,57.189998626708984,57.189998626708984,57.189998626708984,334,0.0,0.0,0.0
2023-01-18 10:45:00-05:00,57.25,57.25,57.25,57.25,57.25,432,0.0,0.0,0.0
2023-01-18 10:50:00-05:00,57.220001220703125,57.220001220703125,57.11000061035156,57.11000061035156,57.11000061035156,228,0.0,0.0,0.0
2023-01-18 10:55:00-05:00,57.08000183105469,57.09000015258789,57.08000183105469,57.08000183105469,57.08000183105469,446,0.0,0.0,0.0
2023-01-18 11:00:00-05:00,57.20000076293945,57.20000076293945,57.130001068115234,57.130001068115234,57.130001068115234,1898,0.0,0.0,0.0
2023-01-18 11:05:00-05:00,56.980098724365234,57.02909851074219,56.980098724365234,57.02909851074219,57.02909851074219,465,0.0,0.0,0.0
2023-01-18 11:10:00-05:00,56.9541015625,56.9541015625,56.9541015625,56.9541015625,56.9541015625,216,0.0,0.0,0.0
2023-01-18 11:15:00-05:00,56.94609832763672,56.94609832763672,56.93000030517578,56.93000030517578,56.93000030517578,713,0.0,0.0,0.0
2023-01-18 11:25:00-05:00,56.7599983215332,56.7599983215332,56.7599983215332,56.7599983215332,56.7599983215332,205,0.0,0.0,0.0
2023-01-18 11:30:00-05:00,56.80500030517578,56.80500030517578,56.80500030517578,56.80500030517578,56.80500030517578,284,0.0,0.0,0.0
2023-01-18 11:35:00-05:00,56.76499938964844,56.76499938964844,56.76499938964844,56.76499938964844,56.76499938964844,248,0.0,0.0,0.0
2023-01-18 11:40:00-05:00,56.66999816894531,56.66999816894531,56.66999816894531,56.66999816894531,56.66999816894531,547,0.0,0.0,0.0
2023-01-18 11:45:00-05:00,56.654998779296875,56.654998779296875,56.654998779296875,56.654998779296875,56.654998779296875,27,0.0,0.0,0.0
2023-01-18 11:50:00-05:00,56.63999938964844,56.650001525878906,56.63999938964844,56.650001525878906,56.650001525878906,279,0.0,0.0,0.0
