Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 10:40:00-05:00,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,0,0.0,0.0,0.0
2023-01-17 10:45:00-05:00,29.77680015563965,29.77680015563965,29.77680015563965,29.77680015563965,29.77680015563965,440,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,4100,0.0,0.0,0.0
2023-01-17 11:05:00-05:00,29.790000915527344,29.790000915527344,29.780000686645508,29.780000686645508,29.780000686645508,500,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,29.770000457763672,29.770000457763672,29.770000457763672,29.770000457763672,29.770000457763672,100,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,29.75029945373535,29.75029945373535,29.75029945373535,29.75029945373535,29.75029945373535,385,0.0,0.0,0.0
2023-01-17 11:30:00-05:00,29.829999923706055,29.829999923706055,29.829999923706055,29.829999923706055,29.829999923706055,100,0.0,0.0,0.0
2023-01-17 11:55:00-05:00,29.84320068359375,29.84320068359375,29.84320068359375,29.84320068359375,29.84320068359375,1767,0.0,0.0,0.0
2023-01-17 12:05:00-05:00,29.825000762939453,29.839000701904297,29.825000762939453,29.833200454711914,29.833200454711914,6882,0.0,0.0,0.0
2023-01-17 12:20:00-05:00,29.78499984741211,29.78499984741211,29.780000686645508,29.780000686645508,29.780000686645508,500,0.0,0.0,0.0
2023-01-17 12:25:00-05:00,29.78059959411621,29.78059959411621,29.78059959411621,29.78059959411621,29.78059959411621,198,0.0,0.0,0.0
2023-01-17 12:30:00-05:00,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,194,0.0,0.0,0.0
2023-01-17 12:45:00-05:00,29.780000686645508,29.78499984741211,29.780000686645508,29.780000686645508,29.780000686645508,2000,0.0,0.0,0.0
2023-01-17 12:50:00-05:00,29.802000045776367,29.802000045776367,29.802000045776367,29.802000045776367,29.802000045776367,259,0.0,0.0,0.0
2023-01-17 13:05:00-05:00,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,419,0.0,0.0,0.0
2023-01-17 13:25:00-05:00,29.799999237060547,29.80500030517578,29.799999237060547,29.80500030517578,29.80500030517578,2536,0.0,0.0,0.0
2023-01-17 13:40:00-05:00,29.832799911499023,29.832799911499023,29.832799911499023,29.832799911499023,29.832799911499023,1691,0.0,0.0,0.0
2023-01-17 14:15:00-05:00,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,400,0.0,0.0,0.0
2023-01-17 14:35:00-05:00,29.859699249267578,29.859699249267578,29.859699249267578,29.859699249267578,29.859699249267578,228,0.0,0.0,0.0
2023-01-17 14:40:00-05:00,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,400,0.0,0.0,0.0
2023-01-17 14:45:00-05:00,29.84000015258789,29.84000015258789,29.84000015258789,29.84000015258789,29.84000015258789,206,0.0,0.0,0.0
2023-01-17 14:50:00-05:00,29.84000015258789,29.850000381469727,29.81999969482422,29.81999969482422,29.81999969482422,5700,0.0,0.0,0.0
2023-01-17 15:10:00-05:00,29.850000381469727,29.850000381469727,29.81999969482422,29.829999923706055,29.829999923706055,1246,0.0,0.0,0.0
2023-01-17 15:15:00-05:00,29.829999923706055,29.829999923706055,29.829999923706055,29.829999923706055,29.829999923706055,100,0.0,0.0,0.0
2023-01-17 15:20:00-05:00,29.84000015258789,29.84000015258789,29.84000015258789,29.84000015258789,29.84000015258789,200,0.0,0.0,0.0
2023-01-17 15:25:00-05:00,29.825000762939453,29.825000762939453,29.825000762939453,29.825000762939453,29.825000762939453,620,0.0,0.0,0.0
2023-01-17 15:30:00-05:00,29.83139991760254,29.83139991760254,29.83139991760254,29.83139991760254,29.83139991760254,406,0.0,0.0,0.0
2023-01-17 15:35:00-05:00,29.825000762939453,29.825000762939453,29.810100555419922,29.810100555419922,29.810100555419922,1131,0.0,0.0,0.0
2023-01-17 15:40:00-05:00,29.84000015258789,29.850000381469727,29.83300018310547,29.8341007232666,29.8341007232666,3404,0.0,0.0,0.0
2023-01-17 15:45:00-05:00,29.809999465942383,29.81999969482422,29.809999465942383,29.809999465942383,29.809999465942383,500,0.0,0.0,0.0
2023-01-17 15:55:00-05:00,29.809999465942383,29.809999465942383,29.809999465942383,29.809999465942383,29.809999465942383,250,0.0,0.0,0.0
2023-01-18 09:35:00-05:00,30.170000076293945,30.170000076293945,30.170000076293945,30.170000076293945,30.170000076293945,0,0.0,0.0,0.0
2023-01-18 09:50:00-05:00,30.157100677490234,30.200000762939453,30.157100677490234,30.157100677490234,30.157100677490234,899,0.0,0.0,0.0
2023-01-18 10:00:00-05:00,30.15999984741211,30.170000076293945,30.15999984741211,30.15999984741211,30.15999984741211,1000,0.0,0.0,0.0
2023-01-18 10:10:00-05:00,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,300,0.0,0.0,0.0
2023-01-18 10:25:00-05:00,30.15999984741211,30.15999984741211,30.15999984741211,30.15999984741211,30.15999984741211,249,0.0,0.0,0.0
2023-01-18 10:30:00-05:00,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,100,0.0,0.0,0.0
2023-01-18 10:35:00-05:00,30.149999618530273,30.149999618530273,30.1200008392334,30.1200008392334,30.1200008392334,2181,0.0,0.0,0.0
2023-01-18 10:40:00-05:00,30.09000015258789,30.09000015258789,30.09000015258789,30.09000015258789,30.09000015258789,100,0.0,0.0,0.0
2023-01-18 10:45:00-05:00,30.09000015258789,30.100000381469727,30.09000015258789,30.100000381469727,30.100000381469727,273,0.0,0.0,0.0
2023-01-18 11:00:00-05:00,30.059999465942383,30.059999465942383,30.059999465942383,30.059999465942383,30.059999465942383,100,0.0,0.0,0.0
2023-01-18 11:05:00-05:00,30.030000686645508,30.030000686645508,30.030000686645508,30.030000686645508,30.030000686645508,107,0.0,0.0,0.0
2023-01-18 11:15:00-05:00,30.030000686645508,30.030000686645508,30.030000686645508,30.030000686645508,30.030000686645508,100,0.0,0.0,0.0
2023-01-18 11:20:00-05:00,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,100,0.0,0.0,0.0
2023-01-18 11:25:00-05:00,29.940900802612305,29.959999084472656,29.940900802612305,29.959999084472656,29.959999084472656,1990,0.0,0.0,0.0
2023-01-18 11:30:00-05:00,29.959999084472656,29.959999084472656,29.940000534057617,29.940000534057617,29.940000534057617,300,0.0,0.0,0.0
2023-01-18 11:40:00-05:00,29.90999984741211,29.920000076293945,29.90999984741211,29.920000076293945,29.920000076293945,515,0.0,0.0,0.0
2023-01-18 11:50:00-05:00,29.915000915527344,29.915000915527344,29.915000915527344,29.915000915527344,29.915000915527344,254,0.0,0.0,0.0
2023-01-18 11:55:00-05:00,29.950000762939453,29.950000762939453,29.950000762939453,29.950000762939453,29.950000762939453,100,0.0,0.0,0.0
2023-01-18 12:00:00-05:00,29.920000076293945,29.940000534057617,29.90999984741211,29.90999984741211,29.90999984741211,1451,0.0,0.0,0.0
2023-01-18 12:10:00-05:00,29.90999984741211,29.90999984741211,29.90999984741211,29.90999984741211,29.90999984741211,100,0.0,0.0,0.0
2023-01-18 12:20:00-05:00,29.860000610351562,29.860000610351562,29.860000610351562,29.860000610351562,29.860000610351562,100,0.0,0.0,0.0
2023-01-18 12:30:00-05:00,29.825000762939453,29.825000762939453,29.825000762939453,29.825000762939453,29.825000762939453,100,0.0,0.0,0.0
2023-01-18 12:35:00-05:00,29.850000381469727,29.85930061340332,29.825000762939453,29.85930061340332,29.85930061340332,4932,0.0,0.0,0.0
2023-01-18 12:45:00-05:00,29.809999465942383,29.809999465942383,29.809999465942383,29.809999465942383,29.809999465942383,653,0.0,0.0,0.0
2023-01-18 13:00:00-05:00,29.815000534057617,29.815000534057617,29.815000534057617,29.815000534057617,29.815000534057617,100,0.0,0.0,0.0
2023-01-18 13:05:00-05:00,29.799999237060547,29.81999969482422,29.799999237060547,29.81999969482422,29.81999969482422,8466,0.0,0.0,0.0
2023-01-18 13:10:00-05:00,29.81999969482422,29.81999969482422,29.790000915527344,29.809999465942383,29.809999465942383,2100,0.0,0.0,0.0
2023-01-18 13:15:00-05:00,29.809999465942383,29.81999969482422,29.780000686645508,29.809999465942383,29.809999465942383,2400,0.0,0.0,0.0
2023-01-18 13:20:00-05:00,29.809999465942383,29.81999969482422,29.780000686645508,29.81999969482422,29.81999969482422,2700,0.0,0.0,0.0
2023-01-18 13:25:00-05:00,29.81999969482422,29.829999923706055,29.809999465942383,29.81999969482422,29.81999969482422,3166,0.0,0.0,0.0
2023-01-18 13:30:00-05:00,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,100,0.0,0.0,0.0
2023-01-18 13:40:00-05:00,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,100,0.0,0.0,0.0
2023-01-18 13:45:00-05:00,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,343,0.0,0.0,0.0
2023-01-18 14:00:00-05:00,29.84000015258789,29.844999313354492,29.84000015258789,29.844999313354492,29.844999313354492,300,0.0,0.0,0.0
2023-01-18 14:05:00-05:00,29.809999465942383,29.809999465942383,29.809999465942383,29.809999465942383,29.809999465942383,200,0.0,0.0,0.0
2023-01-18 14:10:00-05:00,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,100,0.0,0.0,0.0
2023-01-18 14:20:00-05:00,29.829999923706055,29.829999923706055,29.829999923706055,29.829999923706055,29.829999923706055,142,0.0,0.0,0.0
2023-01-18 14:35:00-05:00,29.84000015258789,29.84000015258789,29.84000015258789,29.84000015258789,29.84000015258789,100,0.0,0.0,0.0
2023-01-18 14:40:00-05:00,29.84000015258789,29.84000015258789,29.84000015258789,29.84000015258789,29.84000015258789,100,0.0,0.0,0.0
2023-01-18 14:50:00-05:00,29.829999923706055,29.829999923706055,29.829999923706055,29.829999923706055,29.829999923706055,100,0.0,0.0,0.0
2023-01-18 15:00:00-05:00,29.809999465942383,29.809999465942383,29.799999237060547,29.799999237060547,29.799999237060547,200,0.0,0.0,0.0
2023-01-18 15:05:00-05:00,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,795,0.0,0.0,0.0
2023-01-18 15:10:00-05:00,29.838199615478516,29.838199615478516,29.838199615478516,29.838199615478516,29.838199615478516,3463,0.0,0.0,0.0
2023-01-18 15:30:00-05:00,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,209,0.0,0.0,0.0
2023-01-18 15:35:00-05:00,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,531,0.0,0.0,0.0
2023-01-18 15:40:00-05:00,29.799999237060547,29.799999237060547,29.78499984741211,29.78499984741211,29.78499984741211,4235,0.0,0.0,0.0
2023-01-18 15:50:00-05:00,29.809900283813477,29.809900283813477,29.809900283813477,29.809900283813477,29.809900283813477,154,0.0,0.0,0.0
2023-01-18 15:55:00-05:00,29.798799514770508,29.798799514770508,29.779800415039062,29.779800415039062,29.779800415039062,1830,0.0,0.0,0.0
2023-01-19 09:30:00-05:00,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,0,0.0,0.0,0.0
2023-01-19 09:50:00-05:00,29.610000610351562,29.610000610351562,29.610000610351562,29.610000610351562,29.610000610351562,123,0.0,0.0,0.0
2023-01-19 10:10:00-05:00,29.65999984741211,29.65999984741211,29.65999984741211,29.65999984741211,29.65999984741211,200,0.0,0.0,0.0
2023-01-19 10:20:00-05:00,29.670000076293945,29.670000076293945,29.649999618530273,29.649999618530273,29.649999618530273,613,0.0,0.0,0.0
2023-01-19 10:50:00-05:00,29.59000015258789,29.59000015258789,29.59000015258789,29.59000015258789,29.59000015258789,300,0.0,0.0,0.0
2023-01-19 10:55:00-05:00,29.549999237060547,29.549999237060547,29.549999237060547,29.549999237060547,29.549999237060547,1385,0.0,0.0,0.0
2023-01-19 12:15:00-05:00,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,100,0.0,0.0,0.0
2023-01-19 12:25:00-05:00,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,218,0.0,0.0,0.0
2023-01-19 12:45:00-05:00,29.56999969482422,29.56999969482422,29.56999969482422,29.56999969482422,29.56999969482422,150,0.0,0.0,0.0
2023-01-19 13:05:00-05:00,29.629899978637695,29.629899978637695,29.629899978637695,29.629899978637695,29.629899978637695,997,0.0,0.0,0.0
2023-01-19 13:15:00-05:00,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,250,0.0,0.0,0.0
