Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,272,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,27.560300827026367,27.560300827026367,27.560300827026367,27.560300827026367,27.560300827026367,832,0.0,0.0,0.0
2023-01-17 11:00:00-05:00,27.459999084472656,27.459999084472656,27.459999084472656,27.459999084472656,27.459999084472656,354,0.0,0.0,0.0
2023-01-17 11:40:00-05:00,27.440000534057617,27.440000534057617,27.440000534057617,27.440000534057617,27.440000534057617,370,0.0,0.0,0.0
2023-01-17 13:00:00-05:00,27.49250030517578,27.49250030517578,27.49250030517578,27.49250030517578,27.49250030517578,1381,0.0,0.0,0.0
2023-01-17 13:05:00-05:00,27.479700088500977,27.479700088500977,27.466100692749023,27.466100692749023,27.466100692749023,2290,0.0,0.0,0.0
2023-01-17 13:40:00-05:00,27.47100067138672,27.47100067138672,27.47100067138672,27.47100067138672,27.47100067138672,4403,0.0,0.0,0.0
2023-01-17 13:45:00-05:00,27.5,27.5,27.5,27.5,27.5,150,0.0,0.0,0.0
2023-01-17 13:55:00-05:00,27.5,27.5,27.5,27.5,27.5,112,0.0,0.0,0.0
2023-01-17 14:00:00-05:00,27.4950008392334,27.4950008392334,27.4950008392334,27.4950008392334,27.4950008392334,2104,0.0,0.0,0.0
2023-01-17 14:20:00-05:00,27.410999298095703,27.410999298095703,27.399999618530273,27.399999618530273,27.399999618530273,450,0.0,0.0,0.0
2023-01-17 15:45:00-05:00,27.469999313354492,27.469999313354492,27.43000030517578,27.43000030517578,27.43000030517578,192,0.0,0.0,0.0
2023-01-18 09:30:00-05:00,27.6299991607666,27.6299991607666,27.600000381469727,27.600000381469727,27.600000381469727,17299,0.0,0.0,0.0
2023-01-18 09:35:00-05:00,27.735000610351562,27.735000610351562,27.735000610351562,27.735000610351562,27.735000610351562,151,0.0,0.0,0.0
2023-01-18 09:40:00-05:00,27.75,27.799999237060547,27.75,27.799999237060547,27.799999237060547,2794,0.0,0.0,0.0
2023-01-18 10:10:00-05:00,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,897,0.0,0.0,0.0
2023-01-18 10:35:00-05:00,27.93000030517578,27.93000030517578,27.93000030517578,27.93000030517578,27.93000030517578,189,0.0,0.0,0.0
2023-01-18 10:55:00-05:00,27.760000228881836,27.760000228881836,27.760000228881836,27.760000228881836,27.760000228881836,419,0.0,0.0,0.0
2023-01-18 11:50:00-05:00,27.440000534057617,27.440000534057617,27.420000076293945,27.420000076293945,27.420000076293945,770,0.0,0.0,0.0
2023-01-18 13:00:00-05:00,27.36440086364746,27.36440086364746,27.36440086364746,27.36440086364746,27.36440086364746,113,0.0,0.0,0.0
2023-01-18 13:35:00-05:00,27.424999237060547,27.424999237060547,27.424999237060547,27.424999237060547,27.424999237060547,125,0.0,0.0,0.0
2023-01-18 13:40:00-05:00,27.43000030517578,27.43000030517578,27.43000030517578,27.43000030517578,27.43000030517578,280,0.0,0.0,0.0
2023-01-18 15:45:00-05:00,27.229999542236328,27.270000457763672,27.229999542236328,27.239999771118164,27.239999771118164,2967,0.0,0.0,0.0
2023-01-18 15:50:00-05:00,27.260000228881836,27.260000228881836,27.260000228881836,27.260000228881836,27.260000228881836,299,0.0,0.0,0.0
2023-01-18 15:55:00-05:00,27.229999542236328,27.270000457763672,27.200000762939453,27.270000457763672,27.270000457763672,204,0.0,0.0,0.0
2023-01-19 09:30:00-05:00,27.010000228881836,27.010000228881836,27.010000228881836,27.010000228881836,27.010000228881836,0,0.0,0.0,0.0
2023-01-19 09:35:00-05:00,26.899999618530273,26.920000076293945,26.899999618530273,26.920000076293945,26.920000076293945,345,0.0,0.0,0.0
2023-01-19 09:50:00-05:00,26.8799991607666,26.8799991607666,26.850000381469727,26.850000381469727,26.850000381469727,1125,0.0,0.0,0.0
2023-01-19 11:00:00-05:00,26.685400009155273,26.685400009155273,26.670000076293945,26.670000076293945,26.670000076293945,3943,0.0,0.0,0.0
2023-01-19 11:05:00-05:00,26.665000915527344,26.7189998626709,26.665000915527344,26.7189998626709,26.7189998626709,1273,0.0,0.0,0.0
2023-01-19 11:10:00-05:00,26.709999084472656,26.709999084472656,26.68000030517578,26.68000030517578,26.68000030517578,230,0.0,0.0,0.0
2023-01-19 12:00:00-05:00,26.649999618530273,26.649999618530273,26.649999618530273,26.649999618530273,26.649999618530273,617,0.0,0.0,0.0
2023-01-19 13:00:00-05:00,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,105,0.0,0.0,0.0
