Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:35:00-05:00,28.860200881958008,28.860200881958008,28.860200881958008,28.860200881958008,28.860200881958008,0,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,28.889999389648438,28.889999389648438,28.889999389648438,28.889999389648438,28.889999389648438,819,0.0,0.0,0.0
2023-01-17 13:35:00-05:00,28.81999969482422,28.81999969482422,28.75,28.75,28.75,3858,0.0,0.0,0.0
2023-01-18 10:00:00-05:00,28.959999084472656,28.959999084472656,28.959999084472656,28.959999084472656,28.959999084472656,0,0.0,0.0,0.0
2023-01-18 13:10:00-05:00,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,342,0.0,0.0,0.0
2023-01-18 13:30:00-05:00,28.549999237060547,28.549999237060547,28.41790008544922,28.41790008544922,28.41790008544922,100,0.0,0.0,0.0
2023-01-19 12:00:00-05:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0,0.0,0.0,0.0
2023-01-19 12:15:00-05:00,28.139999389648438,28.219999313354492,28.139999389648438,28.219999313354492,28.219999313354492,100,0.0,0.0,0.0
2023-01-20 09:50:00-05:00,28.18000030517578,28.18000030517578,28.18000030517578,28.18000030517578,28.18000030517578,38,0.0,0.0,0.0
2023-01-20 10:05:00-05:00,28.239999771118164,28.239999771118164,28.239999771118164,28.239999771118164,28.239999771118164,684,0.0,0.0,0.0
2023-01-20 11:00:00-05:00,28.33370018005371,28.59079933166504,28.33370018005371,28.59079933166504,28.59079933166504,789,0.0,0.0,0.0
2023-01-23 11:25:00-05:00,28.899499893188477,28.899499893188477,28.899499893188477,28.899499893188477,28.899499893188477,0,0.0,0.0,0.0
2023-01-23 11:30:00-05:00,28.829999923706055,28.829999923706055,28.829999923706055,28.829999923706055,28.829999923706055,387,0.0,0.0,0.0
2023-01-23 15:50:00-05:00,28.850099563598633,28.940000534057617,28.850099563598633,28.938199996948242,28.938199996948242,3200,0.0,0.0,0.0
2023-01-24 11:50:00-05:00,28.860000610351562,28.860000610351562,28.860000610351562,28.860000610351562,28.860000610351562,0,0.0,0.0,0.0
2023-01-24 13:40:00-05:00,28.84000015258789,28.84000015258789,28.84000015258789,28.84000015258789,28.84000015258789,100,0.0,0.0,0.0
2023-01-24 14:00:00-05:00,28.814599990844727,28.878000259399414,28.814599990844727,28.84000015258789,28.84000015258789,1645,0.0,0.0,0.0
2023-01-27 14:20:00-05:00,29.139999389648438,29.139999389648438,29.135000228881836,29.135000228881836,29.135000228881836,65963,0.0,0.0,0.0
2023-01-30 10:45:00-05:00,28.93000030517578,28.93000030517578,28.88719940185547,28.88719940185547,28.88719940185547,0,0.0,0.0,0.0
2023-01-31 10:40:00-05:00,29.12339973449707,29.12339973449707,29.12339973449707,29.12339973449707,29.12339973449707,166,0.0,0.0,0.0
2023-01-31 10:55:00-05:00,29.100000381469727,29.100000381469727,29.09000015258789,29.100000381469727,29.100000381469727,1155,0.0,0.0,0.0
2023-01-31 15:35:00-05:00,29.3700008392334,29.512100219726562,29.360000610351562,29.512100219726562,29.512100219726562,684,0.0,0.0,0.0
2023-02-01 14:40:00-05:00,29.75,29.760000228881836,29.75,29.760000228881836,29.760000228881836,0,0.0,0.0,0.0
2023-02-01 15:45:00-05:00,29.959999084472656,29.959999084472656,29.895599365234375,29.895599365234375,29.895599365234375,500,0.0,0.0,0.0
2023-02-02 10:30:00-05:00,30.172000885009766,30.23979949951172,30.094999313354492,30.094999313354492,30.094999313354492,0,0.0,0.0,0.0
2023-02-08 13:40:00-05:00,29.510000228881836,29.510000228881836,29.459999084472656,29.459999084472656,29.459999084472656,199,0.0,0.0,0.0
2023-02-09 12:05:00-05:00,29.399999618530273,29.399999618530273,29.184999465942383,29.184999465942383,29.184999465942383,56,0.0,0.0,0.0
2023-02-10 09:30:00-05:00,29.010000228881836,29.18000030517578,29.010000228881836,29.18000030517578,29.18000030517578,0,0.0,0.0,0.0
