Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 14:30:00-05:00,47.349998474121094,47.349998474121094,47.34989929199219,47.34989929199219,47.34989929199219,0,0.0,0.0,0.0
2023-01-17 14:35:00-05:00,47.345001220703125,47.345001220703125,47.345001220703125,47.345001220703125,47.345001220703125,268,0.0,0.0,0.0
2023-01-17 14:45:00-05:00,47.347900390625,47.347900390625,47.342201232910156,47.342201232910156,47.342201232910156,552,0.0,0.0,0.0
2023-01-18 11:25:00-05:00,47.525001525878906,47.525001525878906,47.525001525878906,47.525001525878906,47.525001525878906,0,0.0,0.0,0.0
2023-01-18 12:25:00-05:00,47.48099899291992,47.48099899291992,47.48099899291992,47.48099899291992,47.48099899291992,278,0.0,0.0,0.0
2023-01-18 15:00:00-05:00,47.58000183105469,47.59000015258789,47.58000183105469,47.589900970458984,47.589900970458984,1189,0.0,0.0,0.0
2023-01-18 15:50:00-05:00,47.58000183105469,47.58000183105469,47.58000183105469,47.58000183105469,47.58000183105469,100,0.0,0.0,0.0
2023-01-18 15:55:00-05:00,47.58000183105469,47.58000183105469,47.58000183105469,47.58000183105469,47.58000183105469,300,0.0,0.0,0.0
2023-01-19 10:35:00-05:00,47.5099983215332,47.5099983215332,47.5099983215332,47.5099983215332,47.5099983215332,197,0.0,0.0,0.0
2023-01-19 10:45:00-05:00,47.51499938964844,47.51499938964844,47.51499938964844,47.51499938964844,47.51499938964844,179,0.0,0.0,0.0
2023-01-19 12:45:00-05:00,47.52000045776367,47.52000045776367,47.52000045776367,47.52000045776367,47.52000045776367,1081,0.0,0.0,0.0
2023-01-19 13:20:00-05:00,47.51499938964844,47.51499938964844,47.51499938964844,47.51499938964844,47.51499938964844,224,0.0,0.0,0.0
2023-01-19 15:25:00-05:00,47.510799407958984,47.510799407958984,47.510799407958984,47.510799407958984,47.510799407958984,200,0.0,0.0,0.0
2023-01-19 15:55:00-05:00,47.5099983215332,47.5099983215332,47.5099983215332,47.5099983215332,47.5099983215332,400,0.0,0.0,0.0
2023-01-20 09:45:00-05:00,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,47.40999984741211,0,0.0,0.0,0.0
2023-01-20 10:50:00-05:00,47.400001525878906,47.400001525878906,47.400001525878906,47.400001525878906,47.400001525878906,180,0.0,0.0,0.0
2023-01-20 13:30:00-05:00,47.42499923706055,47.42499923706055,47.42499923706055,47.42499923706055,47.42499923706055,193,0.0,0.0,0.0
2023-01-20 14:00:00-05:00,47.43000030517578,47.43000030517578,47.43000030517578,47.43000030517578,47.43000030517578,149,0.0,0.0,0.0
2023-01-20 14:30:00-05:00,47.439998626708984,47.439998626708984,47.439998626708984,47.439998626708984,47.439998626708984,141,0.0,0.0,0.0
2023-01-20 15:05:00-05:00,47.448001861572266,47.464599609375,47.448001861572266,47.464599609375,47.464599609375,369,0.0,0.0,0.0
2023-01-23 09:30:00-05:00,47.420101165771484,47.420101165771484,47.41999816894531,47.41999816894531,47.41999816894531,0,0.0,0.0,0.0
2023-01-23 09:35:00-05:00,47.43899917602539,47.43899917602539,47.43000030517578,47.43000030517578,47.43000030517578,389,0.0,0.0,0.0
2023-01-23 10:00:00-05:00,47.43000030517578,47.43000030517578,47.43000030517578,47.43000030517578,47.43000030517578,1448,0.0,0.0,0.0
2023-01-23 10:35:00-05:00,47.45000076293945,47.45000076293945,47.44150161743164,47.44150161743164,47.44150161743164,968,0.0,0.0,0.0
2023-01-23 10:40:00-05:00,47.445701599121094,47.45000076293945,47.439998626708984,47.439998626708984,47.439998626708984,419,0.0,0.0,0.0
2023-01-23 11:05:00-05:00,47.459999084472656,47.459999084472656,47.459999084472656,47.459999084472656,47.459999084472656,1065,0.0,0.0,0.0
2023-01-23 11:25:00-05:00,47.43899917602539,47.439998626708984,47.43899917602539,47.43989944458008,47.43989944458008,1183,0.0,0.0,0.0
