Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,30.860000610351562,30.860000610351562,30.860000610351562,30.860000610351562,30.860000610351562,0,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,30.942800521850586,30.942800521850586,30.942800521850586,30.942800521850586,30.942800521850586,156,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,30.91189956665039,30.91189956665039,30.90999984741211,30.90999984741211,30.90999984741211,11673,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,243,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,30.885000228881836,30.885000228881836,30.885000228881836,30.885000228881836,30.885000228881836,514,0.0,0.0,0.0
2023-01-17 11:20:00-05:00,30.885000228881836,30.885000228881836,30.809999465942383,30.809999465942383,30.809999465942383,3803,0.0,0.0,0.0
2023-01-17 11:35:00-05:00,30.959999084472656,30.959999084472656,30.959999084472656,30.959999084472656,30.959999084472656,166,0.0,0.0,0.0
2023-01-17 12:00:00-05:00,30.920000076293945,30.920000076293945,30.920000076293945,30.920000076293945,30.920000076293945,3415,0.0,0.0,0.0
2023-01-17 14:05:00-05:00,30.946399688720703,30.946399688720703,30.946399688720703,30.946399688720703,30.946399688720703,1024,0.0,0.0,0.0
2023-01-17 14:25:00-05:00,30.885000228881836,30.885000228881836,30.885000228881836,30.885000228881836,30.885000228881836,482,0.0,0.0,0.0
2023-01-17 14:30:00-05:00,30.799999237060547,30.885000228881836,30.799999237060547,30.809999465942383,30.809999465942383,12408,0.0,0.0,0.0
2023-01-17 14:35:00-05:00,30.799999237060547,30.829999923706055,30.799999237060547,30.809999465942383,30.809999465942383,4316,0.0,0.0,0.0
2023-01-17 14:55:00-05:00,30.940799713134766,30.940799713134766,30.940799713134766,30.940799713134766,30.940799713134766,131,0.0,0.0,0.0
2023-01-17 15:20:00-05:00,30.883100509643555,30.883100509643555,30.883100509643555,30.883100509643555,30.883100509643555,373,0.0,0.0,0.0
2023-01-17 15:30:00-05:00,30.969999313354492,30.969999313354492,30.969999313354492,30.969999313354492,30.969999313354492,270,0.0,0.0,0.0
2023-01-17 15:45:00-05:00,30.829999923706055,30.959999084472656,30.81999969482422,30.959999084472656,30.959999084472656,2934,0.0,0.0,0.0
2023-01-17 15:50:00-05:00,30.959999084472656,30.959999084472656,30.959999084472656,30.959999084472656,30.959999084472656,200,0.0,0.0,0.0
2023-01-17 15:55:00-05:00,30.959999084472656,30.969999313354492,30.959999084472656,30.969999313354492,30.969999313354492,441,0.0,0.0,0.0
2023-01-18 09:55:00-05:00,30.940000534057617,30.940000534057617,30.940000534057617,30.940000534057617,30.940000534057617,812,0.0,0.0,0.0
2023-01-18 10:35:00-05:00,30.934999465942383,30.934999465942383,30.934999465942383,30.934999465942383,30.934999465942383,256,0.0,0.0,0.0
2023-01-18 11:00:00-05:00,30.92650032043457,30.92650032043457,30.92650032043457,30.92650032043457,30.92650032043457,314,0.0,0.0,0.0
2023-01-18 12:00:00-05:00,30.774999618530273,30.81999969482422,30.774999618530273,30.81999969482422,30.81999969482422,261,0.0,0.0,0.0
2023-01-18 12:25:00-05:00,30.719999313354492,30.765600204467773,30.69499969482422,30.700000762939453,30.700000762939453,7342,0.0,0.0,0.0
2023-01-18 13:10:00-05:00,30.82990074157715,30.82990074157715,30.82990074157715,30.82990074157715,30.82990074157715,652,0.0,0.0,0.0
2023-01-18 13:15:00-05:00,30.670000076293945,30.7450008392334,30.670000076293945,30.7450008392334,30.7450008392334,594,0.0,0.0,0.0
2023-01-18 13:30:00-05:00,30.760299682617188,30.760299682617188,30.760299682617188,30.760299682617188,30.760299682617188,147,0.0,0.0,0.0
2023-01-18 13:50:00-05:00,30.760000228881836,30.760000228881836,30.760000228881836,30.760000228881836,30.760000228881836,564,0.0,0.0,0.0
2023-01-18 14:30:00-05:00,30.729999542236328,30.729999542236328,30.719999313354492,30.719999313354492,30.719999313354492,526,0.0,0.0,0.0
2023-01-18 14:40:00-05:00,30.764999389648438,30.764999389648438,30.764999389648438,30.764999389648438,30.764999389648438,236,0.0,0.0,0.0
2023-01-18 15:30:00-05:00,30.81999969482422,30.81999969482422,30.81999969482422,30.81999969482422,30.81999969482422,247,0.0,0.0,0.0
2023-01-18 15:35:00-05:00,30.799999237060547,30.809999465942383,30.670000076293945,30.670000076293945,30.670000076293945,2753,0.0,0.0,0.0
2023-01-18 15:55:00-05:00,30.739999771118164,30.739999771118164,30.739999771118164,30.739999771118164,30.739999771118164,284,0.0,0.0,0.0
2023-01-19 09:30:00-05:00,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,0,0.0,0.0,0.0
2023-01-19 09:35:00-05:00,30.690000534057617,30.690000534057617,30.690000534057617,30.690000534057617,30.690000534057617,122,0.0,0.0,0.0
2023-01-19 10:10:00-05:00,30.68000030517578,30.68000030517578,30.68000030517578,30.68000030517578,30.68000030517578,680,0.0,0.0,0.0
2023-01-19 10:30:00-05:00,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,156,0.0,0.0,0.0
2023-01-19 10:45:00-05:00,30.565500259399414,30.565500259399414,30.565500259399414,30.565500259399414,30.565500259399414,209,0.0,0.0,0.0
2023-01-19 11:30:00-05:00,30.469999313354492,30.546199798583984,30.469999313354492,30.546199798583984,30.546199798583984,314,0.0,0.0,0.0
2023-01-19 12:20:00-05:00,30.559999465942383,30.559999465942383,30.559999465942383,30.559999465942383,30.559999465942383,203,0.0,0.0,0.0
2023-01-19 12:35:00-05:00,30.510000228881836,30.55500030517578,30.489999771118164,30.55500030517578,30.55500030517578,5735,0.0,0.0,0.0
2023-01-19 12:45:00-05:00,30.55500030517578,30.604999542236328,30.55500030517578,30.604999542236328,30.604999542236328,586,0.0,0.0,0.0
2023-01-19 13:35:00-05:00,30.584999084472656,30.584999084472656,30.584999084472656,30.584999084472656,30.584999084472656,386,0.0,0.0,0.0
2023-01-19 14:20:00-05:00,30.6200008392334,30.6200008392334,30.6200008392334,30.6200008392334,30.6200008392334,173,0.0,0.0,0.0
2023-01-19 15:00:00-05:00,30.645000457763672,30.645000457763672,30.645000457763672,30.645000457763672,30.645000457763672,330,0.0,0.0,0.0
2023-01-19 15:25:00-05:00,30.645000457763672,30.645000457763672,30.645000457763672,30.645000457763672,30.645000457763672,100,0.0,0.0,0.0
2023-01-19 15:35:00-05:00,30.68000030517578,30.68000030517578,30.68000030517578,30.68000030517578,30.68000030517578,190,0.0,0.0,0.0
2023-01-19 15:40:00-05:00,30.68000030517578,30.68000030517578,30.68000030517578,30.68000030517578,30.68000030517578,121,0.0,0.0,0.0
2023-01-19 15:45:00-05:00,30.68000030517578,30.68000030517578,30.68000030517578,30.68000030517578,30.68000030517578,100,0.0,0.0,0.0
2023-01-19 15:50:00-05:00,30.68000030517578,30.68000030517578,30.670000076293945,30.670000076293945,30.670000076293945,300,0.0,0.0,0.0
2023-01-19 15:55:00-05:00,30.670000076293945,30.68000030517578,30.670000076293945,30.68000030517578,30.68000030517578,400,0.0,0.0,0.0
2023-01-20 09:30:00-05:00,30.450000762939453,30.666000366210938,30.450000762939453,30.666000366210938,30.666000366210938,0,0.0,0.0,0.0
2023-01-20 10:00:00-05:00,30.672399520874023,30.672399520874023,30.672399520874023,30.672399520874023,30.672399520874023,594,0.0,0.0,0.0
