Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:30:00-05:00,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,0,0.0,0.0
2023-01-17 09:40:00-05:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,111,0.0,0.0
2023-01-17 10:55:00-05:00,4.467400074005127,4.467400074005127,4.467400074005127,4.467400074005127,4.467400074005127,508,0.0,0.0
2023-01-17 12:30:00-05:00,4.486100196838379,4.486100196838379,4.486100196838379,4.486100196838379,4.486100196838379,105,0.0,0.0
2023-01-17 13:15:00-05:00,4.50540018081665,4.50540018081665,4.50540018081665,4.50540018081665,4.50540018081665,785,0.0,0.0
2023-01-17 14:15:00-05:00,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,1312,0.0,0.0
2023-01-17 15:35:00-05:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,845,0.0,0.0
2023-01-17 15:55:00-05:00,4.539999961853027,4.539999961853027,4.539999961853027,4.539999961853027,4.539999961853027,353,0.0,0.0
2023-01-18 09:30:00-05:00,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,103,0.0,0.0
2023-01-18 11:15:00-05:00,4.440100193023682,4.5,4.440100193023682,4.5,4.5,402,0.0,0.0
2023-01-18 11:20:00-05:00,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,223,0.0,0.0
2023-01-18 13:15:00-05:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,301,0.0,0.0
2023-01-19 09:30:00-05:00,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,0,0.0,0.0
2023-01-19 09:35:00-05:00,4.250100135803223,4.250100135803223,4.250100135803223,4.250100135803223,4.250100135803223,547,0.0,0.0
2023-01-19 10:00:00-05:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,401,0.0,0.0
2023-01-19 10:30:00-05:00,4.480000019073486,4.519999980926514,4.349999904632568,4.519999980926514,4.519999980926514,5113,0.0,0.0
2023-01-19 14:30:00-05:00,4.370100021362305,4.370100021362305,4.370100021362305,4.370100021362305,4.370100021362305,450,0.0,0.0
2023-01-19 14:35:00-05:00,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,163,0.0,0.0
2023-01-19 14:50:00-05:00,4.505799770355225,4.505799770355225,4.505799770355225,4.505799770355225,4.505799770355225,216,0.0,0.0
2023-01-19 15:50:00-05:00,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,207,0.0,0.0
2023-01-20 09:30:00-05:00,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,0,0.0,0.0
2023-01-20 11:50:00-05:00,4.510000228881836,4.510000228881836,4.46999979019165,4.46999979019165,4.46999979019165,745,0.0,0.0
2023-01-20 12:05:00-05:00,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,123,0.0,0.0
2023-01-20 14:35:00-05:00,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,100,0.0,0.0
2023-01-20 15:10:00-05:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,460,0.0,0.0
2023-01-20 15:15:00-05:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,114,0.0,0.0
2023-01-20 15:20:00-05:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,200,0.0,0.0
2023-01-20 15:50:00-05:00,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,414,0.0,0.0
2023-01-23 09:30:00-05:00,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,0.0,0.0
2023-01-23 09:45:00-05:00,4.389800071716309,4.389999866485596,4.389800071716309,4.389999866485596,4.389999866485596,396,0.0,0.0
2023-01-23 10:20:00-05:00,4.188000202178955,4.188000202178955,4.188000202178955,4.188000202178955,4.188000202178955,226,0.0,0.0
2023-01-23 11:30:00-05:00,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,500,0.0,0.0
2023-01-23 11:35:00-05:00,4.360000133514404,4.360000133514404,4.300000190734863,4.300000190734863,4.300000190734863,614,0.0,0.0
2023-01-23 14:00:00-05:00,4.397299766540527,4.397299766540527,4.397299766540527,4.397299766540527,4.397299766540527,521,0.0,0.0
2023-01-23 14:50:00-05:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,200,0.0,0.0
2023-01-23 15:00:00-05:00,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,100,0.0,0.0
2023-01-23 15:50:00-05:00,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,199,0.0,0.0
2023-01-24 10:10:00-05:00,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,0,0.0,0.0
2023-01-24 10:30:00-05:00,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,197,0.0,0.0
2023-01-24 11:25:00-05:00,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,108,0.0,0.0
2023-01-24 13:15:00-05:00,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,148,0.0,0.0
2023-01-24 15:55:00-05:00,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,621,0.0,0.0
2023-01-25 09:30:00-05:00,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,147,0.0,0.0
2023-01-25 11:25:00-05:00,4.25,4.25,4.25,4.25,4.25,229,0.0,0.0
2023-01-25 12:15:00-05:00,4.389999866485596,4.550000190734863,4.389999866485596,4.550000190734863,4.550000190734863,5193,0.0,0.0
2023-01-25 13:50:00-05:00,4.494999885559082,4.494999885559082,4.494999885559082,4.494999885559082,4.494999885559082,1211,0.0,0.0
2023-01-25 14:20:00-05:00,4.5,4.5,4.5,4.5,4.5,225,0.0,0.0
2023-01-25 14:25:00-05:00,4.5,4.5,4.5,4.5,4.5,112,0.0,0.0
2023-01-25 14:40:00-05:00,4.5,4.5,4.5,4.5,4.5,111,0.0,0.0
2023-01-25 15:10:00-05:00,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,395,0.0,0.0
2023-01-26 11:10:00-05:00,4.28249979019165,4.28249979019165,4.28249979019165,4.28249979019165,4.28249979019165,0,0.0,0.0
2023-01-27 09:30:00-05:00,4.429999828338623,4.429999828338623,4.429999828338623,4.429999828338623,4.429999828338623,229,0.0,0.0
2023-01-27 09:50:00-05:00,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,415,0.0,0.0
2023-01-27 10:40:00-05:00,4.5,4.5,4.5,4.5,4.5,210,0.0,0.0
2023-01-27 10:45:00-05:00,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,108,0.0,0.0
2023-01-27 10:55:00-05:00,4.497300148010254,4.497300148010254,4.497300148010254,4.497300148010254,4.497300148010254,213,0.0,0.0
2023-01-27 11:15:00-05:00,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,421,0.0,0.0
2023-01-27 11:25:00-05:00,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,155,0.0,0.0
2023-01-27 12:15:00-05:00,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,352,0.0,0.0
2023-01-27 12:50:00-05:00,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,103,0.0,0.0
2023-01-27 14:40:00-05:00,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,236,0.0,0.0
2023-01-27 14:50:00-05:00,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,169,0.0,0.0
2023-01-30 09:30:00-05:00,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0,0.0,0.0
2023-01-30 11:05:00-05:00,4.460000038146973,4.460000038146973,4.380000114440918,4.400000095367432,4.400000095367432,4008,0.0,0.0
2023-01-30 11:20:00-05:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,1800,0.0,0.0
2023-01-30 11:25:00-05:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,1820,0.0,0.0
2023-01-30 12:15:00-05:00,4.360000133514404,4.400000095367432,4.360000133514404,4.400000095367432,4.400000095367432,2852,0.0,0.0
2023-01-30 12:20:00-05:00,4.377500057220459,4.377500057220459,4.377500057220459,4.377500057220459,4.377500057220459,100,0.0,0.0
2023-01-30 12:40:00-05:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,127,0.0,0.0
2023-01-30 12:45:00-05:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0,0.0,0.0
2023-01-31 09:30:00-05:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,160,0.0,0.0
2023-01-31 11:05:00-05:00,4.400000095367432,4.420000076293945,4.400000095367432,4.420000076293945,4.420000076293945,320,0.0,0.0
2023-01-31 12:25:00-05:00,4.425000190734863,4.425000190734863,4.425000190734863,4.425000190734863,4.425000190734863,200,0.0,0.0
2023-01-31 13:05:00-05:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,122,0.0,0.0
2023-01-31 13:20:00-05:00,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,192,0.0,0.0
2023-01-31 15:55:00-05:00,4.440000057220459,4.449999809265137,4.440000057220459,4.449999809265137,4.449999809265137,5901,0.0,0.0
2023-02-01 09:30:00-05:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,0,0.0,0.0
2023-02-01 09:45:00-05:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,101,0.0,0.0
2023-02-01 10:00:00-05:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,100,0.0,0.0
2023-02-01 10:15:00-05:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,100,0.0,0.0
2023-02-01 10:35:00-05:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,106,0.0,0.0
2023-02-01 11:05:00-05:00,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,200,0.0,0.0
2023-02-01 11:25:00-05:00,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,336,0.0,0.0
2023-02-01 12:10:00-05:00,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,433,0.0,0.0
2023-02-01 13:20:00-05:00,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,101,0.0,0.0
2023-02-01 13:35:00-05:00,4.5,4.5,4.5,4.5,4.5,200,0.0,0.0
2023-02-01 14:05:00-05:00,4.5,4.5,4.5,4.5,4.5,100,0.0,0.0
2023-02-01 14:25:00-05:00,4.5,4.5,4.5,4.5,4.5,121,0.0,0.0
2023-02-01 14:40:00-05:00,4.5,4.5,4.5,4.5,4.5,300,0.0,0.0
2023-02-01 14:55:00-05:00,4.5,4.5,4.5,4.5,4.5,100,0.0,0.0
2023-02-01 15:15:00-05:00,4.5,4.5,4.5,4.5,4.5,103,0.0,0.0
2023-02-01 15:30:00-05:00,4.5,4.5,4.5,4.5,4.5,111,0.0,0.0
2023-02-01 15:45:00-05:00,4.5,4.5,4.5,4.5,4.5,113,0.0,0.0
2023-02-01 15:55:00-05:00,4.5,4.5,4.5,4.5,4.5,0,0.0,0.0
2023-02-02 09:30:00-05:00,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,1107,0.0,0.0
2023-02-02 09:40:00-05:00,4.550000190734863,4.550000190734863,4.519999980926514,4.519999980926514,4.519999980926514,4056,0.0,0.0
2023-02-02 09:50:00-05:00,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,1500,0.0,0.0
2023-02-02 09:55:00-05:00,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,2004,0.0,0.0
2023-02-02 10:25:00-05:00,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,400,0.0,0.0
2023-02-02 10:30:00-05:00,4.559999942779541,4.559999942779541,4.559999942779541,4.559999942779541,4.559999942779541,302,0.0,0.0
2023-02-02 10:50:00-05:00,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,2000,0.0,0.0
2023-02-02 10:55:00-05:00,4.580999851226807,4.603700160980225,4.580999851226807,4.603700160980225,4.603700160980225,508,0.0,0.0
2023-02-02 13:40:00-05:00,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,225,0.0,0.0
2023-02-02 13:50:00-05:00,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,306,0.0,0.0
2023-02-02 14:00:00-05:00,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,861,0.0,0.0
2023-02-02 14:10:00-05:00,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,739,0.0,0.0
2023-02-02 14:45:00-05:00,4.670000076293945,4.670000076293945,4.630000114440918,4.630000114440918,4.630000114440918,695,0.0,0.0
2023-02-03 09:30:00-05:00,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0,0.0,0.0
