Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,36.0,36.058998107910156,36.0,36.025001525878906,36.025001525878906,0,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,36.029998779296875,36.029998779296875,36.02000045776367,36.02000045776367,36.02000045776367,9208,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,36.02000045776367,36.035701751708984,36.0099983215332,36.02000045776367,36.02000045776367,1519,0.0,0.0,0.0
2023-01-17 09:50:00-05:00,36.04359817504883,36.04499816894531,36.040000915527344,36.040000915527344,36.040000915527344,976,0.0,0.0,0.0
2023-01-17 09:55:00-05:00,36.040000915527344,36.040000915527344,36.040000915527344,36.040000915527344,36.040000915527344,120,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,36.119998931884766,36.16999816894531,36.119998931884766,36.16999816894531,36.16999816894531,1162,0.0,0.0,0.0
2023-01-17 10:05:00-05:00,36.189998626708984,36.189998626708984,36.189998626708984,36.189998626708984,36.189998626708984,492,0.0,0.0,0.0
2023-01-17 10:10:00-05:00,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,150,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,36.119998931884766,36.119998931884766,36.119998931884766,36.119998931884766,36.119998931884766,141,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,36.119998931884766,36.119998931884766,36.1150016784668,36.1150016784668,36.1150016784668,841,0.0,0.0,0.0
2023-01-17 10:25:00-05:00,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,101,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,36.06999969482422,36.06999969482422,36.04999923706055,36.04999923706055,36.04999923706055,215,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,36.04999923706055,36.060001373291016,36.04999923706055,36.060001373291016,36.060001373291016,300,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,36.04999923706055,36.04999923706055,36.04999923706055,36.04999923706055,36.04999923706055,312,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,36.040000915527344,36.040000915527344,36.040000915527344,36.040000915527344,36.040000915527344,266,0.0,0.0,0.0
2023-01-17 10:55:00-05:00,36.0099983215332,36.0099983215332,36.0099983215332,36.0099983215332,36.0099983215332,233,0.0,0.0,0.0
2023-01-17 11:05:00-05:00,36.040000915527344,36.04399871826172,36.02000045776367,36.029998779296875,36.029998779296875,1717,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,36.029998779296875,36.029998779296875,36.0099983215332,36.0099983215332,36.0099983215332,366,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,36.02000045776367,36.029998779296875,36.02000045776367,36.029998779296875,36.029998779296875,454,0.0,0.0,0.0
2023-01-17 11:20:00-05:00,36.02000045776367,36.02000045776367,35.9900016784668,35.9900016784668,35.9900016784668,973,0.0,0.0,0.0
2023-01-17 11:30:00-05:00,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,229,0.0,0.0,0.0
2023-01-17 11:40:00-05:00,36.11000061035156,36.11000061035156,36.11000061035156,36.11000061035156,36.11000061035156,1019,0.0,0.0,0.0
2023-01-17 11:45:00-05:00,36.11000061035156,36.11000061035156,36.11000061035156,36.11000061035156,36.11000061035156,100,0.0,0.0,0.0
2023-01-17 11:50:00-05:00,36.11000061035156,36.11000061035156,36.11000061035156,36.11000061035156,36.11000061035156,594,0.0,0.0,0.0
2023-01-17 12:05:00-05:00,36.11000061035156,36.11000061035156,36.099998474121094,36.099998474121094,36.099998474121094,312,0.0,0.0,0.0
2023-01-17 12:10:00-05:00,36.09389877319336,36.09389877319336,36.09389877319336,36.09389877319336,36.09389877319336,111,0.0,0.0,0.0
2023-01-17 12:15:00-05:00,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,274,0.0,0.0,0.0
2023-01-17 12:30:00-05:00,36.07500076293945,36.07500076293945,36.07500076293945,36.07500076293945,36.07500076293945,288,0.0,0.0,0.0
2023-01-17 12:40:00-05:00,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,134,0.0,0.0,0.0
2023-01-17 12:45:00-05:00,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,332,0.0,0.0,0.0
2023-01-17 12:50:00-05:00,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,100,0.0,0.0,0.0
2023-01-17 12:55:00-05:00,36.11000061035156,36.11000061035156,36.099998474121094,36.099998474121094,36.099998474121094,721,0.0,0.0,0.0
2023-01-17 13:10:00-05:00,36.11000061035156,36.11000061035156,36.099998474121094,36.099998474121094,36.099998474121094,249,0.0,0.0,0.0
2023-01-17 13:20:00-05:00,36.100101470947266,36.100101470947266,36.100101470947266,36.100101470947266,36.100101470947266,217,0.0,0.0,0.0
2023-01-17 13:25:00-05:00,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,200,0.0,0.0,0.0
2023-01-17 13:30:00-05:00,36.11000061035156,36.11000061035156,36.11000061035156,36.11000061035156,36.11000061035156,1125,0.0,0.0,0.0
2023-01-17 13:35:00-05:00,36.11000061035156,36.1150016784668,36.11000061035156,36.1150016784668,36.1150016784668,1528,0.0,0.0,0.0
2023-01-17 13:45:00-05:00,36.11000061035156,36.11000061035156,36.10499954223633,36.10499954223633,36.10499954223633,870,0.0,0.0,0.0
2023-01-17 13:50:00-05:00,36.11000061035156,36.11399841308594,36.11000061035156,36.11399841308594,36.11399841308594,543,0.0,0.0,0.0
2023-01-17 13:55:00-05:00,36.10919952392578,36.109901428222656,36.10110092163086,36.109901428222656,36.109901428222656,1967,0.0,0.0,0.0
2023-01-17 14:00:00-05:00,36.11000061035156,36.110599517822266,36.11000061035156,36.110599517822266,36.110599517822266,410,0.0,0.0,0.0
2023-01-17 14:05:00-05:00,36.1150016784668,36.1150016784668,36.10499954223633,36.10499954223633,36.10499954223633,941,0.0,0.0,0.0
2023-01-17 14:10:00-05:00,36.11000061035156,36.11000061035156,36.09000015258789,36.09000015258789,36.09000015258789,362,0.0,0.0,0.0
2023-01-17 14:15:00-05:00,36.08000183105469,36.08000183105469,36.0723991394043,36.0723991394043,36.0723991394043,1428,0.0,0.0,0.0
2023-01-17 14:20:00-05:00,36.08000183105469,36.089900970458984,36.06999969482422,36.06999969482422,36.06999969482422,1041,0.0,0.0,0.0
2023-01-17 14:25:00-05:00,36.089900970458984,36.089900970458984,36.089900970458984,36.089900970458984,36.089900970458984,173,0.0,0.0,0.0
2023-01-17 14:30:00-05:00,36.09090042114258,36.09090042114258,36.09090042114258,36.09090042114258,36.09090042114258,174,0.0,0.0,0.0
2023-01-17 14:40:00-05:00,36.11629867553711,36.11629867553711,36.11000061035156,36.11000061035156,36.11000061035156,743,0.0,0.0,0.0
2023-01-17 14:45:00-05:00,36.11000061035156,36.11000061035156,36.09519958496094,36.09519958496094,36.09519958496094,714,0.0,0.0,0.0
2023-01-17 14:50:00-05:00,36.10499954223633,36.11000061035156,36.10499954223633,36.109500885009766,36.109500885009766,8681,0.0,0.0,0.0
2023-01-17 14:55:00-05:00,36.099998474121094,36.099998474121094,36.084999084472656,36.084999084472656,36.084999084472656,366,0.0,0.0,0.0
2023-01-17 15:00:00-05:00,36.09000015258789,36.11650085449219,36.09000015258789,36.11650085449219,36.11650085449219,535,0.0,0.0,0.0
2023-01-17 15:05:00-05:00,36.10499954223633,36.10499954223633,36.10499954223633,36.10499954223633,36.10499954223633,118,0.0,0.0,0.0
2023-01-17 15:10:00-05:00,36.099998474121094,36.099998474121094,36.09000015258789,36.09809875488281,36.09809875488281,490,0.0,0.0,0.0
2023-01-17 15:15:00-05:00,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,364,0.0,0.0,0.0
2023-01-17 15:20:00-05:00,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,202,0.0,0.0,0.0
2023-01-17 15:25:00-05:00,36.099998474121094,36.099998474121094,36.095001220703125,36.099998474121094,36.099998474121094,2805,0.0,0.0,0.0
2023-01-17 15:30:00-05:00,36.1088981628418,36.1088981628418,36.1088981628418,36.1088981628418,36.1088981628418,400,0.0,0.0,0.0
2023-01-17 15:40:00-05:00,36.11000061035156,36.11000061035156,36.099998474121094,36.099998474121094,36.099998474121094,364,0.0,0.0,0.0
2023-01-17 15:45:00-05:00,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,258,0.0,0.0,0.0
2023-01-17 15:50:00-05:00,36.08000183105469,36.08000183105469,36.08000183105469,36.08000183105469,36.08000183105469,377,0.0,0.0,0.0
2023-01-17 15:55:00-05:00,36.09000015258789,36.11000061035156,36.09000015258789,36.099998474121094,36.099998474121094,12544,0.0,0.0,0.0
2023-01-18 09:30:00-05:00,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,0,0.0,0.0,0.0
2023-01-18 09:45:00-05:00,36.208900451660156,36.208900451660156,36.208900451660156,36.208900451660156,36.208900451660156,317,0.0,0.0,0.0
2023-01-18 10:00:00-05:00,36.18000030517578,36.18000030517578,36.18000030517578,36.18000030517578,36.18000030517578,2138,0.0,0.0,0.0
2023-01-18 10:45:00-05:00,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,185,0.0,0.0,0.0
2023-01-18 10:55:00-05:00,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,244,0.0,0.0,0.0
2023-01-18 11:05:00-05:00,36.08000183105469,36.08000183105469,36.08000183105469,36.08000183105469,36.08000183105469,500,0.0,0.0,0.0
2023-01-18 11:10:00-05:00,36.07740020751953,36.08000183105469,36.07630157470703,36.08000183105469,36.08000183105469,425,0.0,0.0,0.0
2023-01-18 11:25:00-05:00,36.089900970458984,36.089900970458984,36.089900970458984,36.089900970458984,36.089900970458984,174,0.0,0.0,0.0
2023-01-18 11:40:00-05:00,36.02389907836914,36.02389907836914,36.02389907836914,36.02389907836914,36.02389907836914,416,0.0,0.0,0.0
2023-01-18 11:45:00-05:00,36.02899932861328,36.02899932861328,36.02899932861328,36.02899932861328,36.02899932861328,343,0.0,0.0,0.0
2023-01-18 12:00:00-05:00,36.025001525878906,36.025001525878906,36.025001525878906,36.025001525878906,36.025001525878906,607,0.0,0.0,0.0
2023-01-18 12:15:00-05:00,36.02000045776367,36.02000045776367,36.02000045776367,36.02000045776367,36.02000045776367,424,0.0,0.0,0.0
2023-01-18 12:35:00-05:00,36.0,36.0,35.9900016784668,35.9900016784668,35.9900016784668,624,0.0,0.0,0.0
2023-01-18 12:45:00-05:00,36.0,36.0,35.999900817871094,35.999900817871094,35.999900817871094,1606,0.0,0.0,0.0
2023-01-18 13:00:00-05:00,35.9900016784668,35.9900016784668,35.9900016784668,35.9900016784668,35.9900016784668,102,0.0,0.0,0.0
2023-01-18 13:05:00-05:00,35.95000076293945,35.95000076293945,35.95000076293945,35.95000076293945,35.95000076293945,100,0.0,0.0,0.0
2023-01-18 13:10:00-05:00,35.95000076293945,35.95000076293945,35.95000076293945,35.95000076293945,35.95000076293945,297,0.0,0.0,0.0
2023-01-18 13:35:00-05:00,35.970001220703125,35.97990036010742,35.970001220703125,35.97990036010742,35.97990036010742,462,0.0,0.0,0.0
2023-01-18 13:45:00-05:00,35.982601165771484,35.999900817871094,35.982601165771484,35.999900817871094,35.999900817871094,1508,0.0,0.0,0.0
2023-01-18 13:50:00-05:00,36.0098991394043,36.0098991394043,36.0098991394043,36.0098991394043,36.0098991394043,731,0.0,0.0,0.0
2023-01-18 14:05:00-05:00,35.97999954223633,35.97999954223633,35.97999954223633,35.97999954223633,35.97999954223633,416,0.0,0.0,0.0
2023-01-18 14:15:00-05:00,35.970001220703125,35.970001220703125,35.970001220703125,35.970001220703125,35.970001220703125,100,0.0,0.0,0.0
