Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:30:00-05:00,5.46999979019165,5.474999904632568,5.465000152587891,5.46999979019165,5.46999979019165,62588,0.0,0.0
2023-01-17 09:35:00-05:00,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,39590,0.0,0.0
2023-01-17 09:40:00-05:00,5.46999979019165,5.46999979019165,5.465000152587891,5.465000152587891,5.465000152587891,11768,0.0,0.0
2023-01-17 09:45:00-05:00,5.465000152587891,5.465000152587891,5.454999923706055,5.454999923706055,5.454999923706055,16750,0.0,0.0
2023-01-17 09:50:00-05:00,5.454999923706055,5.460000038146973,5.449999809265137,5.454999923706055,5.454999923706055,15017,0.0,0.0
2023-01-17 09:55:00-05:00,5.454999923706055,5.454999923706055,5.449999809265137,5.449999809265137,5.449999809265137,10147,0.0,0.0
2023-01-17 10:00:00-05:00,5.454999923706055,5.465000152587891,5.449999809265137,5.460000038146973,5.460000038146973,80113,0.0,0.0
2023-01-17 10:05:00-05:00,5.460000038146973,5.460000038146973,5.449999809265137,5.449999809265137,5.449999809265137,9011,0.0,0.0
2023-01-17 10:10:00-05:00,5.449999809265137,5.449999809265137,5.440000057220459,5.445000171661377,5.445000171661377,8839,0.0,0.0
2023-01-17 10:15:00-05:00,5.440000057220459,5.440000057220459,5.429999828338623,5.434999942779541,5.434999942779541,5266,0.0,0.0
2023-01-17 10:20:00-05:00,5.429999828338623,5.434999942779541,5.420000076293945,5.425000190734863,5.425000190734863,41927,0.0,0.0
2023-01-17 10:25:00-05:00,5.425000190734863,5.429999828338623,5.420000076293945,5.420000076293945,5.420000076293945,8937,0.0,0.0
2023-01-17 10:30:00-05:00,5.429999828338623,5.429999828338623,5.414999961853027,5.414999961853027,5.414999961853027,34602,0.0,0.0
2023-01-17 10:35:00-05:00,5.414999961853027,5.420000076293945,5.409999847412109,5.409999847412109,5.409999847412109,4922,0.0,0.0
2023-01-17 10:40:00-05:00,5.409999847412109,5.409999847412109,5.389999866485596,5.394999980926514,5.394999980926514,25633,0.0,0.0
2023-01-17 10:45:00-05:00,5.394999980926514,5.400000095367432,5.390100002288818,5.400000095367432,5.400000095367432,4558,0.0,0.0
2023-01-17 10:50:00-05:00,5.400000095367432,5.400000095367432,5.389999866485596,5.400000095367432,5.400000095367432,1535,0.0,0.0
2023-01-17 10:55:00-05:00,5.394999980926514,5.400000095367432,5.389999866485596,5.389999866485596,5.389999866485596,644,0.0,0.0
2023-01-17 11:00:00-05:00,5.400000095367432,5.409999847412109,5.39870023727417,5.408999919891357,5.408999919891357,36407,0.0,0.0
2023-01-17 11:05:00-05:00,5.409900188446045,5.409900188446045,5.40500020980835,5.40500020980835,5.40500020980835,1077,0.0,0.0
2023-01-17 11:10:00-05:00,5.40500020980835,5.409999847412109,5.400000095367432,5.40500020980835,5.40500020980835,26500,0.0,0.0
2023-01-17 11:15:00-05:00,5.409999847412109,5.409999847412109,5.400100231170654,5.40500020980835,5.40500020980835,1976,0.0,0.0
2023-01-17 11:20:00-05:00,5.40500020980835,5.40500020980835,5.400000095367432,5.40500020980835,5.40500020980835,10743,0.0,0.0
2023-01-17 11:25:00-05:00,5.400000095367432,5.414999961853027,5.400000095367432,5.414999961853027,5.414999961853027,25713,0.0,0.0
