Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:30:00-05:00,1.1799999475479126,1.1899000406265259,1.1799999475479126,1.1899000406265259,1.1899000406265259,6368,0.0,0.0
2023-01-17 09:35:00-05:00,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,330,0.0,0.0
2023-01-17 09:40:00-05:00,1.190000057220459,1.190000057220459,1.1799999475479126,1.1799999475479126,1.1799999475479126,102320,0.0,0.0
2023-01-17 09:45:00-05:00,1.1399999856948853,1.149999976158142,1.1399999856948853,1.149999976158142,1.149999976158142,300,0.0,0.0
2023-01-17 09:50:00-05:00,1.13100004196167,1.1699999570846558,1.13100004196167,1.1699999570846558,1.1699999570846558,1448,0.0,0.0
2023-01-17 09:55:00-05:00,1.17739999294281,1.190000057220459,1.1699999570846558,1.190000057220459,1.190000057220459,42928,0.0,0.0
2023-01-17 10:00:00-05:00,1.2000000476837158,1.2000000476837158,1.190000057220459,1.2000000476837158,1.2000000476837158,9150,0.0,0.0
2023-01-17 10:05:00-05:00,1.2000000476837158,1.2000000476837158,1.190000057220459,1.190000057220459,1.190000057220459,60993,0.0,0.0
2023-01-17 10:10:00-05:00,1.2000000476837158,1.2000000476837158,1.190000057220459,1.2000000476837158,1.2000000476837158,62074,0.0,0.0
2023-01-17 10:15:00-05:00,1.2000000476837158,1.2000000476837158,1.190000057220459,1.2000000476837158,1.2000000476837158,11500,0.0,0.0
2023-01-17 10:20:00-05:00,1.2000000476837158,1.2000000476837158,1.1950000524520874,1.1950000524520874,1.1950000524520874,10722,0.0,0.0
2023-01-17 10:25:00-05:00,1.1999000310897827,1.1999000310897827,1.190000057220459,1.190000057220459,1.190000057220459,23024,0.0,0.0
2023-01-17 10:30:00-05:00,1.190000057220459,1.1992000341415405,1.190000057220459,1.1992000341415405,1.1992000341415405,2017,0.0,0.0
2023-01-17 10:35:00-05:00,1.1927000284194946,1.1927000284194946,1.190000057220459,1.190000057220459,1.190000057220459,3466,0.0,0.0
2023-01-17 10:40:00-05:00,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,554,0.0,0.0
2023-01-17 10:50:00-05:00,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,500,0.0,0.0
2023-01-17 11:00:00-05:00,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,500,0.0,0.0
2023-01-17 11:10:00-05:00,1.190000057220459,1.190000057220459,1.1799999475479126,1.1799999475479126,1.1799999475479126,3995,0.0,0.0
2023-01-17 11:15:00-05:00,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,1000,0.0,0.0
2023-01-17 11:20:00-05:00,1.190000057220459,1.190000057220459,1.1699999570846558,1.1699999570846558,1.1699999570846558,7329,0.0,0.0
2023-01-17 11:35:00-05:00,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,100,0.0,0.0
2023-01-17 11:40:00-05:00,1.1799999475479126,1.1799999475479126,1.1706000566482544,1.1706000566482544,1.1706000566482544,1600,0.0,0.0
2023-01-17 11:45:00-05:00,1.1744999885559082,1.1799999475479126,1.1699999570846558,1.1699999570846558,1.1699999570846558,5200,0.0,0.0
2023-01-17 11:50:00-05:00,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,100,0.0,0.0
2023-01-17 11:55:00-05:00,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,4900,0.0,0.0
2023-01-17 12:05:00-05:00,1.1649999618530273,1.1649999618530273,1.1649999618530273,1.1649999618530273,1.1649999618530273,100,0.0,0.0
2023-01-17 12:10:00-05:00,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,100,0.0,0.0
2023-01-17 12:15:00-05:00,1.159999966621399,1.1699999570846558,1.159999966621399,1.1699999570846558,1.1699999570846558,711,0.0,0.0
2023-01-17 12:40:00-05:00,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,507,0.0,0.0
2023-01-17 13:00:00-05:00,1.1649999618530273,1.1699999570846558,1.1649999618530273,1.1649999618530273,1.1649999618530273,791,0.0,0.0
2023-01-17 13:20:00-05:00,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,100,0.0,0.0
2023-01-17 13:25:00-05:00,1.159999966621399,1.1698999404907227,1.159999966621399,1.1698999404907227,1.1698999404907227,646,0.0,0.0
2023-01-17 13:30:00-05:00,1.1649999618530273,1.1649999618530273,1.1649999618530273,1.1649999618530273,1.1649999618530273,205,0.0,0.0
2023-01-17 13:45:00-05:00,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,517,0.0,0.0
2023-01-17 14:05:00-05:00,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,147,0.0,0.0
2023-01-17 14:20:00-05:00,1.159999966621399,1.1699999570846558,1.159999966621399,1.1699999570846558,1.1699999570846558,9089,0.0,0.0
2023-01-17 14:55:00-05:00,1.1675000190734863,1.1675000190734863,1.1675000190734863,1.1675000190734863,1.1675000190734863,142,0.0,0.0
2023-01-17 15:05:00-05:00,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,134,0.0,0.0
2023-01-17 15:10:00-05:00,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,369,0.0,0.0
