Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:30:00-05:00,115.5199966430664,115.93000030517578,114.63999938964844,114.87999725341797,114.87999725341797,2078797,0.0,0.0
2023-01-17 09:35:00-05:00,114.91999816894531,115.9041976928711,114.80000305175781,115.79000091552734,115.79000091552734,711898,0.0,0.0
2023-01-17 09:40:00-05:00,115.81500244140625,116.44999694824219,115.16000366210938,115.8550033569336,115.8550033569336,857789,0.0,0.0
2023-01-17 09:45:00-05:00,115.83999633789062,116.47000122070312,115.44999694824219,116.31639862060547,116.31639862060547,686277,0.0,0.0
2023-01-17 09:50:00-05:00,116.33999633789062,116.58999633789062,116.02999877929688,116.2300033569336,116.2300033569336,784807,0.0,0.0
2023-01-17 09:55:00-05:00,116.20999908447266,116.5199966430664,116.0199966430664,116.30000305175781,116.30000305175781,503411,0.0,0.0
2023-01-17 10:00:00-05:00,116.31999969482422,117.01000213623047,116.2300033569336,116.52999877929688,116.52999877929688,544343,0.0,0.0
2023-01-17 10:05:00-05:00,116.53399658203125,116.54000091552734,115.76000213623047,115.87999725341797,115.87999725341797,475954,0.0,0.0
2023-01-17 10:10:00-05:00,115.9000015258789,116.08290100097656,115.5999984741211,115.73999786376953,115.73999786376953,314295,0.0,0.0
2023-01-17 10:15:00-05:00,115.73500061035156,115.98999786376953,115.4000015258789,115.43000030517578,115.43000030517578,337312,0.0,0.0
2023-01-17 10:20:00-05:00,115.45999908447266,115.83989715576172,115.26000213623047,115.66000366210938,115.66000366210938,269777,0.0,0.0
2023-01-17 10:25:00-05:00,115.66000366210938,115.77950286865234,115.12999725341797,115.2249984741211,115.2249984741211,225825,0.0,0.0
2023-01-17 10:30:00-05:00,115.22599792480469,115.44000244140625,114.6500015258789,114.71320343017578,114.71320343017578,385778,0.0,0.0
2023-01-17 10:35:00-05:00,114.7249984741211,115.05999755859375,114.66829681396484,114.98999786376953,114.98999786376953,244511,0.0,0.0
2023-01-17 10:40:00-05:00,114.98999786376953,115.06999969482422,114.35050201416016,114.37999725341797,114.37999725341797,369930,0.0,0.0
2023-01-17 10:45:00-05:00,114.39990234375,114.98999786376953,114.33999633789062,114.97000122070312,114.97000122070312,235135,0.0,0.0
2023-01-17 10:50:00-05:00,114.9749984741211,115.05000305175781,114.61000061035156,114.78199768066406,114.78199768066406,153864,0.0,0.0
2023-01-17 10:55:00-05:00,114.77999877929688,115.04000091552734,114.61000061035156,115.0,115.0,396219,0.0,0.0
2023-01-17 11:00:00-05:00,115.0,115.04000091552734,114.79000091552734,114.91000366210938,114.91000366210938,192617,0.0,0.0
2023-01-17 11:05:00-05:00,114.9000015258789,115.01010131835938,114.87000274658203,114.94999694824219,114.94999694824219,124848,0.0,0.0
2023-01-17 11:10:00-05:00,114.9480972290039,114.9800033569336,114.9000015258789,114.94000244140625,114.94000244140625,139157,0.0,0.0
2023-01-17 11:15:00-05:00,114.94000244140625,115.0199966430664,114.88999938964844,114.95999908447266,114.95999908447266,157550,0.0,0.0
2023-01-17 11:20:00-05:00,114.96499633789062,115.02999877929688,114.88999938964844,114.94999694824219,114.94999694824219,122522,0.0,0.0
2023-01-17 11:25:00-05:00,114.95500183105469,115.08999633789062,114.88999938964844,115.0,115.0,281287,0.0,0.0
2023-01-17 11:30:00-05:00,114.99500274658203,115.30999755859375,114.94000244140625,115.16999816894531,115.16999816894531,264795,0.0,0.0
2023-01-17 11:35:00-05:00,115.15640258789062,115.36000061035156,115.13999938964844,115.26000213623047,115.26000213623047,176802,0.0,0.0
2023-01-17 11:40:00-05:00,115.25,115.2699966430664,114.88999938964844,114.94000244140625,114.94000244140625,167153,0.0,0.0
2023-01-17 11:45:00-05:00,114.93499755859375,115.2300033569336,114.9000015258789,115.13999938964844,115.13999938964844,107240,0.0,0.0
2023-01-17 11:50:00-05:00,115.13999938964844,115.2699966430664,115.08000183105469,115.24369812011719,115.24369812011719,77423,0.0,0.0
2023-01-17 11:55:00-05:00,115.2488021850586,115.2488021850586,115.0,115.04000091552734,115.04000091552734,90590,0.0,0.0
2023-01-17 12:00:00-05:00,115.05000305175781,115.1449966430664,115.0,115.01000213623047,115.01000213623047,95820,0.0,0.0
2023-01-17 12:05:00-05:00,115.0,115.12999725341797,115.0,115.12999725341797,115.12999725341797,87487,0.0,0.0
2023-01-17 12:10:00-05:00,115.05999755859375,115.26000213623047,115.01000213623047,115.19010162353516,115.19010162353516,74512,0.0,0.0
2023-01-17 12:15:00-05:00,115.20999908447266,115.24819946289062,115.01000213623047,115.2249984741211,115.2249984741211,81698,0.0,0.0
2023-01-17 12:20:00-05:00,115.22000122070312,115.30999755859375,115.1500015258789,115.26000213623047,115.26000213623047,60148,0.0,0.0
2023-01-17 12:25:00-05:00,115.26000213623047,115.41000366210938,115.19999694824219,115.38990020751953,115.38990020751953,84126,0.0,0.0
