Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:30:00-05:00,2.0999999046325684,2.1098999977111816,2.0999999046325684,2.1098999977111816,2.1098999977111816,8240,0.0,0.0
2023-01-17 09:35:00-05:00,2.1050000190734863,2.109999895095825,2.1050000190734863,2.1075000762939453,2.1075000762939453,7757,0.0,0.0
2023-01-17 09:40:00-05:00,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,320,0.0,0.0
2023-01-17 09:45:00-05:00,2.109999895095825,2.109999895095825,2.1029000282287598,2.109999895095825,2.109999895095825,10383,0.0,0.0
2023-01-17 09:50:00-05:00,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,120,0.0,0.0
2023-01-17 09:55:00-05:00,2.11899995803833,2.11899995803833,2.11899995803833,2.11899995803833,2.11899995803833,500,0.0,0.0
2023-01-17 10:00:00-05:00,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,465,0.0,0.0
2023-01-17 10:05:00-05:00,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,210,0.0,0.0
2023-01-17 10:10:00-05:00,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,121,0.0,0.0
2023-01-17 10:15:00-05:00,2.119999885559082,2.119999885559082,2.1198999881744385,2.1198999881744385,2.1198999881744385,2261,0.0,0.0
2023-01-17 10:20:00-05:00,2.140000104904175,2.180000066757202,2.140000104904175,2.180000066757202,2.180000066757202,7978,0.0,0.0
2023-01-17 10:25:00-05:00,2.168299913406372,2.168299913406372,2.130000114440918,2.130000114440918,2.130000114440918,7334,0.0,0.0
2023-01-17 10:30:00-05:00,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,441,0.0,0.0
2023-01-17 10:45:00-05:00,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,1400,0.0,0.0
2023-01-17 10:50:00-05:00,2.119999885559082,2.130000114440918,2.119999885559082,2.130000114440918,2.130000114440918,2396,0.0,0.0
2023-01-17 11:00:00-05:00,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,1010,0.0,0.0
2023-01-17 11:10:00-05:00,2.140000104904175,2.140000104904175,2.122499942779541,2.122499942779541,2.122499942779541,3579,0.0,0.0
2023-01-17 11:20:00-05:00,2.119999885559082,2.130000114440918,2.119999885559082,2.130000114440918,2.130000114440918,203,0.0,0.0
2023-01-17 11:30:00-05:00,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,1664,0.0,0.0
2023-01-17 11:40:00-05:00,2.1298999786376953,2.1298999786376953,2.1298999786376953,2.1298999786376953,2.1298999786376953,2000,0.0,0.0
2023-01-17 11:50:00-05:00,2.1201000213623047,2.1201000213623047,2.1201000213623047,2.1201000213623047,2.1201000213623047,701,0.0,0.0
2023-01-17 12:20:00-05:00,2.130000114440918,2.1549999713897705,2.130000114440918,2.1500000953674316,2.1500000953674316,9642,0.0,0.0
2023-01-17 12:25:00-05:00,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,338,0.0,0.0
2023-01-17 12:30:00-05:00,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,400,0.0,0.0
2023-01-17 12:35:00-05:00,2.1579999923706055,2.1579999923706055,2.1559998989105225,2.1559998989105225,2.1559998989105225,1755,0.0,0.0
2023-01-17 12:40:00-05:00,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,500,0.0,0.0
2023-01-17 12:55:00-05:00,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,464,0.0,0.0
2023-01-17 13:20:00-05:00,2.1303000450134277,2.1480000019073486,2.1303000450134277,2.1480000019073486,2.1480000019073486,936,0.0,0.0
2023-01-17 13:25:00-05:00,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,366,0.0,0.0
2023-01-17 13:30:00-05:00,2.140000104904175,2.1445999145507812,2.140000104904175,2.1445999145507812,2.1445999145507812,2000,0.0,0.0
2023-01-17 13:40:00-05:00,2.130000114440918,2.141400098800659,2.130000114440918,2.141400098800659,2.141400098800659,2609,0.0,0.0
2023-01-17 14:05:00-05:00,2.1373000144958496,2.1373000144958496,2.1373000144958496,2.1373000144958496,2.1373000144958496,500,0.0,0.0
2023-01-17 14:15:00-05:00,2.13100004196167,2.13100004196167,2.13100004196167,2.13100004196167,2.13100004196167,200,0.0,0.0
2023-01-17 14:20:00-05:00,2.138000011444092,2.1500000953674316,2.138000011444092,2.140000104904175,2.140000104904175,444,0.0,0.0
2023-01-17 14:30:00-05:00,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,854,0.0,0.0
2023-01-17 14:35:00-05:00,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,301,0.0,0.0
2023-01-17 14:45:00-05:00,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,230,0.0,0.0
2023-01-17 15:00:00-05:00,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,234,0.0,0.0
2023-01-17 15:45:00-05:00,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,139,0.0,0.0
2023-01-17 15:50:00-05:00,2.130000114440918,2.1421000957489014,2.130000114440918,2.130000114440918,2.130000114440918,1963,0.0,0.0
2023-01-17 15:55:00-05:00,2.130000114440918,2.140000104904175,2.130000114440918,2.130000114440918,2.130000114440918,2328,0.0,0.0
2023-01-18 09:30:00-05:00,2.200000047683716,2.200000047683716,2.0999999046325684,2.1301000118255615,2.1301000118255615,26084,0.0,0.0
2023-01-18 09:35:00-05:00,2.119999885559082,2.130000114440918,2.109999895095825,2.119999885559082,2.119999885559082,7169,0.0,0.0
2023-01-18 09:40:00-05:00,2.109999895095825,2.109999895095825,2.069999933242798,2.069999933242798,2.069999933242798,40218,0.0,0.0
2023-01-18 09:45:00-05:00,2.0826001167297363,2.109999895095825,2.069999933242798,2.07069993019104,2.07069993019104,3312,0.0,0.0
2023-01-18 09:50:00-05:00,2.0899999141693115,2.0950000286102295,2.0899999141693115,2.0910000801086426,2.0910000801086426,2343,0.0,0.0
2023-01-18 09:55:00-05:00,2.0899999141693115,2.090100049972534,2.085200071334839,2.085200071334839,2.085200071334839,1449,0.0,0.0
2023-01-18 10:00:00-05:00,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,110,0.0,0.0
2023-01-18 10:05:00-05:00,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,430,0.0,0.0
2023-01-18 10:10:00-05:00,2.0999999046325684,2.0999999046325684,2.0799999237060547,2.0799999237060547,2.0799999237060547,1547,0.0,0.0
2023-01-18 10:15:00-05:00,2.0701000690460205,2.071500062942505,2.059999942779541,2.059999942779541,2.059999942779541,7942,0.0,0.0
