Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 10:55:00-05:00,28.039899826049805,28.039899826049805,28.039899826049805,28.039899826049805,28.039899826049805,0,0.0,0.0,0.0
2023-01-17 13:55:00-05:00,27.976999282836914,27.9960994720459,27.976999282836914,27.976999282836914,27.976999282836914,300,0.0,0.0,0.0
2023-01-18 12:15:00-05:00,28.0,28.0,28.0,28.0,28.0,0,0.0,0.0,0.0
2023-01-18 12:25:00-05:00,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,220,0.0,0.0,0.0
2023-01-18 13:35:00-05:00,27.90999984741211,27.90999984741211,27.90999984741211,27.90999984741211,27.90999984741211,173,0.0,0.0,0.0
2023-01-18 13:55:00-05:00,27.952999114990234,27.952999114990234,27.952999114990234,27.952999114990234,27.952999114990234,312,0.0,0.0,0.0
2023-01-18 14:25:00-05:00,27.939899444580078,27.959999084472656,27.924999237060547,27.959999084472656,27.959999084472656,4922,0.0,0.0,0.0
2023-01-18 14:30:00-05:00,27.959999084472656,27.959999084472656,27.959999084472656,27.959999084472656,27.959999084472656,200,0.0,0.0,0.0
2023-01-18 14:35:00-05:00,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,300,0.0,0.0,0.0
2023-01-18 15:00:00-05:00,27.899999618530273,27.899999618530273,27.8799991607666,27.8799991607666,27.8799991607666,300,0.0,0.0,0.0
2023-01-18 15:30:00-05:00,27.850000381469727,27.850000381469727,27.850000381469727,27.850000381469727,27.850000381469727,258,0.0,0.0,0.0
2023-01-18 15:40:00-05:00,27.84000015258789,27.84000015258789,27.84000015258789,27.84000015258789,27.84000015258789,100,0.0,0.0,0.0
2023-01-19 10:10:00-05:00,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,0,0.0,0.0,0.0
2023-01-19 13:20:00-05:00,27.5,27.5,27.5,27.5,27.5,412,0.0,0.0,0.0
2023-01-19 14:10:00-05:00,27.481300354003906,27.5,27.481300354003906,27.49169921875,27.49169921875,755,0.0,0.0,0.0
2023-01-19 14:15:00-05:00,27.50279998779297,27.50279998779297,27.50279998779297,27.50279998779297,27.50279998779297,596,0.0,0.0,0.0
2023-01-19 14:45:00-05:00,27.649700164794922,27.649999618530273,27.520000457763672,27.520000457763672,27.520000457763672,0,0.0,0.0,0.0
2023-01-20 10:50:00-05:00,27.560100555419922,27.560100555419922,27.559999465942383,27.559999465942383,27.559999465942383,552,0.0,0.0,0.0
2023-01-20 13:10:00-05:00,27.610000610351562,27.610000610351562,27.610000610351562,27.610000610351562,27.610000610351562,101,0.0,0.0,0.0
2023-01-20 13:45:00-05:00,27.6299991607666,27.6299991607666,27.6299991607666,27.6299991607666,27.6299991607666,182,0.0,0.0,0.0
2023-01-20 14:10:00-05:00,27.68000030517578,27.68000030517578,27.68000030517578,27.68000030517578,27.68000030517578,350,0.0,0.0,0.0
2023-01-20 15:55:00-05:00,28.0,28.0,27.981300354003906,27.981300354003906,27.981300354003906,400,0.0,0.0,0.0
2023-01-23 09:45:00-05:00,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453,368,0.0,0.0,0.0
2023-01-23 11:30:00-05:00,28.221599578857422,28.221599578857422,28.221599578857422,28.221599578857422,28.221599578857422,463,0.0,0.0,0.0
2023-01-23 14:25:00-05:00,28.329999923706055,28.329999923706055,28.329999923706055,28.329999923706055,28.329999923706055,220,0.0,0.0,0.0
2023-01-23 14:35:00-05:00,28.31999969482422,28.31999969482422,28.31999969482422,28.31999969482422,28.31999969482422,101,0.0,0.0,0.0
2023-01-23 14:55:00-05:00,28.198999404907227,28.35540008544922,28.198999404907227,28.35540008544922,28.35540008544922,176,0.0,0.0,0.0
2023-01-24 09:30:00-05:00,28.510000228881836,28.510000228881836,28.510000228881836,28.510000228881836,28.510000228881836,0,0.0,0.0,0.0
2023-01-24 12:00:00-05:00,28.31999969482422,28.31999969482422,28.31999969482422,28.31999969482422,28.31999969482422,200,0.0,0.0,0.0
2023-01-24 12:15:00-05:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,11900,0.0,0.0,0.0
2023-01-24 12:30:00-05:00,28.34000015258789,28.389999389648438,28.34000015258789,28.34000015258789,28.34000015258789,1153,0.0,0.0,0.0
2023-01-24 12:45:00-05:00,28.358999252319336,28.358999252319336,28.358999252319336,28.358999252319336,28.358999252319336,615,0.0,0.0,0.0
2023-01-24 12:55:00-05:00,28.378999710083008,28.378999710083008,28.378999710083008,28.378999710083008,28.378999710083008,181,0.0,0.0,0.0
2023-01-24 14:15:00-05:00,28.3799991607666,28.3799991607666,28.3799991607666,28.3799991607666,28.3799991607666,531,0.0,0.0,0.0
2023-01-24 15:35:00-05:00,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,100,0.0,0.0,0.0
2023-01-24 15:40:00-05:00,28.360000610351562,28.364999771118164,28.360000610351562,28.364999771118164,28.364999771118164,0,0.0,0.0,0.0
2023-01-25 09:30:00-05:00,28.40999984741211,28.40999984741211,28.40999984741211,28.40999984741211,28.40999984741211,431,0.0,0.0,0.0
2023-01-25 15:20:00-05:00,28.488100051879883,28.488100051879883,28.488100051879883,28.488100051879883,28.488100051879883,517,0.0,0.0,0.0
2023-01-25 15:25:00-05:00,28.489999771118164,28.505399703979492,28.489999771118164,28.505399703979492,28.505399703979492,286,0.0,0.0,0.0
2023-01-26 10:15:00-05:00,28.3700008392334,28.3700008392334,28.3700008392334,28.3700008392334,28.3700008392334,810,0.0,0.0,0.0
2023-01-26 11:20:00-05:00,28.3799991607666,28.3799991607666,28.3799991607666,28.3799991607666,28.3799991607666,165,0.0,0.0,0.0
2023-01-26 13:10:00-05:00,28.5,28.5,28.450000762939453,28.450000762939453,28.450000762939453,13598,0.0,0.0,0.0
2023-01-26 15:45:00-05:00,28.62150001525879,28.708499908447266,28.62150001525879,28.708499908447266,28.708499908447266,369,0.0,0.0,0.0
2023-01-27 09:30:00-05:00,28.920000076293945,28.920000076293945,28.920000076293945,28.920000076293945,28.920000076293945,412,0.0,0.0,0.0
