Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,26.540000915527344,26.59000015258789,26.459999084472656,26.459999084472656,26.459999084472656,10845,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,26.401100158691406,26.44499969482422,26.401100158691406,26.44499969482422,26.44499969482422,1389,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,26.520000457763672,26.520000457763672,26.460100173950195,26.460100173950195,26.460100173950195,1187,0.0,0.0,0.0
2023-01-17 09:45:00-05:00,26.474300384521484,26.474300384521484,26.474300384521484,26.474300384521484,26.474300384521484,200,0.0,0.0,0.0
2023-01-17 09:50:00-05:00,26.489999771118164,26.549999237060547,26.489999771118164,26.524999618530273,26.524999618530273,5451,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,26.56999969482422,26.56999969482422,26.56999969482422,26.56999969482422,26.56999969482422,191,0.0,0.0,0.0
2023-01-17 10:05:00-05:00,26.559999465942383,26.559999465942383,26.53339958190918,26.53339958190918,26.53339958190918,450,0.0,0.0,0.0
2023-01-17 10:10:00-05:00,26.545000076293945,26.559999465942383,26.54129981994629,26.559999465942383,26.559999465942383,934,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,26.579999923706055,26.600000381469727,26.579999923706055,26.600000381469727,26.600000381469727,4327,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,26.600000381469727,26.600000381469727,26.59000015258789,26.59000015258789,26.59000015258789,3936,0.0,0.0,0.0
2023-01-17 10:25:00-05:00,26.59000015258789,26.59000015258789,26.59000015258789,26.59000015258789,26.59000015258789,600,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,26.600000381469727,26.670000076293945,26.600000381469727,26.670000076293945,26.670000076293945,3381,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,26.63960075378418,26.63960075378418,26.620800018310547,26.620800018310547,26.620800018310547,1604,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,26.632999420166016,26.632999420166016,26.6200008392334,26.6200008392334,26.6200008392334,1142,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,26.6299991607666,26.6299991607666,26.6299991607666,26.6299991607666,26.6299991607666,346,0.0,0.0,0.0
2023-01-17 10:55:00-05:00,26.65999984741211,26.690000534057617,26.65999984741211,26.68000030517578,26.68000030517578,719,0.0,0.0,0.0
2023-01-17 11:05:00-05:00,26.690000534057617,26.690000534057617,26.670000076293945,26.670499801635742,26.670499801635742,4114,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,100,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,26.700000762939453,26.719900131225586,26.690000534057617,26.690000534057617,26.690000534057617,3139,0.0,0.0,0.0
