Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:30:00-05:00,4.380000114440918,4.380000114440918,4.111000061035156,4.111000061035156,4.111000061035156,31516,0.0,0.0
2023-01-17 09:35:00-05:00,4.156599998474121,4.156599998474121,4.0,4.0,4.0,5355,0.0,0.0
2023-01-17 09:40:00-05:00,3.9800000190734863,3.9800000190734863,3.7200000286102295,3.79010009765625,3.79010009765625,28177,0.0,0.0
2023-01-17 09:45:00-05:00,3.7699999809265137,3.7899999618530273,3.7100000381469727,3.7699999809265137,3.7699999809265137,16297,0.0,0.0
2023-01-17 09:50:00-05:00,3.75,3.779900074005127,3.674999952316284,3.700000047683716,3.700000047683716,11951,0.0,0.0
2023-01-17 09:55:00-05:00,3.7149999141693115,3.779900074005127,3.7149999141693115,3.7699999809265137,3.7699999809265137,6181,0.0,0.0
2023-01-17 10:00:00-05:00,3.75,3.839900016784668,3.740000009536743,3.799999952316284,3.799999952316284,6504,0.0,0.0
2023-01-17 10:05:00-05:00,3.808500051498413,3.880000114440918,3.7950000762939453,3.862299919128418,3.862299919128418,5745,0.0,0.0
2023-01-17 10:10:00-05:00,3.869999885559082,3.869999885559082,3.815000057220459,3.8299999237060547,3.8299999237060547,1715,0.0,0.0
2023-01-17 10:15:00-05:00,3.799999952316284,3.8550000190734863,3.7799999713897705,3.8550000190734863,3.8550000190734863,5616,0.0,0.0
2023-01-17 10:20:00-05:00,3.8424999713897705,3.899899959564209,3.8424999713897705,3.890000104904175,3.890000104904175,1298,0.0,0.0
2023-01-17 10:25:00-05:00,3.861299991607666,3.9000000953674316,3.861299991607666,3.9000000953674316,3.9000000953674316,2199,0.0,0.0
2023-01-17 10:30:00-05:00,3.880000114440918,3.884999990463257,3.8399999141693115,3.8499999046325684,3.8499999046325684,3348,0.0,0.0
2023-01-17 10:35:00-05:00,3.8550000190734863,3.880000114440918,3.8550000190734863,3.880000114440918,3.880000114440918,5619,0.0,0.0
2023-01-17 10:40:00-05:00,3.876699924468994,3.876699924468994,3.822700023651123,3.859999895095825,3.859999895095825,6096,0.0,0.0
2023-01-17 10:45:00-05:00,3.8415000438690186,3.865000009536743,3.8415000438690186,3.865000009536743,3.865000009536743,569,0.0,0.0
2023-01-17 10:50:00-05:00,3.890000104904175,3.9600000381469727,3.8884999752044678,3.9600000381469727,3.9600000381469727,5420,0.0,0.0
2023-01-17 10:55:00-05:00,3.9558000564575195,3.9600000381469727,3.93149995803833,3.9565999507904053,3.9565999507904053,1304,0.0,0.0
2023-01-17 11:00:00-05:00,3.9463000297546387,3.9600000381469727,3.930000066757202,3.940000057220459,3.940000057220459,2019,0.0,0.0
2023-01-17 11:05:00-05:00,3.9200000762939453,3.9200000762939453,3.869999885559082,3.9000000953674316,3.9000000953674316,4349,0.0,0.0
2023-01-17 11:10:00-05:00,3.9100000858306885,3.9100000858306885,3.890000104904175,3.890000104904175,3.890000104904175,732,0.0,0.0
2023-01-17 11:15:00-05:00,3.880000114440918,3.880000114440918,3.799999952316284,3.819999933242798,3.819999933242798,7361,0.0,0.0
2023-01-17 11:20:00-05:00,3.8357999324798584,3.8385000228881836,3.8299999237060547,3.8385000228881836,3.8385000228881836,1632,0.0,0.0
2023-01-17 11:25:00-05:00,3.8371999263763428,3.8399999141693115,3.825000047683716,3.825000047683716,3.825000047683716,824,0.0,0.0
2023-01-17 11:30:00-05:00,3.8294999599456787,3.835200071334839,3.8294999599456787,3.835200071334839,3.835200071334839,431,0.0,0.0
2023-01-17 11:35:00-05:00,3.8399999141693115,3.880000114440918,3.8399999141693115,3.880000114440918,3.880000114440918,1356,0.0,0.0
2023-01-17 11:45:00-05:00,3.880000114440918,3.880000114440918,3.880000114440918,3.880000114440918,3.880000114440918,221,0.0,0.0
2023-01-17 11:50:00-05:00,3.8610999584198,3.8610999584198,3.8610999584198,3.8610999584198,3.8610999584198,199,0.0,0.0
2023-01-17 11:55:00-05:00,3.859999895095825,3.869999885559082,3.859999895095825,3.869999885559082,3.869999885559082,1061,0.0,0.0
2023-01-17 12:00:00-05:00,3.880000114440918,3.917099952697754,3.880000114440918,3.917099952697754,3.917099952697754,589,0.0,0.0
2023-01-17 12:05:00-05:00,3.924999952316284,3.924999952316284,3.8826000690460205,3.8826000690460205,3.8826000690460205,1373,0.0,0.0
2023-01-17 12:10:00-05:00,3.880000114440918,3.8987998962402344,3.880000114440918,3.8987998962402344,3.8987998962402344,2483,0.0,0.0
2023-01-17 12:20:00-05:00,3.890000104904175,3.9030001163482666,3.8889999389648438,3.9030001163482666,3.9030001163482666,2755,0.0,0.0
2023-01-17 12:25:00-05:00,3.9191999435424805,4.019999980926514,3.9191999435424805,4.010000228881836,4.010000228881836,14292,0.0,0.0
2023-01-17 12:30:00-05:00,3.990000009536743,4.0,3.990000009536743,4.0,4.0,369,0.0,0.0
2023-01-17 12:35:00-05:00,4.0,4.050000190734863,3.9999001026153564,4.023900032043457,4.023900032043457,6855,0.0,0.0
2023-01-17 12:40:00-05:00,4.03849983215332,4.039999961853027,4.011499881744385,4.011499881744385,4.011499881744385,3379,0.0,0.0
2023-01-17 12:50:00-05:00,4.019999980926514,4.059999942779541,3.990000009536743,3.990000009536743,3.990000009536743,7724,0.0,0.0
2023-01-17 12:55:00-05:00,3.988800048828125,4.03000020980835,3.988800048828125,4.03000020980835,4.03000020980835,945,0.0,0.0
2023-01-17 13:00:00-05:00,4.0100998878479,4.0100998878479,4.010000228881836,4.010000228881836,4.010000228881836,3467,0.0,0.0
2023-01-17 13:05:00-05:00,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,123,0.0,0.0
2023-01-17 13:10:00-05:00,4.010000228881836,4.070000171661377,4.010000228881836,4.021500110626221,4.021500110626221,9051,0.0,0.0
2023-01-17 13:15:00-05:00,4.03000020980835,4.03000020980835,4.025000095367432,4.025000095367432,4.025000095367432,582,0.0,0.0
2023-01-17 13:35:00-05:00,4.050000190734863,4.06850004196167,4.050000190734863,4.06850004196167,4.06850004196167,1483,0.0,0.0
2023-01-17 13:40:00-05:00,4.080100059509277,4.080100059509277,4.080100059509277,4.080100059509277,4.080100059509277,692,0.0,0.0
2023-01-17 13:50:00-05:00,4.090000152587891,4.090000152587891,4.089900016784668,4.089900016784668,4.089900016784668,5037,0.0,0.0
2023-01-17 13:55:00-05:00,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,801,0.0,0.0
2023-01-17 14:00:00-05:00,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,335,0.0,0.0
2023-01-17 14:05:00-05:00,4.0802001953125,4.099999904632568,4.071499824523926,4.085000038146973,4.085000038146973,2233,0.0,0.0
2023-01-17 14:10:00-05:00,4.082600116729736,4.082600116729736,4.082600116729736,4.082600116729736,4.082600116729736,201,0.0,0.0
2023-01-17 14:15:00-05:00,4.070000171661377,4.079999923706055,4.039999961853027,4.079999923706055,4.079999923706055,6421,0.0,0.0
2023-01-17 14:20:00-05:00,4.088500022888184,4.088500022888184,4.088500022888184,4.088500022888184,4.088500022888184,354,0.0,0.0
2023-01-17 14:25:00-05:00,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,926,0.0,0.0
2023-01-17 14:35:00-05:00,4.110000133514404,4.150000095367432,4.110000133514404,4.150000095367432,4.150000095367432,819,0.0,0.0
2023-01-17 14:40:00-05:00,4.139999866485596,4.170000076293945,4.099999904632568,4.170000076293945,4.170000076293945,7468,0.0,0.0
2023-01-17 14:45:00-05:00,4.179999828338623,4.210000038146973,4.179999828338623,4.198200225830078,4.198200225830078,10995,0.0,0.0
2023-01-17 14:50:00-05:00,4.190000057220459,4.269999980926514,4.190000057220459,4.244999885559082,4.244999885559082,12424,0.0,0.0
2023-01-17 14:55:00-05:00,4.244999885559082,4.244999885559082,4.21150016784668,4.21150016784668,4.21150016784668,826,0.0,0.0
2023-01-17 15:00:00-05:00,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,2111,0.0,0.0
2023-01-17 15:05:00-05:00,4.230000019073486,4.230000019073486,4.221499919891357,4.221499919891357,4.221499919891357,1010,0.0,0.0
2023-01-17 15:10:00-05:00,4.230000019073486,4.245500087738037,4.230000019073486,4.230000019073486,4.230000019073486,1916,0.0,0.0
2023-01-17 15:15:00-05:00,4.235000133514404,4.269999980926514,4.230000019073486,4.255300045013428,4.255300045013428,2849,0.0,0.0
2023-01-17 15:20:00-05:00,4.264999866485596,4.279900074005127,4.260000228881836,4.260000228881836,4.260000228881836,1632,0.0,0.0
2023-01-17 15:25:00-05:00,4.25,4.255000114440918,4.25,4.255000114440918,4.255000114440918,782,0.0,0.0
2023-01-17 15:30:00-05:00,4.260000228881836,4.295000076293945,4.260000228881836,4.295000076293945,4.295000076293945,3730,0.0,0.0
2023-01-17 15:35:00-05:00,4.300000190734863,4.300000190734863,4.25,4.260000228881836,4.260000228881836,12852,0.0,0.0
2023-01-17 15:40:00-05:00,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,142,0.0,0.0
