Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:30:00-05:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,371,0.0,0.0
2023-01-17 09:35:00-05:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,101,0.0,0.0
2023-01-17 09:40:00-05:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,115,0.0,0.0
2023-01-17 09:45:00-05:00,1.2999999523162842,1.2999999523162842,1.2999000549316406,1.2999000549316406,1.2999000549316406,1457,0.0,0.0
2023-01-17 09:50:00-05:00,1.2956000566482544,1.2956000566482544,1.2956000566482544,1.2956000566482544,1.2956000566482544,392,0.0,0.0
2023-01-17 10:00:00-05:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,258,0.0,0.0
2023-01-17 10:05:00-05:00,1.2955000400543213,1.2999999523162842,1.2899999618530273,1.2899999618530273,1.2899999618530273,2195,0.0,0.0
2023-01-17 10:10:00-05:00,1.2944999933242798,1.2944999933242798,1.2944999933242798,1.2944999933242798,1.2944999933242798,328,0.0,0.0
2023-01-17 10:15:00-05:00,1.2812000513076782,1.2999999523162842,1.2812000513076782,1.2949999570846558,1.2949999570846558,898,0.0,0.0
2023-01-17 10:20:00-05:00,1.2999999523162842,1.3200000524520874,1.2999999523162842,1.2999999523162842,1.2999999523162842,5139,0.0,0.0
2023-01-17 10:25:00-05:00,1.309999942779541,1.309999942779541,1.3099000453948975,1.3099000453948975,1.3099000453948975,1369,0.0,0.0
2023-01-17 10:50:00-05:00,1.3049999475479126,1.309999942779541,1.3049999475479126,1.309999942779541,1.309999942779541,695,0.0,0.0
2023-01-17 11:15:00-05:00,1.3049999475479126,1.309999942779541,1.2899999618530273,1.309999942779541,1.309999942779541,3928,0.0,0.0
2023-01-17 12:00:00-05:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,302,0.0,0.0
2023-01-17 12:20:00-05:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,200,0.0,0.0
