Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,31.959999084472656,31.959999084472656,31.88010025024414,31.88010025024414,31.88010025024414,0,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,705,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,31.93000030517578,31.93000030517578,31.93000030517578,31.93000030517578,31.93000030517578,471,0.0,0.0,0.0
2023-01-17 10:55:00-05:00,31.895000457763672,31.940000534057617,31.89069938659668,31.940000534057617,31.940000534057617,2169,0.0,0.0,0.0
2023-01-17 11:00:00-05:00,31.886899948120117,31.886899948120117,31.886899948120117,31.886899948120117,31.886899948120117,281,0.0,0.0,0.0
2023-01-17 11:30:00-05:00,31.8700008392334,31.8700008392334,31.8700008392334,31.8700008392334,31.8700008392334,302,0.0,0.0,0.0
2023-01-17 11:40:00-05:00,31.8700008392334,31.8700008392334,31.8700008392334,31.8700008392334,31.8700008392334,153,0.0,0.0,0.0
2023-01-17 12:20:00-05:00,31.84000015258789,31.920000076293945,31.84000015258789,31.8700008392334,31.8700008392334,2173,0.0,0.0,0.0
2023-01-17 12:50:00-05:00,31.889999389648438,31.920000076293945,31.86009979248047,31.920000076293945,31.920000076293945,1027,0.0,0.0,0.0
2023-01-17 13:25:00-05:00,31.8700008392334,31.891199111938477,31.8700008392334,31.891199111938477,31.891199111938477,954,0.0,0.0,0.0
2023-01-17 13:50:00-05:00,31.920000076293945,31.920000076293945,31.920000076293945,31.920000076293945,31.920000076293945,185,0.0,0.0,0.0
2023-01-17 15:35:00-05:00,31.88610076904297,31.88610076904297,31.88610076904297,31.88610076904297,31.88610076904297,246,0.0,0.0,0.0
2023-01-17 15:45:00-05:00,31.90999984741211,31.90999984741211,31.863300323486328,31.863300323486328,31.863300323486328,0,0.0,0.0,0.0
2023-01-18 09:50:00-05:00,31.969999313354492,31.969999313354492,31.969999313354492,31.969999313354492,31.969999313354492,361,0.0,0.0,0.0
2023-01-18 12:55:00-05:00,31.602800369262695,31.602800369262695,31.602800369262695,31.602800369262695,31.602800369262695,205,0.0,0.0,0.0
2023-01-18 13:45:00-05:00,31.610000610351562,31.610000610351562,31.600000381469727,31.600000381469727,31.600000381469727,16472,0.0,0.0,0.0
2023-01-18 14:20:00-05:00,31.597999572753906,31.597999572753906,31.597999572753906,31.597999572753906,31.597999572753906,515,0.0,0.0,0.0
2023-01-18 14:25:00-05:00,31.579999923706055,31.58009910583496,31.579999923706055,31.579999923706055,31.579999923706055,1295,0.0,0.0,0.0
2023-01-18 15:30:00-05:00,31.600000381469727,31.600000381469727,31.520000457763672,31.520000457763672,31.520000457763672,272,0.0,0.0,0.0
2023-01-18 15:45:00-05:00,31.469999313354492,31.493900299072266,31.459999084472656,31.493900299072266,31.493900299072266,2100,0.0,0.0,0.0
2023-01-19 09:45:00-05:00,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,0,0.0,0.0,0.0
2023-01-19 10:05:00-05:00,31.34000015258789,31.34000015258789,31.34000015258789,31.34000015258789,31.34000015258789,360,0.0,0.0,0.0
2023-01-19 10:15:00-05:00,31.360000610351562,31.360000610351562,31.360000610351562,31.360000610351562,31.360000610351562,150,0.0,0.0,0.0
2023-01-19 10:25:00-05:00,31.323400497436523,31.325000762939453,31.323400497436523,31.325000762939453,31.325000762939453,432,0.0,0.0,0.0
2023-01-19 11:05:00-05:00,31.244600296020508,31.244600296020508,31.244600296020508,31.244600296020508,31.244600296020508,110,0.0,0.0,0.0
2023-01-19 11:10:00-05:00,31.270000457763672,31.270000457763672,31.270000457763672,31.270000457763672,31.270000457763672,170,0.0,0.0,0.0
2023-01-19 12:50:00-05:00,31.23200035095215,31.239999771118164,31.23200035095215,31.23200035095215,31.23200035095215,351,0.0,0.0,0.0
2023-01-19 13:10:00-05:00,31.281999588012695,31.281999588012695,31.281999588012695,31.281999588012695,31.281999588012695,161,0.0,0.0,0.0
2023-01-19 13:20:00-05:00,31.389999389648438,31.389999389648438,31.389999389648438,31.389999389648438,31.389999389648438,305,0.0,0.0,0.0
2023-01-19 13:40:00-05:00,31.370899200439453,31.370899200439453,31.370899200439453,31.370899200439453,31.370899200439453,101,0.0,0.0,0.0
2023-01-19 15:10:00-05:00,31.385000228881836,31.385000228881836,31.385000228881836,31.385000228881836,31.385000228881836,275,0.0,0.0,0.0
2023-01-19 15:40:00-05:00,31.360000610351562,31.360000610351562,31.360000610351562,31.360000610351562,31.360000610351562,124,0.0,0.0,0.0
2023-01-19 15:50:00-05:00,31.343399047851562,31.360000610351562,31.3031005859375,31.3031005859375,31.3031005859375,1719,0.0,0.0,0.0
2023-01-20 09:30:00-05:00,31.329999923706055,31.350000381469727,31.329999923706055,31.350000381469727,31.350000381469727,0,0.0,0.0,0.0
2023-01-20 09:50:00-05:00,31.3700008392334,31.3700008392334,31.3700008392334,31.3700008392334,31.3700008392334,863,0.0,0.0,0.0
2023-01-20 10:00:00-05:00,31.325000762939453,31.389999389648438,31.32200050354004,31.389999389648438,31.389999389648438,1258,0.0,0.0,0.0
2023-01-20 13:10:00-05:00,31.471200942993164,31.471200942993164,31.471200942993164,31.471200942993164,31.471200942993164,209,0.0,0.0,0.0
2023-01-20 13:20:00-05:00,31.499000549316406,31.499000549316406,31.499000549316406,31.499000549316406,31.499000549316406,657,0.0,0.0,0.0
2023-01-20 13:30:00-05:00,31.489999771118164,31.489999771118164,31.489999771118164,31.489999771118164,31.489999771118164,100,0.0,0.0,0.0
2023-01-20 13:35:00-05:00,31.5,31.5,31.5,31.5,31.5,664,0.0,0.0,0.0
2023-01-20 14:30:00-05:00,31.639999389648438,31.639999389648438,31.639999389648438,31.639999389648438,31.639999389648438,166,0.0,0.0,0.0
2023-01-20 15:10:00-05:00,31.68000030517578,31.68000030517578,31.68000030517578,31.68000030517578,31.68000030517578,100,0.0,0.0,0.0
2023-01-20 15:30:00-05:00,31.68000030517578,31.68000030517578,31.68000030517578,31.68000030517578,31.68000030517578,587,0.0,0.0,0.0
2023-01-20 15:35:00-05:00,31.704999923706055,31.755599975585938,31.704999923706055,31.755599975585938,31.755599975585938,433,0.0,0.0,0.0
2023-01-23 09:40:00-05:00,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,0,0.0,0.0,0.0
2023-01-23 10:35:00-05:00,31.994300842285156,31.994300842285156,31.994300842285156,31.994300842285156,31.994300842285156,149,0.0,0.0,0.0
2023-01-23 10:50:00-05:00,32.017398834228516,32.017398834228516,32.017398834228516,32.017398834228516,32.017398834228516,188,0.0,0.0,0.0
2023-01-23 11:00:00-05:00,32.040000915527344,32.04999923706055,32.040000915527344,32.04999923706055,32.04999923706055,334,0.0,0.0,0.0
2023-01-23 11:35:00-05:00,32.070098876953125,32.070098876953125,32.070098876953125,32.070098876953125,32.070098876953125,403,0.0,0.0,0.0
2023-01-23 11:50:00-05:00,32.09000015258789,32.0900993347168,32.09000015258789,32.0900993347168,32.0900993347168,302,0.0,0.0,0.0
2023-01-23 12:30:00-05:00,32.119998931884766,32.119998931884766,32.119998931884766,32.119998931884766,32.119998931884766,515,0.0,0.0,0.0
2023-01-23 12:55:00-05:00,32.15999984741211,32.15999984741211,32.15999984741211,32.15999984741211,32.15999984741211,118,0.0,0.0,0.0
2023-01-23 13:10:00-05:00,32.13999938964844,32.13999938964844,32.13999938964844,32.13999938964844,32.13999938964844,144,0.0,0.0,0.0
2023-01-23 13:15:00-05:00,32.13359832763672,32.16999816894531,32.13359832763672,32.16999816894531,32.16999816894531,387,0.0,0.0,0.0
2023-01-23 13:35:00-05:00,32.16999816894531,32.16999816894531,32.169898986816406,32.169898986816406,32.169898986816406,342,0.0,0.0,0.0
2023-01-23 13:45:00-05:00,32.218299865722656,32.218299865722656,32.218299865722656,32.218299865722656,32.218299865722656,382,0.0,0.0,0.0
2023-01-23 13:50:00-05:00,32.150001525878906,32.150001525878906,32.150001525878906,32.150001525878906,32.150001525878906,255,0.0,0.0,0.0
2023-01-23 14:15:00-05:00,32.099998474121094,32.150001525878906,32.099998474121094,32.150001525878906,32.150001525878906,908,0.0,0.0,0.0
2023-01-23 15:55:00-05:00,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,1387,0.0,0.0,0.0
2023-01-24 09:50:00-05:00,32.00510025024414,32.00510025024414,32.00510025024414,32.00510025024414,32.00510025024414,0,0.0,0.0,0.0
2023-01-24 10:15:00-05:00,31.959999084472656,31.959999084472656,31.959999084472656,31.959999084472656,31.959999084472656,100,0.0,0.0,0.0
2023-01-24 10:20:00-05:00,31.940000534057617,31.940000534057617,31.940000534057617,31.940000534057617,31.940000534057617,217,0.0,0.0,0.0
2023-01-24 10:40:00-05:00,31.940000534057617,31.989999771118164,31.940000534057617,31.989999771118164,31.989999771118164,0,0.0,0.0,0.0
2023-01-24 11:00:00-05:00,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,2514,0.0,0.0,0.0
2023-01-24 11:10:00-05:00,32.0099983215332,32.0099983215332,32.0099983215332,32.0099983215332,32.0099983215332,915,0.0,0.0,0.0
2023-01-24 15:35:00-05:00,32.04499816894531,32.04800033569336,32.040000915527344,32.040000915527344,32.040000915527344,2461,0.0,0.0,0.0
2023-01-24 15:45:00-05:00,31.979999542236328,32.05720138549805,31.979999542236328,32.05720138549805,32.05720138549805,2200,0.0,0.0,0.0
2023-01-25 09:35:00-05:00,31.72570037841797,31.72570037841797,31.72570037841797,31.72570037841797,31.72570037841797,0,0.0,0.0,0.0
2023-01-25 09:50:00-05:00,31.729900360107422,31.729900360107422,31.729900360107422,31.729900360107422,31.729900360107422,107,0.0,0.0,0.0
2023-01-25 10:40:00-05:00,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,723,0.0,0.0,0.0
2023-01-25 11:25:00-05:00,31.748300552368164,31.799999237060547,31.748300552368164,31.799999237060547,31.799999237060547,1300,0.0,0.0,0.0
2023-01-25 11:35:00-05:00,31.774999618530273,31.774999618530273,31.774999618530273,31.774999618530273,31.774999618530273,133,0.0,0.0,0.0
2023-01-25 12:00:00-05:00,31.800100326538086,31.8164005279541,31.800100326538086,31.8164005279541,31.8164005279541,1593,0.0,0.0,0.0
