Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:30:00-05:00,1.5099999904632568,1.5099999904632568,1.4900000095367432,1.4900000095367432,1.4900000095367432,10832,0.0,0.0
2023-01-17 09:35:00-05:00,1.5056999921798706,1.5090999603271484,1.5056999921798706,1.5090999603271484,1.5090999603271484,2072,0.0,0.0
2023-01-17 09:40:00-05:00,1.5099999904632568,1.5099999904632568,1.4900000095367432,1.4900000095367432,1.4900000095367432,4148,0.0,0.0
2023-01-17 09:45:00-05:00,1.4917000532150269,1.4917000532150269,1.4917000532150269,1.4917000532150269,1.4917000532150269,503,0.0,0.0
2023-01-17 09:50:00-05:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,200,0.0,0.0
2023-01-17 09:55:00-05:00,1.5,1.5,1.5,1.5,1.5,130,0.0,0.0
2023-01-17 10:00:00-05:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,2804,0.0,0.0
2023-01-17 10:05:00-05:00,1.5199999809265137,1.5299999713897705,1.511299967765808,1.5299999713897705,1.5299999713897705,3045,0.0,0.0
2023-01-17 10:10:00-05:00,1.5299999713897705,1.5399999618530273,1.5199999809265137,1.534999966621399,1.534999966621399,7503,0.0,0.0
2023-01-17 10:20:00-05:00,1.534999966621399,1.5499999523162842,1.5211000442504883,1.5211000442504883,1.5211000442504883,6231,0.0,0.0
2023-01-17 10:35:00-05:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,200,0.0,0.0
2023-01-17 10:40:00-05:00,1.5471999645233154,1.5478999614715576,1.5449999570846558,1.5449999570846558,1.5449999570846558,400,0.0,0.0
2023-01-17 10:45:00-05:00,1.5499999523162842,1.5499999523162842,1.5399999618530273,1.5499999523162842,1.5499999523162842,16320,0.0,0.0
2023-01-17 10:50:00-05:00,1.5499999523162842,1.5700000524520874,1.5499999523162842,1.5499999523162842,1.5499999523162842,6200,0.0,0.0
2023-01-17 10:55:00-05:00,1.559999942779541,1.559999942779541,1.5499999523162842,1.5499999523162842,1.5499999523162842,790,0.0,0.0
2023-01-17 11:00:00-05:00,1.5678999423980713,1.5678999423980713,1.5499999523162842,1.5676000118255615,1.5676000118255615,600,0.0,0.0
2023-01-17 11:05:00-05:00,1.5499999523162842,1.5700000524520874,1.5499999523162842,1.5640000104904175,1.5640000104904175,2168,0.0,0.0
2023-01-17 11:10:00-05:00,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,460,0.0,0.0
2023-01-17 11:15:00-05:00,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,251,0.0,0.0
2023-01-17 11:20:00-05:00,1.559999942779541,1.5700000524520874,1.559999942779541,1.559999942779541,1.559999942779541,1265,0.0,0.0
2023-01-17 11:25:00-05:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,200,0.0,0.0
2023-01-17 11:30:00-05:00,1.5499999523162842,1.5549999475479126,1.5499999523162842,1.5499999523162842,1.5499999523162842,904,0.0,0.0
2023-01-17 11:35:00-05:00,1.5499999523162842,1.559999942779541,1.5499999523162842,1.5499999523162842,1.5499999523162842,512,0.0,0.0
2023-01-17 11:40:00-05:00,1.5499999523162842,1.5700000524520874,1.5499999523162842,1.5700000524520874,1.5700000524520874,600,0.0,0.0
2023-01-17 11:45:00-05:00,1.559999942779541,1.559999942779541,1.5499999523162842,1.5499999523162842,1.5499999523162842,2400,0.0,0.0
2023-01-17 11:50:00-05:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,200,0.0,0.0
2023-01-17 11:55:00-05:00,1.5499999523162842,1.5700000524520874,1.5499999523162842,1.5700000524520874,1.5700000524520874,742,0.0,0.0
2023-01-17 12:15:00-05:00,1.5670000314712524,1.5700000524520874,1.5499999523162842,1.5499999523162842,1.5499999523162842,22869,0.0,0.0
2023-01-17 12:20:00-05:00,1.559999942779541,1.5700000524520874,1.5499999523162842,1.5549999475479126,1.5549999475479126,21953,0.0,0.0
2023-01-17 12:25:00-05:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,305,0.0,0.0
2023-01-17 12:30:00-05:00,1.5499999523162842,1.5549999475479126,1.5499999523162842,1.5549999475479126,1.5549999475479126,429,0.0,0.0
2023-01-17 12:35:00-05:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,225,0.0,0.0
2023-01-17 12:40:00-05:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,360,0.0,0.0
2023-01-17 12:45:00-05:00,1.5499999523162842,1.559999942779541,1.5499999523162842,1.559999942779541,1.559999942779541,54200,0.0,0.0
2023-01-17 12:50:00-05:00,1.5549999475479126,1.559999942779541,1.5500999689102173,1.5500999689102173,1.5500999689102173,6800,0.0,0.0
2023-01-17 12:55:00-05:00,1.5575000047683716,1.5575000047683716,1.5549999475479126,1.5549999475479126,1.5549999475479126,5481,0.0,0.0
2023-01-17 13:00:00-05:00,1.5575000047683716,1.5575000047683716,1.5575000047683716,1.5575000047683716,1.5575000047683716,309,0.0,0.0
2023-01-17 13:05:00-05:00,1.5575000047683716,1.5575000047683716,1.5501999855041504,1.5575000047683716,1.5575000047683716,800,0.0,0.0
2023-01-17 13:10:00-05:00,1.5575000047683716,1.5599000453948975,1.5575000047683716,1.5599000453948975,1.5599000453948975,3798,0.0,0.0
2023-01-17 13:15:00-05:00,1.5575000047683716,1.5575000047683716,1.5575000047683716,1.5575000047683716,1.5575000047683716,301,0.0,0.0
2023-01-17 13:20:00-05:00,1.5575000047683716,1.5575000047683716,1.5549999475479126,1.5575000047683716,1.5575000047683716,1225,0.0,0.0
2023-01-17 13:25:00-05:00,1.5575000047683716,1.5575000047683716,1.5541000366210938,1.5575000047683716,1.5575000047683716,377,0.0,0.0
2023-01-17 13:30:00-05:00,1.5549999475479126,1.559999942779541,1.5549999475479126,1.559999942779541,1.559999942779541,3651,0.0,0.0
2023-01-17 13:35:00-05:00,1.559999942779541,1.5700000524520874,1.5499999523162842,1.5499999523162842,1.5499999523162842,38600,0.0,0.0
2023-01-17 13:40:00-05:00,1.559999942779541,1.5700000524520874,1.5499999523162842,1.5694999694824219,1.5694999694824219,24800,0.0,0.0
2023-01-17 13:45:00-05:00,1.559999942779541,1.5778000354766846,1.559999942779541,1.5778000354766846,1.5778000354766846,13298,0.0,0.0
2023-01-17 13:50:00-05:00,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,400,0.0,0.0
2023-01-17 13:55:00-05:00,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,400,0.0,0.0
2023-01-17 14:00:00-05:00,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,200,0.0,0.0
2023-01-17 14:05:00-05:00,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,300,0.0,0.0
2023-01-17 14:10:00-05:00,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,500,0.0,0.0
2023-01-17 14:15:00-05:00,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,300,0.0,0.0
2023-01-17 14:20:00-05:00,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,432,0.0,0.0
2023-01-17 14:25:00-05:00,1.559999942779541,1.5800000429153442,1.559999942779541,1.559999942779541,1.559999942779541,2505,0.0,0.0
2023-01-17 14:30:00-05:00,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,329,0.0,0.0
2023-01-17 14:35:00-05:00,1.5700000524520874,1.5800000429153442,1.559999942779541,1.559999942779541,1.559999942779541,13421,0.0,0.0
2023-01-17 14:40:00-05:00,1.559999942779541,1.5700000524520874,1.559999942779541,1.559999942779541,1.559999942779541,600,0.0,0.0
2023-01-17 14:45:00-05:00,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,202,0.0,0.0
2023-01-17 14:50:00-05:00,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,345,0.0,0.0
2023-01-17 14:55:00-05:00,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,302,0.0,0.0
2023-01-17 15:00:00-05:00,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,200,0.0,0.0
2023-01-17 15:05:00-05:00,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,300,0.0,0.0
2023-01-17 15:10:00-05:00,1.5622999668121338,1.563599944114685,1.559999942779541,1.563599944114685,1.563599944114685,4470,0.0,0.0
2023-01-17 15:15:00-05:00,1.559999942779541,1.5800000429153442,1.559999942779541,1.559999942779541,1.559999942779541,400,0.0,0.0
2023-01-17 15:20:00-05:00,1.559999942779541,1.5700000524520874,1.559999942779541,1.565000057220459,1.565000057220459,400,0.0,0.0
2023-01-17 15:25:00-05:00,1.565000057220459,1.5700000524520874,1.559999942779541,1.5700000524520874,1.5700000524520874,1326,0.0,0.0
2023-01-17 15:30:00-05:00,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,300,0.0,0.0
2023-01-17 15:35:00-05:00,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,200,0.0,0.0
2023-01-17 15:40:00-05:00,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,300,0.0,0.0
2023-01-17 15:45:00-05:00,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,200,0.0,0.0
2023-01-17 15:50:00-05:00,1.5750000476837158,1.5800000429153442,1.5750000476837158,1.5800000429153442,1.5800000429153442,517,0.0,0.0
2023-01-17 15:55:00-05:00,1.5700000524520874,1.590000033378601,1.5700000524520874,1.590000033378601,1.590000033378601,4793,0.0,0.0
2023-01-18 09:30:00-05:00,1.5199999809265137,1.5399999618530273,1.5199999809265137,1.5399999618530273,1.5399999618530273,4945,0.0,0.0
2023-01-18 09:35:00-05:00,1.5449999570846558,1.5700000524520874,1.5449999570846558,1.5526000261306763,1.5526000261306763,24996,0.0,0.0
2023-01-18 09:40:00-05:00,1.5429999828338623,1.565000057220459,1.5399999618530273,1.5576000213623047,1.5576000213623047,2611,0.0,0.0
2023-01-18 09:45:00-05:00,1.559999942779541,1.559999942779541,1.5549999475479126,1.559999942779541,1.559999942779541,786,0.0,0.0
2023-01-18 09:50:00-05:00,1.5499999523162842,1.559999942779541,1.5449999570846558,1.5509999990463257,1.5509999990463257,14122,0.0,0.0
2023-01-18 10:00:00-05:00,1.559999942779541,1.5800000429153442,1.559999942779541,1.5800000429153442,1.5800000429153442,1724,0.0,0.0
2023-01-18 10:05:00-05:00,1.5800000429153442,1.600000023841858,1.5743999481201172,1.590000033378601,1.590000033378601,11826,0.0,0.0
2023-01-18 10:10:00-05:00,1.600000023841858,1.600000023841858,1.5886000394821167,1.600000023841858,1.600000023841858,4840,0.0,0.0
2023-01-18 10:15:00-05:00,1.600000023841858,1.6399999856948853,1.600000023841858,1.6399999856948853,1.6399999856948853,33193,0.0,0.0
2023-01-18 10:20:00-05:00,1.6299999952316284,1.659999966621399,1.6299999952316284,1.6447999477386475,1.6447999477386475,13207,0.0,0.0
2023-01-18 10:25:00-05:00,1.649899959564209,1.649899959564209,1.6399999856948853,1.6495000123977661,1.6495000123977661,32826,0.0,0.0
2023-01-18 10:30:00-05:00,1.6349999904632568,1.6349999904632568,1.6100000143051147,1.6200000047683716,1.6200000047683716,13449,0.0,0.0
2023-01-18 10:35:00-05:00,1.618399977684021,1.6299999952316284,1.6150000095367432,1.6299999952316284,1.6299999952316284,3704,0.0,0.0
2023-01-18 10:40:00-05:00,1.6200000047683716,1.6299999952316284,1.611199975013733,1.6200000047683716,1.6200000047683716,11258,0.0,0.0
2023-01-18 10:45:00-05:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,442,0.0,0.0
2023-01-18 10:50:00-05:00,1.6263999938964844,1.6263999938964844,1.6160999536514282,1.6160999536514282,1.6160999536514282,359,0.0,0.0
2023-01-18 10:55:00-05:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,310,0.0,0.0
2023-01-18 11:00:00-05:00,1.6100000143051147,1.6101000308990479,1.600000023841858,1.600000023841858,1.600000023841858,12389,0.0,0.0
2023-01-18 11:05:00-05:00,1.5950000286102295,1.600000023841858,1.5867999792099,1.600000023841858,1.600000023841858,2450,0.0,0.0
2023-01-18 11:10:00-05:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,2178,0.0,0.0
2023-01-18 11:15:00-05:00,1.590000033378601,1.600000023841858,1.5700000524520874,1.590000033378601,1.590000033378601,12863,0.0,0.0
2023-01-18 11:20:00-05:00,1.5700000524520874,1.590000033378601,1.559999942779541,1.590000033378601,1.590000033378601,2914,0.0,0.0
2023-01-18 11:25:00-05:00,1.5800000429153442,1.590000033378601,1.5776000022888184,1.5776000022888184,1.5776000022888184,3751,0.0,0.0
2023-01-18 11:40:00-05:00,1.5856000185012817,1.590000033378601,1.5856000185012817,1.590000033378601,1.590000033378601,1045,0.0,0.0
2023-01-18 11:45:00-05:00,1.5806000232696533,1.5806000232696533,1.5806000232696533,1.5806000232696533,1.5806000232696533,100,0.0,0.0
2023-01-18 11:50:00-05:00,1.570099949836731,1.590000033378601,1.570099949836731,1.5759999752044678,1.5759999752044678,2591,0.0,0.0
2023-01-18 12:00:00-05:00,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,274,0.0,0.0
2023-01-18 12:20:00-05:00,1.5800000429153442,1.590000033378601,1.5800000429153442,1.5800000429153442,1.5800000429153442,14700,0.0,0.0
2023-01-18 12:25:00-05:00,1.5800000429153442,1.590000033378601,1.570099949836731,1.590000033378601,1.590000033378601,4905,0.0,0.0
2023-01-18 12:30:00-05:00,1.590000033378601,1.590000033378601,1.5850000381469727,1.5850000381469727,1.5850000381469727,324,0.0,0.0
2023-01-18 12:35:00-05:00,1.5800000429153442,1.5800000429153442,1.559999942779541,1.559999942779541,1.559999942779541,19910,0.0,0.0
2023-01-18 12:40:00-05:00,1.559999942779541,1.5700000524520874,1.559999942779541,1.5700000524520874,1.5700000524520874,220,0.0,0.0
2023-01-18 12:45:00-05:00,1.562999963760376,1.5700000524520874,1.559999942779541,1.565000057220459,1.565000057220459,460,0.0,0.0
2023-01-18 12:50:00-05:00,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,100,0.0,0.0
2023-01-18 13:00:00-05:00,1.5700000524520874,1.5800000429153442,1.5700000524520874,1.5800000429153442,1.5800000429153442,3300,0.0,0.0
2023-01-18 13:10:00-05:00,1.5800000429153442,1.5800000429153442,1.5782999992370605,1.5782999992370605,1.5782999992370605,600,0.0,0.0
2023-01-18 13:15:00-05:00,1.5791000127792358,1.5791000127792358,1.5791000127792358,1.5791000127792358,1.5791000127792358,1000,0.0,0.0
2023-01-18 13:25:00-05:00,1.5800000429153442,1.5800000429153442,1.5750000476837158,1.5750000476837158,1.5750000476837158,700,0.0,0.0
2023-01-18 13:30:00-05:00,1.5750000476837158,1.5750000476837158,1.5707000494003296,1.5707000494003296,1.5707000494003296,300,0.0,0.0
2023-01-18 13:40:00-05:00,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,200,0.0,0.0
2023-01-18 13:45:00-05:00,1.5800000429153442,1.5800000429153442,1.5750000476837158,1.5750000476837158,1.5750000476837158,1619,0.0,0.0
2023-01-18 13:50:00-05:00,1.5779999494552612,1.5779999494552612,1.5779999494552612,1.5779999494552612,1.5779999494552612,100,0.0,0.0
2023-01-18 13:55:00-05:00,1.5750000476837158,1.5800000429153442,1.559999942779541,1.559999942779541,1.559999942779541,8945,0.0,0.0
2023-01-18 14:00:00-05:00,1.559999942779541,1.559999942779541,1.5499999523162842,1.5499999523162842,1.5499999523162842,12105,0.0,0.0
2023-01-18 14:05:00-05:00,1.5499999523162842,1.5499999523162842,1.5299999713897705,1.5399999618530273,1.5399999618530273,3403,0.0,0.0
2023-01-18 14:10:00-05:00,1.5399999618530273,1.5399999618530273,1.5099999904632568,1.5099999904632568,1.5099999904632568,13876,0.0,0.0
2023-01-18 14:15:00-05:00,1.5200999975204468,1.5200999975204468,1.5200999975204468,1.5200999975204468,1.5200999975204468,1000,0.0,0.0
2023-01-18 14:20:00-05:00,1.5199999809265137,1.524999976158142,1.5199999809265137,1.524999976158142,1.524999976158142,2400,0.0,0.0
2023-01-18 14:25:00-05:00,1.5299999713897705,1.5299999713897705,1.5259000062942505,1.5259000062942505,1.5259000062942505,425,0.0,0.0
2023-01-18 14:30:00-05:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,100,0.0,0.0
2023-01-18 14:35:00-05:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,1000,0.0,0.0
2023-01-18 14:40:00-05:00,1.5199999809265137,1.5204999446868896,1.5099999904632568,1.5099999904632568,1.5099999904632568,9410,0.0,0.0
2023-01-18 14:50:00-05:00,1.5199999809265137,1.5299999713897705,1.5099999904632568,1.5099999904632568,1.5099999904632568,2580,0.0,0.0
2023-01-18 14:55:00-05:00,1.5099999904632568,1.5199999809265137,1.5099999904632568,1.5199999809265137,1.5199999809265137,694,0.0,0.0
2023-01-18 15:00:00-05:00,1.5149999856948853,1.5198999643325806,1.5149999856948853,1.5198999643325806,1.5198999643325806,500,0.0,0.0
2023-01-18 15:05:00-05:00,1.5149999856948853,1.5149999856948853,1.5149999856948853,1.5149999856948853,1.5149999856948853,101,0.0,0.0
2023-01-18 15:10:00-05:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,394,0.0,0.0
2023-01-18 15:40:00-05:00,1.5199999809265137,1.5199999809265137,1.5,1.5,1.5,23674,0.0,0.0
2023-01-18 15:45:00-05:00,1.5099999904632568,1.51010000705719,1.5,1.5,1.5,4000,0.0,0.0
2023-01-18 15:50:00-05:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,205,0.0,0.0
