Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,31.3700008392334,31.510000228881836,31.3700008392334,31.510000228881836,31.510000228881836,0,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,31.46500015258789,31.46500015258789,31.46500015258789,31.46500015258789,31.46500015258789,392,0.0,0.0,0.0
2023-01-17 09:50:00-05:00,31.479999542236328,31.5,31.479999542236328,31.5,31.5,323,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,31.559999465942383,31.559999465942383,31.559999465942383,31.559999465942383,31.559999465942383,100,0.0,0.0,0.0
2023-01-17 10:05:00-05:00,31.530000686645508,31.530000686645508,31.530000686645508,31.530000686645508,31.530000686645508,204,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,31.559499740600586,31.559999465942383,31.559499740600586,31.559499740600586,31.559499740600586,772,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,31.540000915527344,31.540000915527344,31.530000686645508,31.530000686645508,31.530000686645508,288,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,31.43000030517578,31.43000030517578,31.43000030517578,31.43000030517578,31.43000030517578,1519,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,31.479999542236328,31.479999542236328,31.474700927734375,31.479999542236328,31.479999542236328,10361,0.0,0.0,0.0
2023-01-17 11:20:00-05:00,31.36009979248047,31.36009979248047,31.36009979248047,31.36009979248047,31.36009979248047,207,0.0,0.0,0.0
2023-01-17 11:30:00-05:00,31.397499084472656,31.397499084472656,31.397499084472656,31.397499084472656,31.397499084472656,359,0.0,0.0,0.0
2023-01-17 12:00:00-05:00,31.431299209594727,31.4419002532959,31.431299209594727,31.4419002532959,31.4419002532959,546,0.0,0.0,0.0
2023-01-17 12:10:00-05:00,31.423799514770508,31.423799514770508,31.423799514770508,31.423799514770508,31.423799514770508,209,0.0,0.0,0.0
2023-01-17 12:30:00-05:00,31.38960075378418,31.38960075378418,31.38960075378418,31.38960075378418,31.38960075378418,552,0.0,0.0,0.0
2023-01-17 12:35:00-05:00,31.399799346923828,31.399799346923828,31.399799346923828,31.399799346923828,31.399799346923828,194,0.0,0.0,0.0
2023-01-17 12:50:00-05:00,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,233,0.0,0.0,0.0
2023-01-17 13:15:00-05:00,31.417600631713867,31.417600631713867,31.417600631713867,31.417600631713867,31.417600631713867,197,0.0,0.0,0.0
