Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,38.61000061035156,39.029998779296875,38.61000061035156,39.029998779296875,39.029998779296875,0,0.0,0.0,0.0
2023-01-17 11:00:00-05:00,39.060001373291016,39.0890007019043,39.060001373291016,39.0890007019043,39.0890007019043,569,0.0,0.0,0.0
2023-01-17 11:30:00-05:00,39.0,39.0,39.0,39.0,39.0,226,0.0,0.0,0.0
2023-01-17 15:20:00-05:00,38.9900016784668,39.0,38.9900016784668,39.0,39.0,205,0.0,0.0,0.0
2023-01-17 15:25:00-05:00,39.04999923706055,39.060001373291016,38.97140121459961,38.97140121459961,38.97140121459961,774,0.0,0.0,0.0
2023-01-18 11:20:00-05:00,38.849998474121094,38.89500045776367,38.849998474121094,38.89500045776367,38.89500045776367,260,0.0,0.0,0.0
2023-01-18 12:05:00-05:00,38.82500076293945,38.82500076293945,38.82500076293945,38.82500076293945,38.82500076293945,736,0.0,0.0,0.0
2023-01-18 13:00:00-05:00,38.81999969482422,38.81999969482422,38.81999969482422,38.81999969482422,38.81999969482422,296,0.0,0.0,0.0
2023-01-18 13:40:00-05:00,38.68000030517578,38.68000030517578,38.68000030517578,38.68000030517578,38.68000030517578,105,0.0,0.0,0.0
2023-01-18 14:50:00-05:00,38.619998931884766,38.70000076293945,38.619998931884766,38.622398376464844,38.622398376464844,3000,0.0,0.0,0.0
2023-01-18 15:00:00-05:00,38.619998931884766,38.619998931884766,38.619998931884766,38.619998931884766,38.619998931884766,310,0.0,0.0,0.0
2023-01-18 15:50:00-05:00,38.75,38.75,38.75,38.75,38.75,161,0.0,0.0,0.0
2023-01-18 15:55:00-05:00,38.75,38.75,38.73189926147461,38.73189926147461,38.73189926147461,0,0.0,0.0,0.0
2023-01-19 09:30:00-05:00,38.18000030517578,38.56269836425781,38.150001525878906,38.56269836425781,38.56269836425781,2768,0.0,0.0,0.0
2023-01-19 10:00:00-05:00,38.459999084472656,38.459999084472656,38.349998474121094,38.349998474121094,38.349998474121094,471,0.0,0.0,0.0
2023-01-19 10:30:00-05:00,38.3849983215332,38.3849983215332,38.31999969482422,38.36470031738281,38.36470031738281,586,0.0,0.0,0.0
2023-01-19 10:35:00-05:00,38.381500244140625,38.381500244140625,38.381500244140625,38.381500244140625,38.381500244140625,100,0.0,0.0,0.0
2023-01-19 10:45:00-05:00,38.36199951171875,38.369998931884766,38.36199951171875,38.36199951171875,38.36199951171875,363,0.0,0.0,0.0
2023-01-19 10:55:00-05:00,38.31999969482422,38.31999969482422,38.31999969482422,38.31999969482422,38.31999969482422,450,0.0,0.0,0.0
2023-01-19 12:00:00-05:00,38.2400016784668,38.2400016784668,38.2400016784668,38.2400016784668,38.2400016784668,500,0.0,0.0,0.0
2023-01-19 12:05:00-05:00,38.2400016784668,38.2400016784668,38.2400016784668,38.2400016784668,38.2400016784668,238,0.0,0.0,0.0
2023-01-19 13:30:00-05:00,38.154998779296875,38.154998779296875,38.154998779296875,38.154998779296875,38.154998779296875,134,0.0,0.0,0.0
2023-01-19 13:45:00-05:00,38.189998626708984,38.189998626708984,38.189998626708984,38.189998626708984,38.189998626708984,173,0.0,0.0,0.0
2023-01-19 14:00:00-05:00,38.290000915527344,38.290000915527344,38.290000915527344,38.290000915527344,38.290000915527344,279,0.0,0.0,0.0
2023-01-19 14:45:00-05:00,38.217098236083984,38.217098236083984,38.217098236083984,38.217098236083984,38.217098236083984,479,0.0,0.0,0.0
2023-01-19 15:55:00-05:00,38.279998779296875,38.279998779296875,38.27000045776367,38.27000045776367,38.27000045776367,101,0.0,0.0,0.0
2023-01-20 09:30:00-05:00,38.04999923706055,38.29999923706055,38.04999923706055,38.29999923706055,38.29999923706055,0,0.0,0.0,0.0
2023-01-20 11:15:00-05:00,38.560001373291016,38.560001373291016,38.560001373291016,38.560001373291016,38.560001373291016,142,0.0,0.0,0.0
2023-01-20 12:15:00-05:00,38.529998779296875,38.529998779296875,38.529998779296875,38.529998779296875,38.529998779296875,163,0.0,0.0,0.0
2023-01-20 13:20:00-05:00,38.560001373291016,38.560001373291016,38.560001373291016,38.560001373291016,38.560001373291016,365,0.0,0.0,0.0
2023-01-20 14:35:00-05:00,38.650001525878906,38.650001525878906,38.650001525878906,38.650001525878906,38.650001525878906,217,0.0,0.0,0.0
2023-01-20 15:10:00-05:00,38.66999816894531,38.66999816894531,38.66999816894531,38.66999816894531,38.66999816894531,376,0.0,0.0,0.0
2023-01-20 15:20:00-05:00,38.529998779296875,38.529998779296875,38.529998779296875,38.529998779296875,38.529998779296875,300,0.0,0.0,0.0
2023-01-20 15:25:00-05:00,38.560001373291016,38.560001373291016,38.560001373291016,38.560001373291016,38.560001373291016,292,0.0,0.0,0.0
2023-01-20 15:30:00-05:00,38.68000030517578,38.68000030517578,38.68000030517578,38.68000030517578,38.68000030517578,144,0.0,0.0,0.0
2023-01-20 15:55:00-05:00,38.68000030517578,38.68000030517578,38.66510009765625,38.66510009765625,38.66510009765625,109,0.0,0.0,0.0
2023-01-23 09:50:00-05:00,38.86000061035156,38.86000061035156,38.86000061035156,38.86000061035156,38.86000061035156,233,0.0,0.0,0.0
2023-01-23 09:55:00-05:00,38.880001068115234,38.880001068115234,38.880001068115234,38.880001068115234,38.880001068115234,794,0.0,0.0,0.0
2023-01-23 12:35:00-05:00,38.779998779296875,38.7859992980957,38.77000045776367,38.7859992980957,38.7859992980957,523,0.0,0.0,0.0
2023-01-23 14:10:00-05:00,38.650001525878906,38.650001525878906,38.650001525878906,38.650001525878906,38.650001525878906,100,0.0,0.0,0.0
2023-01-23 14:15:00-05:00,38.689998626708984,38.689998626708984,38.689998626708984,38.689998626708984,38.689998626708984,208,0.0,0.0,0.0
2023-01-23 14:35:00-05:00,38.58000183105469,38.64189910888672,38.58000183105469,38.64189910888672,38.64189910888672,179,0.0,0.0,0.0
2023-01-24 10:50:00-05:00,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,0,0.0,0.0,0.0
2023-01-24 15:25:00-05:00,38.77000045776367,38.78630065917969,38.77000045776367,38.78630065917969,38.78630065917969,0,0.0,0.0,0.0
2023-01-25 09:30:00-05:00,38.68840026855469,38.68840026855469,38.68840026855469,38.68840026855469,38.68840026855469,1151,0.0,0.0,0.0
2023-01-25 10:25:00-05:00,38.54999923706055,38.54999923706055,38.54999923706055,38.54999923706055,38.54999923706055,231,0.0,0.0,0.0
2023-01-25 12:05:00-05:00,38.779998779296875,38.779998779296875,38.769901275634766,38.769901275634766,38.769901275634766,0,0.0,0.0,0.0
2023-01-26 10:55:00-05:00,38.54999923706055,38.54999923706055,38.54999923706055,38.54999923706055,38.54999923706055,147,0.0,0.0,0.0
2023-01-26 12:00:00-05:00,38.84000015258789,38.84000015258789,38.84000015258789,38.84000015258789,38.84000015258789,426,0.0,0.0,0.0
2023-01-26 12:35:00-05:00,38.970001220703125,38.970001220703125,38.970001220703125,38.970001220703125,38.970001220703125,329,0.0,0.0,0.0
2023-01-26 12:50:00-05:00,38.9025993347168,38.9025993347168,38.9025993347168,38.9025993347168,38.9025993347168,702,0.0,0.0,0.0
