Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,185.72999572753906,185.91000366210938,184.8000030517578,185.4600067138672,185.4600067138672,7752,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,185.94000244140625,186.1199951171875,185.82000732421875,186.1199951171875,186.1199951171875,751,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,185.75,186.63999938964844,185.75,186.55230712890625,186.55230712890625,2128,0.0,0.0,0.0
2023-01-17 09:45:00-05:00,186.6580047607422,186.6580047607422,186.17869567871094,186.17869567871094,186.17869567871094,5994,0.0,0.0,0.0
2023-01-17 09:50:00-05:00,186.3300018310547,186.80999755859375,186.3300018310547,186.80999755859375,186.80999755859375,644,0.0,0.0,0.0
2023-01-17 09:55:00-05:00,187.02000427246094,187.02000427246094,186.6199951171875,186.6199951171875,186.6199951171875,803,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,187.2899932861328,187.75,187.10000610351562,187.75,187.75,1866,0.0,0.0,0.0
2023-01-17 10:05:00-05:00,187.8800048828125,187.8800048828125,187.39999389648438,187.39999389648438,187.39999389648438,1051,0.0,0.0,0.0
2023-01-17 10:10:00-05:00,187.44000244140625,187.44000244140625,187.17999267578125,187.17999267578125,187.17999267578125,771,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,187.10000610351562,187.10000610351562,186.9600067138672,186.9600067138672,186.9600067138672,546,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,187.27000427246094,187.43569946289062,187.27000427246094,187.35000610351562,187.35000610351562,576,0.0,0.0,0.0
2023-01-17 10:25:00-05:00,187.31829833984375,187.31829833984375,187.0800018310547,187.0800018310547,187.0800018310547,1369,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,186.3000030517578,186.3000030517578,186.3000030517578,186.3000030517578,186.3000030517578,747,0.0,0.0,0.0
2023-01-17 10:45:00-05:00,185.61000061035156,185.6699981689453,185.61000061035156,185.6699981689453,185.6699981689453,726,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,185.86000061035156,185.86000061035156,185.86000061035156,185.86000061035156,185.86000061035156,304,0.0,0.0,0.0
2023-01-17 10:55:00-05:00,185.82159423828125,185.82159423828125,185.60000610351562,185.60000610351562,185.60000610351562,616,0.0,0.0,0.0
2023-01-17 11:00:00-05:00,185.66000366210938,185.66000366210938,185.66000366210938,185.66000366210938,185.66000366210938,482,0.0,0.0,0.0
2023-01-17 11:05:00-05:00,185.27999877929688,185.27999877929688,185.0,185.0,185.0,467,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,184.7209930419922,184.7209930419922,184.6199951171875,184.6199951171875,184.6199951171875,337,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,184.67999267578125,184.99000549316406,184.67999267578125,184.99000549316406,184.99000549316406,463,0.0,0.0,0.0
2023-01-17 11:20:00-05:00,184.74000549316406,185.12319946289062,184.74000549316406,184.91009521484375,184.91009521484375,1050,0.0,0.0,0.0
2023-01-17 11:25:00-05:00,185.5,185.5,185.5,185.5,185.5,208,0.0,0.0,0.0
2023-01-17 11:30:00-05:00,185.88999938964844,185.88999938964844,185.88999938964844,185.88999938964844,185.88999938964844,277,0.0,0.0,0.0
2023-01-17 11:35:00-05:00,185.9199981689453,185.9550018310547,185.89999389648438,185.9550018310547,185.9550018310547,523,0.0,0.0,0.0
2023-01-17 11:40:00-05:00,185.90499877929688,185.90499877929688,185.82000732421875,185.82000732421875,185.82000732421875,386,0.0,0.0,0.0
2023-01-17 11:45:00-05:00,185.94000244140625,186.0,185.82000732421875,185.82000732421875,185.82000732421875,489,0.0,0.0,0.0
2023-01-17 11:50:00-05:00,185.89999389648438,185.89999389648438,185.88099670410156,185.88099670410156,185.88099670410156,496,0.0,0.0,0.0
2023-01-17 11:55:00-05:00,185.8000030517578,186.16000366210938,185.8000030517578,186.16000366210938,186.16000366210938,443,0.0,0.0,0.0
2023-01-17 12:00:00-05:00,186.23370361328125,186.38999938964844,186.23370361328125,186.38999938964844,186.38999938964844,853,0.0,0.0,0.0
2023-01-17 12:05:00-05:00,186.27999877929688,186.38999938964844,186.2209930419922,186.38999938964844,186.38999938964844,802,0.0,0.0,0.0
2023-01-17 12:10:00-05:00,186.0800018310547,186.0800018310547,186.00900268554688,186.00900268554688,186.00900268554688,1365,0.0,0.0,0.0
2023-01-17 12:15:00-05:00,186.1199951171875,186.1199951171875,186.0,186.0,186.0,574,0.0,0.0,0.0
2023-01-17 12:20:00-05:00,186.0399932861328,186.08999633789062,185.81809997558594,185.81809997558594,185.81809997558594,1172,0.0,0.0,0.0
2023-01-17 12:25:00-05:00,185.81610107421875,185.81610107421875,185.74000549316406,185.74000549316406,185.74000549316406,745,0.0,0.0,0.0
2023-01-17 12:30:00-05:00,186.08999633789062,186.08999633789062,186.08999633789062,186.08999633789062,186.08999633789062,104,0.0,0.0,0.0
2023-01-17 12:35:00-05:00,186.10000610351562,186.10000610351562,186.10000610351562,186.10000610351562,186.10000610351562,177,0.0,0.0,0.0
