Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:30:00-05:00,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,0,0.0,0.0
2023-01-17 10:15:00-05:00,3.102299928665161,3.1087000370025635,3.102299928665161,3.1087000370025635,3.1087000370025635,571,0.0,0.0
2023-01-17 10:20:00-05:00,3.1198999881744385,3.1549999713897705,3.119499921798706,3.1500000953674316,3.1500000953674316,1800,0.0,0.0
2023-01-17 10:40:00-05:00,3.1549999713897705,3.1549999713897705,3.1549999713897705,3.1549999713897705,3.1549999713897705,328,0.0,0.0
2023-01-17 10:50:00-05:00,3.179500102996826,3.179500102996826,3.1549999713897705,3.1549999713897705,3.1549999713897705,1169,0.0,0.0
2023-01-17 10:55:00-05:00,3.140000104904175,3.140000104904175,3.140000104904175,3.140000104904175,3.140000104904175,529,0.0,0.0
2023-01-17 11:10:00-05:00,3.148900032043457,3.148900032043457,3.148900032043457,3.148900032043457,3.148900032043457,184,0.0,0.0
2023-01-17 11:20:00-05:00,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,155,0.0,0.0
2023-01-17 11:25:00-05:00,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,156,0.0,0.0
2023-01-17 11:30:00-05:00,3.160099983215332,3.160099983215332,3.1600000858306885,3.1600000858306885,3.1600000858306885,793,0.0,0.0
2023-01-17 11:35:00-05:00,3.1301000118255615,3.1301000118255615,3.119999885559082,3.130000114440918,3.130000114440918,3171,0.0,0.0
2023-01-17 11:40:00-05:00,3.1103999614715576,3.1103999614715576,3.1103999614715576,3.1103999614715576,3.1103999614715576,500,0.0,0.0
2023-01-17 11:45:00-05:00,3.1126999855041504,3.119999885559082,3.1126999855041504,3.119999885559082,3.119999885559082,1594,0.0,0.0
2023-01-17 11:50:00-05:00,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,404,0.0,0.0
2023-01-17 12:00:00-05:00,3.130000114440918,3.1500000953674316,3.130000114440918,3.1500000953674316,3.1500000953674316,1169,0.0,0.0
2023-01-17 12:15:00-05:00,3.115000009536743,3.115000009536743,3.115000009536743,3.115000009536743,3.115000009536743,1132,0.0,0.0
2023-01-17 12:30:00-05:00,3.1198999881744385,3.12719988822937,3.1198999881744385,3.12719988822937,3.12719988822937,2010,0.0,0.0
2023-01-17 12:50:00-05:00,3.119999885559082,3.125999927520752,3.119999885559082,3.125999927520752,3.125999927520752,375,0.0,0.0
2023-01-17 13:40:00-05:00,3.119999885559082,3.1500000953674316,3.119999885559082,3.140000104904175,3.140000104904175,2261,0.0,0.0
2023-01-17 14:15:00-05:00,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,500,0.0,0.0
2023-01-17 14:20:00-05:00,3.131700038909912,3.131700038909912,3.131700038909912,3.131700038909912,3.131700038909912,230,0.0,0.0
2023-01-17 14:25:00-05:00,3.1500000953674316,3.1600000858306885,3.1500000953674316,3.1600000858306885,3.1600000858306885,521,0.0,0.0
2023-01-17 14:40:00-05:00,3.168100118637085,3.168100118637085,3.168100118637085,3.168100118637085,3.168100118637085,1001,0.0,0.0
2023-01-17 14:45:00-05:00,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,1686,0.0,0.0
2023-01-17 15:25:00-05:00,3.1940999031066895,3.1940999031066895,3.1940999031066895,3.1940999031066895,3.1940999031066895,225,0.0,0.0
2023-01-17 15:40:00-05:00,3.1600000858306885,3.1905999183654785,3.119999885559082,3.1905999183654785,3.1905999183654785,1310,0.0,0.0
2023-01-17 15:55:00-05:00,3.1649999618530273,3.1700000762939453,3.1649999618530273,3.1700000762939453,3.1700000762939453,0,0.0,0.0
2023-01-18 09:30:00-05:00,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,508,0.0,0.0
2023-01-18 09:35:00-05:00,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,219,0.0,0.0
2023-01-18 09:40:00-05:00,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,2900,0.0,0.0
2023-01-18 09:45:00-05:00,3.1700000762939453,3.180000066757202,3.1700000762939453,3.1700000762939453,3.1700000762939453,1987,0.0,0.0
2023-01-18 09:50:00-05:00,3.175299882888794,3.175299882888794,3.160099983215332,3.160099983215332,3.160099983215332,1000,0.0,0.0
2023-01-18 09:55:00-05:00,3.203399896621704,3.203399896621704,3.203399896621704,3.203399896621704,3.203399896621704,133,0.0,0.0
2023-01-18 10:00:00-05:00,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,301,0.0,0.0
2023-01-18 10:05:00-05:00,3.2300000190734863,3.25,3.2300000190734863,3.2300000190734863,3.2300000190734863,564,0.0,0.0
2023-01-18 10:20:00-05:00,3.240000009536743,3.25,3.2200000286102295,3.248699903488159,3.248699903488159,2019,0.0,0.0
2023-01-18 10:25:00-05:00,3.243000030517578,3.243000030517578,3.243000030517578,3.243000030517578,3.243000030517578,1000,0.0,0.0
2023-01-18 10:30:00-05:00,3.23009991645813,3.25,3.23009991645813,3.25,3.25,564,0.0,0.0
2023-01-18 10:40:00-05:00,3.265000104904175,3.265000104904175,3.265000104904175,3.265000104904175,3.265000104904175,169,0.0,0.0
2023-01-18 10:50:00-05:00,3.2699999809265137,3.2699999809265137,3.2685999870300293,3.2685999870300293,3.2685999870300293,285,0.0,0.0
2023-01-18 11:00:00-05:00,3.319999933242798,3.319999933242798,3.319999933242798,3.319999933242798,3.319999933242798,100,0.0,0.0
2023-01-18 11:05:00-05:00,3.3299999237060547,3.4000000953674316,3.3299999237060547,3.4000000953674316,3.4000000953674316,3952,0.0,0.0
