Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:30:00-05:00,2.930000066757202,2.930000066757202,2.8949999809265137,2.8949999809265137,2.8949999809265137,971,0.0,0.0
2023-01-17 09:40:00-05:00,2.840100049972534,2.840100049972534,2.840100049972534,2.840100049972534,2.840100049972534,489,0.0,0.0
2023-01-17 09:55:00-05:00,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,471,0.0,0.0
2023-01-17 10:50:00-05:00,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,331,0.0,0.0
2023-01-17 11:30:00-05:00,2.8701000213623047,2.8701000213623047,2.869999885559082,2.869999885559082,2.869999885559082,5089,0.0,0.0
2023-01-17 11:40:00-05:00,2.8701000213623047,2.8701000213623047,2.869999885559082,2.869999885559082,2.869999885559082,2831,0.0,0.0
2023-01-17 11:50:00-05:00,2.859999895095825,2.869999885559082,2.859999895095825,2.869999885559082,2.869999885559082,2283,0.0,0.0
2023-01-17 12:25:00-05:00,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,322,0.0,0.0
2023-01-17 13:20:00-05:00,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,149,0.0,0.0
2023-01-17 13:25:00-05:00,2.924999952316284,2.924999952316284,2.924999952316284,2.924999952316284,2.924999952316284,118,0.0,0.0
2023-01-17 13:45:00-05:00,2.930000066757202,2.9700000286102295,2.930000066757202,2.9700000286102295,2.9700000286102295,2604,0.0,0.0
2023-01-17 14:25:00-05:00,2.9600000381469727,3.0,2.9600000381469727,3.0,3.0,5790,0.0,0.0
2023-01-17 14:30:00-05:00,3.0215001106262207,3.2100000381469727,3.0215001106262207,3.0799999237060547,3.0799999237060547,2500,0.0,0.0
2023-01-17 14:35:00-05:00,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,329,0.0,0.0
2023-01-17 14:40:00-05:00,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,4500,0.0,0.0
2023-01-17 14:45:00-05:00,3.069999933242798,3.069999933242798,3.059999942779541,3.059999942779541,3.059999942779541,2061,0.0,0.0
2023-01-17 14:50:00-05:00,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,561,0.0,0.0
2023-01-17 15:00:00-05:00,3.0299999713897705,3.0299999713897705,3.0299999713897705,3.0299999713897705,3.0299999713897705,2731,0.0,0.0
2023-01-17 15:05:00-05:00,3.0299999713897705,3.0299999713897705,3.015000104904175,3.015000104904175,3.015000104904175,4047,0.0,0.0
2023-01-17 15:10:00-05:00,3.0,3.0,2.890000104904175,2.890000104904175,2.890000104904175,2188,0.0,0.0
2023-01-17 15:15:00-05:00,2.990000009536743,3.0099000930786133,2.990000009536743,3.0099000930786133,3.0099000930786133,1144,0.0,0.0
2023-01-17 15:20:00-05:00,3.0099000930786133,3.0099000930786133,3.0099000930786133,3.0099000930786133,3.0099000930786133,500,0.0,0.0
2023-01-17 15:30:00-05:00,2.984999895095825,3.009999990463257,2.9000000953674316,2.970099925994873,2.970099925994873,4779,0.0,0.0
2023-01-17 15:35:00-05:00,2.9700000286102295,2.9700000286102295,2.9000000953674316,2.9200000762939453,2.9200000762939453,1751,0.0,0.0
2023-01-17 15:40:00-05:00,2.950000047683716,2.9600000381469727,2.940000057220459,2.9600000381469727,2.9600000381469727,2117,0.0,0.0
2023-01-17 15:45:00-05:00,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,3375,0.0,0.0
2023-01-17 15:50:00-05:00,2.9549999237060547,3.0,2.940000057220459,2.940000057220459,2.940000057220459,2853,0.0,0.0
2023-01-17 15:55:00-05:00,2.956399917602539,2.956399917602539,2.9175000190734863,2.9175000190734863,2.9175000190734863,1748,0.0,0.0
2023-01-18 09:30:00-05:00,2.869999885559082,2.869999885559082,2.859999895095825,2.859999895095825,2.859999895095825,3673,0.0,0.0
2023-01-18 09:45:00-05:00,2.869999885559082,2.9100000858306885,2.700000047683716,2.79010009765625,2.79010009765625,23409,0.0,0.0
2023-01-18 09:50:00-05:00,2.859999895095825,2.859999895095825,2.8399999141693115,2.8399999141693115,2.8399999141693115,502,0.0,0.0
2023-01-18 10:05:00-05:00,2.880500078201294,2.880500078201294,2.880500078201294,2.880500078201294,2.880500078201294,489,0.0,0.0
2023-01-18 10:25:00-05:00,2.8499999046325684,2.8499999046325684,2.8399999141693115,2.8499999046325684,2.8499999046325684,1411,0.0,0.0
2023-01-18 10:35:00-05:00,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,663,0.0,0.0
2023-01-18 10:45:00-05:00,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,301,0.0,0.0
2023-01-18 10:55:00-05:00,2.75,2.815000057220459,2.75,2.815000057220459,2.815000057220459,644,0.0,0.0
2023-01-18 11:10:00-05:00,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,249,0.0,0.0
2023-01-18 11:50:00-05:00,2.75,2.75,2.75,2.75,2.75,220,0.0,0.0
2023-01-18 11:55:00-05:00,2.856600046157837,2.856600046157837,2.856600046157837,2.856600046157837,2.856600046157837,307,0.0,0.0
2023-01-18 12:10:00-05:00,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,972,0.0,0.0
2023-01-18 13:10:00-05:00,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,107,0.0,0.0
2023-01-18 13:15:00-05:00,2.7799999713897705,2.7799999713897705,2.75,2.75,2.75,1222,0.0,0.0
2023-01-18 13:35:00-05:00,2.75,2.75,2.75,2.75,2.75,1548,0.0,0.0
2023-01-18 13:55:00-05:00,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,925,0.0,0.0
2023-01-18 14:30:00-05:00,2.7300000190734863,2.730299949645996,2.700000047683716,2.700000047683716,2.700000047683716,2274,0.0,0.0
2023-01-18 14:35:00-05:00,2.6500000953674316,2.650399923324585,2.6500000953674316,2.650399923324585,2.650399923324585,337,0.0,0.0
2023-01-18 14:40:00-05:00,2.630000114440918,2.6721999645233154,2.619999885559082,2.6721999645233154,2.6721999645233154,5217,0.0,0.0
2023-01-18 14:45:00-05:00,2.6700000762939453,2.680000066757202,2.6600000858306885,2.6600000858306885,2.6600000858306885,306,0.0,0.0
2023-01-18 14:50:00-05:00,2.6679999828338623,2.6726999282836914,2.6679999828338623,2.6726999282836914,2.6726999282836914,932,0.0,0.0
2023-01-18 14:55:00-05:00,2.674999952316284,2.75,2.674999952316284,2.7486000061035156,2.7486000061035156,1907,0.0,0.0
2023-01-18 15:00:00-05:00,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,500,0.0,0.0
2023-01-18 15:15:00-05:00,2.75,2.75,2.75,2.75,2.75,200,0.0,0.0
2023-01-18 15:20:00-05:00,2.75,2.799999952316284,2.75,2.799999952316284,2.799999952316284,450,0.0,0.0
2023-01-18 15:25:00-05:00,2.799999952316284,2.799999952316284,2.700000047683716,2.700000047683716,2.700000047683716,2218,0.0,0.0
2023-01-18 15:40:00-05:00,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,201,0.0,0.0
2023-01-18 15:55:00-05:00,2.7107999324798584,2.7107999324798584,2.700000047683716,2.7100000381469727,2.7100000381469727,0,0.0,0.0
2023-01-19 10:10:00-05:00,2.700000047683716,2.7300000190734863,2.700000047683716,2.7300000190734863,2.7300000190734863,746,0.0,0.0
2023-01-19 11:30:00-05:00,2.700000047683716,2.711699962615967,2.700000047683716,2.711699962615967,2.711699962615967,8129,0.0,0.0
2023-01-19 11:45:00-05:00,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,4660,0.0,0.0
2023-01-19 13:20:00-05:00,2.6900999546051025,2.6900999546051025,2.6900999546051025,2.6900999546051025,2.6900999546051025,282,0.0,0.0
2023-01-19 14:00:00-05:00,2.740000009536743,2.740000009536743,2.7300000190734863,2.7300000190734863,2.7300000190734863,799,0.0,0.0
2023-01-19 15:10:00-05:00,2.759999990463257,2.8217999935150146,2.759999990463257,2.8217999935150146,2.8217999935150146,1000,0.0,0.0
2023-01-19 15:15:00-05:00,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,353,0.0,0.0
2023-01-19 15:45:00-05:00,2.75,2.75,2.700000047683716,2.7499001026153564,2.7499001026153564,470,0.0,0.0
2023-01-19 15:55:00-05:00,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0,0.0,0.0
2023-01-20 09:35:00-05:00,2.6431000232696533,2.6431000232696533,2.6431000232696533,2.6431000232696533,2.6431000232696533,1041,0.0,0.0
2023-01-20 11:20:00-05:00,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,972,0.0,0.0
2023-01-20 14:00:00-05:00,2.7100000381469727,2.7200000286102295,2.7100000381469727,2.7200000286102295,2.7200000286102295,944,0.0,0.0
2023-01-20 14:05:00-05:00,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,103,0.0,0.0
