Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,46.380001068115234,46.380001068115234,46.380001068115234,46.380001068115234,46.380001068115234,1512,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,46.400001525878906,46.400001525878906,46.400001525878906,46.400001525878906,46.400001525878906,220,0.0,0.0,0.0
2023-01-17 09:55:00-05:00,46.45000076293945,46.45000076293945,46.44940185546875,46.45000076293945,46.45000076293945,1158,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,46.45000076293945,46.45000076293945,46.45000076293945,46.45000076293945,46.45000076293945,100,0.0,0.0,0.0
2023-01-17 10:05:00-05:00,46.46500015258789,46.5099983215332,46.46070098876953,46.46070098876953,46.46070098876953,2278,0.0,0.0,0.0
2023-01-17 10:10:00-05:00,46.470001220703125,46.4900016784668,46.470001220703125,46.4900016784668,46.4900016784668,1357,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,46.5,46.5,46.4900016784668,46.4900016784668,46.4900016784668,1701,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,46.5,46.54999923706055,46.497798919677734,46.5099983215332,46.5099983215332,3572,0.0,0.0,0.0
2023-01-17 10:25:00-05:00,46.4900016784668,46.4900016784668,46.47999954223633,46.47999954223633,46.47999954223633,1117,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,46.459999084472656,46.459999084472656,46.459999084472656,46.459999084472656,46.459999084472656,500,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,46.459999084472656,46.459999084472656,46.459999084472656,46.459999084472656,46.459999084472656,600,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,46.470001220703125,46.470001220703125,46.470001220703125,46.470001220703125,46.470001220703125,907,0.0,0.0,0.0
2023-01-17 10:45:00-05:00,46.459999084472656,46.47999954223633,46.459999084472656,46.47999954223633,46.47999954223633,1200,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,46.47999954223633,46.47999954223633,46.47999954223633,46.47999954223633,46.47999954223633,775,0.0,0.0,0.0
2023-01-17 10:55:00-05:00,46.47999954223633,46.4900016784668,46.47999954223633,46.48979949951172,46.48979949951172,1336,0.0,0.0,0.0
2023-01-17 11:00:00-05:00,46.4900016784668,46.4900016784668,46.4900016784668,46.4900016784668,46.4900016784668,700,0.0,0.0,0.0
2023-01-17 11:05:00-05:00,46.4900016784668,46.4900016784668,46.48500061035156,46.48500061035156,46.48500061035156,665,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,46.470001220703125,46.470001220703125,46.45000076293945,46.45000076293945,46.45000076293945,964,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,46.439998626708984,46.456600189208984,46.439998626708984,46.456600189208984,46.456600189208984,1447,0.0,0.0,0.0
