Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,43.36000061035156,43.36000061035156,43.36000061035156,43.36000061035156,43.36000061035156,0,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,43.24409866333008,43.24409866333008,43.24409866333008,43.24409866333008,43.24409866333008,153,0.0,0.0,0.0
2023-01-17 11:30:00-05:00,43.21500015258789,43.21500015258789,43.21500015258789,43.21500015258789,43.21500015258789,786,0.0,0.0,0.0
2023-01-17 13:30:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,417,0.0,0.0,0.0
2023-01-17 13:50:00-05:00,43.2599983215332,43.2599983215332,43.2599983215332,43.2599983215332,43.2599983215332,120,0.0,0.0,0.0
2023-01-17 14:15:00-05:00,43.220001220703125,43.220001220703125,43.220001220703125,43.220001220703125,43.220001220703125,107,0.0,0.0,0.0
2023-01-17 14:50:00-05:00,43.28499984741211,43.28499984741211,43.28499984741211,43.28499984741211,43.28499984741211,578,0.0,0.0,0.0
2023-01-17 14:55:00-05:00,43.27000045776367,43.27000045776367,43.1963005065918,43.1963005065918,43.1963005065918,607,0.0,0.0,0.0
2023-01-18 09:30:00-05:00,43.27000045776367,43.27000045776367,43.27000045776367,43.27000045776367,43.27000045776367,0,0.0,0.0,0.0
2023-01-18 10:20:00-05:00,43.418800354003906,43.418800354003906,43.418800354003906,43.418800354003906,43.418800354003906,894,0.0,0.0,0.0
2023-01-18 10:25:00-05:00,43.41999816894531,43.41999816894531,43.41999816894531,43.41999816894531,43.41999816894531,474,0.0,0.0,0.0
2023-01-18 10:40:00-05:00,43.31880187988281,43.31880187988281,43.31880187988281,43.31880187988281,43.31880187988281,200,0.0,0.0,0.0
2023-01-18 10:50:00-05:00,43.2593994140625,43.2593994140625,43.2593994140625,43.2593994140625,43.2593994140625,232,0.0,0.0,0.0
2023-01-18 11:20:00-05:00,42.91999816894531,42.92129898071289,42.91999816894531,42.92129898071289,42.92129898071289,890,0.0,0.0,0.0
2023-01-18 12:50:00-05:00,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,403,0.0,0.0,0.0
2023-01-18 13:05:00-05:00,42.58000183105469,42.58000183105469,42.58000183105469,42.58000183105469,42.58000183105469,107,0.0,0.0,0.0
2023-01-18 13:30:00-05:00,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,109,0.0,0.0,0.0
2023-01-18 13:55:00-05:00,42.7400016784668,42.7400016784668,42.7400016784668,42.7400016784668,42.7400016784668,196,0.0,0.0,0.0
2023-01-18 14:25:00-05:00,42.68000030517578,42.68000030517578,42.68000030517578,42.68000030517578,42.68000030517578,461,0.0,0.0,0.0
2023-01-18 15:30:00-05:00,42.61000061035156,42.61000061035156,42.5099983215332,42.5099983215332,42.5099983215332,93501,0.0,0.0,0.0
2023-01-18 15:45:00-05:00,42.5,42.5,42.49800109863281,42.49800109863281,42.49800109863281,4724,0.0,0.0,0.0
2023-01-19 10:10:00-05:00,42.029998779296875,42.029998779296875,42.0099983215332,42.0099983215332,42.0099983215332,0,0.0,0.0,0.0
2023-01-19 10:45:00-05:00,42.040000915527344,42.040000915527344,42.040000915527344,42.040000915527344,42.040000915527344,341,0.0,0.0,0.0
2023-01-19 12:25:00-05:00,42.11000061035156,42.11000061035156,42.11000061035156,42.11000061035156,42.11000061035156,112,0.0,0.0,0.0
2023-01-19 13:15:00-05:00,42.220001220703125,42.220001220703125,42.220001220703125,42.220001220703125,42.220001220703125,105,0.0,0.0,0.0
2023-01-19 13:35:00-05:00,42.31999969482422,42.31999969482422,42.31999969482422,42.31999969482422,42.31999969482422,228,0.0,0.0,0.0
2023-01-19 13:40:00-05:00,42.400001525878906,42.400001525878906,42.37590026855469,42.37590026855469,42.37590026855469,752,0.0,0.0,0.0
2023-01-19 15:00:00-05:00,42.44150161743164,42.44150161743164,42.44150161743164,42.44150161743164,42.44150161743164,230,0.0,0.0,0.0
2023-01-19 15:10:00-05:00,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,104,0.0,0.0,0.0
2023-01-19 15:35:00-05:00,42.375,42.375,42.375,42.375,42.375,120,0.0,0.0,0.0
2023-01-19 15:40:00-05:00,42.349998474121094,42.43000030517578,42.32550048828125,42.32550048828125,42.32550048828125,1892,0.0,0.0,0.0
2023-01-20 09:30:00-05:00,42.31999969482422,42.31999969482422,42.31999969482422,42.31999969482422,42.31999969482422,0,0.0,0.0,0.0
2023-01-20 09:35:00-05:00,42.22999954223633,42.22999954223633,42.22999954223633,42.22999954223633,42.22999954223633,704,0.0,0.0,0.0
2023-01-20 09:55:00-05:00,42.334999084472656,42.334999084472656,42.334999084472656,42.334999084472656,42.334999084472656,117,0.0,0.0,0.0
2023-01-20 11:05:00-05:00,42.56999969482422,42.595001220703125,42.56999969482422,42.595001220703125,42.595001220703125,1645,0.0,0.0,0.0
2023-01-20 11:20:00-05:00,42.65999984741211,42.65999984741211,42.65999984741211,42.65999984741211,42.65999984741211,609,0.0,0.0,0.0
2023-01-20 11:40:00-05:00,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,129,0.0,0.0,0.0
2023-01-20 12:05:00-05:00,42.58449935913086,42.58449935913086,42.58449935913086,42.58449935913086,42.58449935913086,2016,0.0,0.0,0.0
2023-01-20 12:45:00-05:00,42.650001525878906,42.650001525878906,42.650001525878906,42.650001525878906,42.650001525878906,141,0.0,0.0,0.0
2023-01-20 13:00:00-05:00,42.630001068115234,42.630001068115234,42.630001068115234,42.630001068115234,42.630001068115234,100,0.0,0.0,0.0
2023-01-20 13:20:00-05:00,42.56999969482422,42.56999969482422,42.56999969482422,42.56999969482422,42.56999969482422,1901,0.0,0.0,0.0
2023-01-20 14:05:00-05:00,42.73149871826172,42.7400016784668,42.73149871826172,42.7400016784668,42.7400016784668,487,0.0,0.0,0.0
2023-01-20 14:40:00-05:00,42.81999969482422,42.97100067138672,42.81999969482422,42.97100067138672,42.97100067138672,847,0.0,0.0,0.0
2023-01-23 09:30:00-05:00,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,0,0.0,0.0,0.0
2023-01-23 10:20:00-05:00,43.279998779296875,43.279998779296875,43.279998779296875,43.279998779296875,43.279998779296875,146,0.0,0.0,0.0
2023-01-23 10:30:00-05:00,43.40950012207031,43.40950012207031,43.36000061035156,43.36000061035156,43.36000061035156,331,0.0,0.0,0.0
2023-01-23 11:00:00-05:00,43.47999954223633,43.5,43.47999954223633,43.5,43.5,239,0.0,0.0,0.0
2023-01-23 11:40:00-05:00,43.470001220703125,43.470001220703125,43.470001220703125,43.470001220703125,43.470001220703125,100,0.0,0.0,0.0
2023-01-23 12:05:00-05:00,43.47010040283203,43.47010040283203,43.467498779296875,43.467498779296875,43.467498779296875,320,0.0,0.0,0.0
