Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,0,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,43.66999816894531,43.66999816894531,43.66999816894531,43.66999816894531,43.66999816894531,105,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,43.61000061035156,43.61000061035156,43.61000061035156,43.61000061035156,43.61000061035156,179,0.0,0.0,0.0
2023-01-17 11:00:00-05:00,43.67499923706055,43.67499923706055,43.650001525878906,43.650001525878906,43.650001525878906,254,0.0,0.0,0.0
2023-01-17 11:20:00-05:00,43.630001068115234,43.65999984741211,43.630001068115234,43.65999984741211,43.65999984741211,212,0.0,0.0,0.0
2023-01-17 11:50:00-05:00,43.685001373291016,43.685001373291016,43.68000030517578,43.68000030517578,43.68000030517578,410,0.0,0.0,0.0
2023-01-17 12:05:00-05:00,43.689998626708984,43.689998626708984,43.689998626708984,43.689998626708984,43.689998626708984,105,0.0,0.0,0.0
2023-01-17 12:20:00-05:00,43.630001068115234,43.630001068115234,43.630001068115234,43.630001068115234,43.630001068115234,106,0.0,0.0,0.0
2023-01-17 12:35:00-05:00,43.650001525878906,43.650001525878906,43.650001525878906,43.650001525878906,43.650001525878906,277,0.0,0.0,0.0
2023-01-17 12:50:00-05:00,43.630001068115234,43.630001068115234,43.630001068115234,43.630001068115234,43.630001068115234,306,0.0,0.0,0.0
2023-01-17 13:05:00-05:00,43.68000030517578,43.68000030517578,43.68000030517578,43.68000030517578,43.68000030517578,106,0.0,0.0,0.0
2023-01-17 13:20:00-05:00,43.63999938964844,43.63999938964844,43.630001068115234,43.630001068115234,43.630001068115234,280,0.0,0.0,0.0
2023-01-17 13:35:00-05:00,43.630001068115234,43.630001068115234,43.630001068115234,43.630001068115234,43.630001068115234,100,0.0,0.0,0.0
2023-01-17 13:50:00-05:00,43.630001068115234,43.630001068115234,43.525001525878906,43.525001525878906,43.525001525878906,212,0.0,0.0,0.0
2023-01-17 14:00:00-05:00,43.599998474121094,43.599998474121094,43.599998474121094,43.599998474121094,43.599998474121094,106,0.0,0.0,0.0
2023-01-17 14:15:00-05:00,43.47999954223633,43.58000183105469,43.459999084472656,43.58000183105469,43.58000183105469,1241,0.0,0.0,0.0
2023-01-17 14:40:00-05:00,43.689998626708984,43.689998626708984,43.689998626708984,43.689998626708984,43.689998626708984,260,0.0,0.0,0.0
2023-01-17 14:50:00-05:00,43.650001525878906,43.650001525878906,43.650001525878906,43.650001525878906,43.650001525878906,328,0.0,0.0,0.0
2023-01-17 14:55:00-05:00,43.630001068115234,43.689998626708984,43.599998474121094,43.599998474121094,43.599998474121094,739,0.0,0.0,0.0
2023-01-17 15:00:00-05:00,43.689998626708984,43.720001220703125,43.619998931884766,43.720001220703125,43.720001220703125,834,0.0,0.0,0.0
2023-01-17 15:05:00-05:00,43.630001068115234,43.63999938964844,43.630001068115234,43.63999938964844,43.63999938964844,484,0.0,0.0,0.0
2023-01-17 15:10:00-05:00,43.724998474121094,43.724998474121094,43.619998931884766,43.650001525878906,43.650001525878906,761,0.0,0.0,0.0
2023-01-17 15:15:00-05:00,43.630001068115234,43.709999084472656,43.630001068115234,43.65999984741211,43.65999984741211,811,0.0,0.0,0.0
2023-01-17 15:20:00-05:00,43.63999938964844,43.65999984741211,43.63999938964844,43.65999984741211,43.65999984741211,351,0.0,0.0,0.0
2023-01-17 15:25:00-05:00,43.65999984741211,43.709999084472656,43.65999984741211,43.709999084472656,43.709999084472656,667,0.0,0.0,0.0
2023-01-17 15:30:00-05:00,43.70000076293945,43.70000076293945,43.61000061035156,43.61000061035156,43.61000061035156,350,0.0,0.0,0.0
2023-01-17 15:40:00-05:00,43.70500183105469,43.70500183105469,43.619998931884766,43.619998931884766,43.619998931884766,1520,0.0,0.0,0.0
2023-01-17 15:45:00-05:00,43.619998931884766,43.68000030517578,43.560001373291016,43.68000030517578,43.68000030517578,436,0.0,0.0,0.0
2023-01-17 15:50:00-05:00,43.66999816894531,43.66999816894531,43.62099838256836,43.630001068115234,43.630001068115234,538,0.0,0.0,0.0
2023-01-17 15:55:00-05:00,43.58000183105469,43.779998779296875,43.58000183105469,43.779998779296875,43.779998779296875,1589,0.0,0.0,0.0
2023-01-18 14:40:00-05:00,43.599998474121094,43.599998474121094,43.599998474121094,43.599998474121094,43.599998474121094,0,0.0,0.0,0.0
2023-01-18 15:40:00-05:00,43.560001373291016,43.560001373291016,43.560001373291016,43.560001373291016,43.560001373291016,100,0.0,0.0,0.0
2023-01-18 15:45:00-05:00,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,392,0.0,0.0,0.0
2023-01-18 15:55:00-05:00,43.5099983215332,43.52000045776367,43.5099983215332,43.5099983215332,43.5099983215332,968,0.0,0.0,0.0
2023-01-19 09:30:00-05:00,43.36000061035156,43.36000061035156,43.36000061035156,43.36000061035156,43.36000061035156,0,0.0,0.0,0.0
2023-01-19 10:00:00-05:00,43.439998626708984,43.47999954223633,43.439998626708984,43.47999954223633,43.47999954223633,508,0.0,0.0,0.0
2023-01-19 10:40:00-05:00,43.380001068115234,43.38999938964844,43.380001068115234,43.38999938964844,43.38999938964844,1161,0.0,0.0,0.0
2023-01-19 11:10:00-05:00,43.380001068115234,43.388999938964844,43.380001068115234,43.388999938964844,43.388999938964844,425,0.0,0.0,0.0
2023-01-19 11:25:00-05:00,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,180,0.0,0.0,0.0
2023-01-19 11:55:00-05:00,43.31999969482422,43.31999969482422,43.31999969482422,43.31999969482422,43.31999969482422,222,0.0,0.0,0.0
2023-01-19 12:25:00-05:00,43.33000183105469,43.36000061035156,43.31999969482422,43.36000061035156,43.36000061035156,3589,0.0,0.0,0.0
2023-01-19 12:40:00-05:00,43.30950164794922,43.30950164794922,43.30950164794922,43.30950164794922,43.30950164794922,293,0.0,0.0,0.0
2023-01-19 13:00:00-05:00,43.3849983215332,43.3849983215332,43.3849983215332,43.3849983215332,43.3849983215332,343,0.0,0.0,0.0
2023-01-19 13:15:00-05:00,43.227901458740234,43.227901458740234,43.227901458740234,43.227901458740234,43.227901458740234,533,0.0,0.0,0.0
2023-01-19 13:20:00-05:00,43.41999816894531,43.41999816894531,43.41999816894531,43.41999816894531,43.41999816894531,684,0.0,0.0,0.0
2023-01-19 15:20:00-05:00,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,976,0.0,0.0,0.0
2023-01-19 15:30:00-05:00,43.458099365234375,43.458099365234375,43.458099365234375,43.458099365234375,43.458099365234375,703,0.0,0.0,0.0
2023-01-19 15:40:00-05:00,43.40999984741211,43.494998931884766,43.400001525878906,43.400001525878906,43.400001525878906,1295,0.0,0.0,0.0
2023-01-19 15:45:00-05:00,43.4900016784668,43.529998779296875,43.4900016784668,43.529998779296875,43.529998779296875,508,0.0,0.0,0.0
2023-01-19 15:50:00-05:00,43.5099983215332,43.529998779296875,43.5099983215332,43.529998779296875,43.529998779296875,479,0.0,0.0,0.0
2023-01-19 15:55:00-05:00,43.52000045776367,43.52000045776367,43.4900016784668,43.4900016784668,43.4900016784668,864,0.0,0.0,0.0
2023-01-20 09:50:00-05:00,43.77000045776367,43.83000183105469,43.77000045776367,43.83000183105469,43.83000183105469,0,0.0,0.0,0.0
2023-01-20 11:05:00-05:00,43.86000061035156,43.86000061035156,43.86000061035156,43.86000061035156,43.86000061035156,357,0.0,0.0,0.0
2023-01-20 11:50:00-05:00,43.959999084472656,43.959999084472656,43.959999084472656,43.959999084472656,43.959999084472656,613,0.0,0.0,0.0
2023-01-20 13:40:00-05:00,44.02000045776367,44.02000045776367,44.02000045776367,44.02000045776367,44.02000045776367,100,0.0,0.0,0.0
2023-01-20 13:50:00-05:00,43.880001068115234,43.880001068115234,43.880001068115234,43.880001068115234,43.880001068115234,420,0.0,0.0,0.0
2023-01-20 15:25:00-05:00,44.040000915527344,44.040000915527344,44.040000915527344,44.040000915527344,44.040000915527344,204,0.0,0.0,0.0
2023-01-20 15:50:00-05:00,44.06999969482422,44.06999969482422,44.0099983215332,44.0099983215332,44.0099983215332,601,0.0,0.0,0.0
2023-01-23 09:45:00-05:00,43.75,43.7599983215332,43.75,43.7599983215332,43.7599983215332,2345,0.0,0.0,0.0
2023-01-23 14:35:00-05:00,43.8218994140625,43.88399887084961,43.8218994140625,43.88399887084961,43.88399887084961,442,0.0,0.0,0.0
2023-01-24 13:10:00-05:00,43.90010070800781,43.90010070800781,43.90010070800781,43.90010070800781,43.90010070800781,0,0.0,0.0,0.0
2023-01-24 13:30:00-05:00,44.0,44.0,44.0,44.0,44.0,0,0.0,0.0,0.0
2023-01-25 09:30:00-05:00,44.52000045776367,44.52000045776367,44.52000045776367,44.52000045776367,44.52000045776367,104,0.0,0.0,0.0
2023-01-25 10:20:00-05:00,44.76499938964844,44.76499938964844,44.76499938964844,44.76499938964844,44.76499938964844,404,0.0,0.0,0.0
2023-01-25 13:25:00-05:00,44.77000045776367,44.77000045776367,44.77000045776367,44.77000045776367,44.77000045776367,408,0.0,0.0,0.0
