Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:35:00-05:00,35.665000915527344,35.665000915527344,35.665000915527344,35.665000915527344,35.665000915527344,0,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,35.782100677490234,35.782100677490234,35.782100677490234,35.782100677490234,35.782100677490234,257,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,35.68009948730469,35.68009948730469,35.68009948730469,35.68009948730469,35.68009948730469,134,0.0,0.0,0.0
2023-01-17 11:35:00-05:00,35.68989944458008,35.68989944458008,35.68989944458008,35.68989944458008,35.68989944458008,1494,0.0,0.0,0.0
2023-01-17 12:05:00-05:00,35.66999816894531,35.7400016784668,35.66999816894531,35.66999816894531,35.66999816894531,1618,0.0,0.0,0.0
2023-01-17 12:25:00-05:00,35.67399978637695,35.67399978637695,35.599998474121094,35.599998474121094,35.599998474121094,0,0.0,0.0,0.0
2023-01-17 12:45:00-05:00,35.650001525878906,35.650001525878906,35.650001525878906,35.650001525878906,35.650001525878906,4513,0.0,0.0,0.0
2023-01-17 13:10:00-05:00,35.65999984741211,35.65999984741211,35.65999984741211,35.65999984741211,35.65999984741211,451,0.0,0.0,0.0
2023-01-17 15:30:00-05:00,35.643699645996094,35.643699645996094,35.643699645996094,35.643699645996094,35.643699645996094,250,0.0,0.0,0.0
2023-01-17 15:35:00-05:00,35.70989990234375,35.70989990234375,35.63999938964844,35.63999938964844,35.63999938964844,1323,0.0,0.0,0.0
2023-01-17 15:45:00-05:00,35.63999938964844,35.63999938964844,35.63999938964844,35.63999938964844,35.63999938964844,300,0.0,0.0,0.0
2023-01-17 15:55:00-05:00,35.650001525878906,35.650001525878906,35.650001525878906,35.650001525878906,35.650001525878906,561,0.0,0.0,0.0
2023-01-18 10:20:00-05:00,35.74599838256836,35.779998779296875,35.70000076293945,35.70000076293945,35.70000076293945,5934,0.0,0.0,0.0
2023-01-18 10:30:00-05:00,35.705101013183594,35.73249816894531,35.705101013183594,35.73249816894531,35.73249816894531,702,0.0,0.0,0.0
2023-01-18 10:55:00-05:00,35.61000061035156,35.61000061035156,35.61000061035156,35.61000061035156,35.61000061035156,225,0.0,0.0,0.0
2023-01-18 11:40:00-05:00,35.410099029541016,35.410099029541016,35.40999984741211,35.40999984741211,35.40999984741211,797,0.0,0.0,0.0
2023-01-18 14:35:00-05:00,35.409000396728516,35.409000396728516,35.409000396728516,35.409000396728516,35.409000396728516,589,0.0,0.0,0.0
2023-01-18 14:40:00-05:00,35.38399887084961,35.38399887084961,35.38399887084961,35.38399887084961,35.38399887084961,1160,0.0,0.0,0.0
2023-01-18 14:55:00-05:00,35.33660125732422,35.33660125732422,35.33660125732422,35.33660125732422,35.33660125732422,1560,0.0,0.0,0.0
2023-01-18 15:00:00-05:00,35.349998474121094,35.36000061035156,35.349998474121094,35.36000061035156,35.36000061035156,2037,0.0,0.0,0.0
2023-01-18 15:40:00-05:00,35.29999923706055,35.29999923706055,35.29999923706055,35.29999923706055,35.29999923706055,285,0.0,0.0,0.0
2023-01-18 15:45:00-05:00,35.29990005493164,35.29999923706055,35.22999954223633,35.22999954223633,35.22999954223633,3900,0.0,0.0,0.0
2023-01-18 15:55:00-05:00,35.26499938964844,35.26499938964844,35.22999954223633,35.22999954223633,35.22999954223633,1737,0.0,0.0,0.0
2023-01-19 10:45:00-05:00,35.04499816894531,35.04499816894531,35.010101318359375,35.010101318359375,35.010101318359375,0,0.0,0.0,0.0
2023-01-19 11:30:00-05:00,35.029998779296875,35.029998779296875,35.0099983215332,35.0099983215332,35.0099983215332,2678,0.0,0.0,0.0
2023-01-19 11:35:00-05:00,35.0099983215332,35.010101318359375,34.970001220703125,34.970001220703125,34.970001220703125,2035,0.0,0.0,0.0
2023-01-19 11:40:00-05:00,34.9901008605957,34.9901008605957,34.9901008605957,34.9901008605957,34.9901008605957,400,0.0,0.0,0.0
2023-01-19 11:45:00-05:00,34.9900016784668,34.9900016784668,34.959999084472656,34.959999084472656,34.959999084472656,264,0.0,0.0,0.0
2023-01-19 13:30:00-05:00,35.130001068115234,35.13999938964844,35.08000183105469,35.08000183105469,35.08000183105469,2362,0.0,0.0,0.0
