Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,27.530000686645508,27.530000686645508,27.530000686645508,27.530000686645508,27.530000686645508,0,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,5000,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,27.450000762939453,27.450000762939453,27.39299964904785,27.39299964904785,27.39299964904785,930,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,27.459999084472656,27.469999313354492,27.404699325561523,27.404699325561523,27.404699325561523,780,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,27.309999465942383,27.309999465942383,27.309999465942383,27.309999465942383,27.309999465942383,5021,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,27.25,27.260000228881836,27.25,27.260000228881836,27.260000228881836,201,0.0,0.0,0.0
2023-01-17 10:45:00-05:00,27.235000610351562,27.235000610351562,27.235000610351562,27.235000610351562,27.235000610351562,150,0.0,0.0,0.0
2023-01-17 10:55:00-05:00,27.280000686645508,27.280000686645508,27.280000686645508,27.280000686645508,27.280000686645508,100,0.0,0.0,0.0
2023-01-17 11:00:00-05:00,27.280000686645508,27.280000686645508,27.280000686645508,27.280000686645508,27.280000686645508,149,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,27.25,27.25,27.25,27.25,27.25,134,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,27.219999313354492,27.219999313354492,27.219999313354492,27.219999313354492,27.219999313354492,101,0.0,0.0,0.0
2023-01-17 11:20:00-05:00,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,213,0.0,0.0,0.0
2023-01-17 11:25:00-05:00,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,115,0.0,0.0,0.0
2023-01-17 11:30:00-05:00,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,100,0.0,0.0,0.0
2023-01-17 11:40:00-05:00,27.239999771118164,27.239999771118164,27.1299991607666,27.239999771118164,27.239999771118164,1236,0.0,0.0,0.0
2023-01-17 11:55:00-05:00,27.219999313354492,27.219999313354492,27.219999313354492,27.219999313354492,27.219999313354492,120,0.0,0.0,0.0
2023-01-17 12:15:00-05:00,27.309999465942383,27.309999465942383,27.309999465942383,27.309999465942383,27.309999465942383,100,0.0,0.0,0.0
2023-01-17 12:25:00-05:00,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,105,0.0,0.0,0.0
