Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:30:00-05:00,4.429999828338623,4.440000057220459,4.429999828338623,4.439000129699707,4.439000129699707,0,0.0,0.0
2023-01-17 09:35:00-05:00,4.440000057220459,4.449999809265137,4.440000057220459,4.449999809265137,4.449999809265137,5443,0.0,0.0
2023-01-17 09:40:00-05:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,100,0.0,0.0
2023-01-17 09:45:00-05:00,4.4475998878479,4.4475998878479,4.4475998878479,4.4475998878479,4.4475998878479,100,0.0,0.0
2023-01-17 09:50:00-05:00,4.454999923706055,4.460000038146973,4.454999923706055,4.460000038146973,4.460000038146973,1102,0.0,0.0
2023-01-17 09:55:00-05:00,4.460000038146973,4.460000038146973,4.454999923706055,4.45989990234375,4.45989990234375,1375,0.0,0.0
2023-01-17 10:00:00-05:00,4.454999923706055,4.454999923706055,4.449999809265137,4.451900005340576,4.451900005340576,7640,0.0,0.0
2023-01-17 10:05:00-05:00,4.45989990234375,4.45989990234375,4.454999923706055,4.454999923706055,4.454999923706055,1100,0.0,0.0
2023-01-17 10:10:00-05:00,4.454999923706055,4.460000038146973,4.453999996185303,4.460000038146973,4.460000038146973,1661,0.0,0.0
2023-01-17 10:15:00-05:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,103,0.0,0.0
2023-01-17 10:20:00-05:00,4.466000080108643,4.466000080108643,4.460000038146973,4.461999893188477,4.461999893188477,1360,0.0,0.0
2023-01-17 10:25:00-05:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,200,0.0,0.0
2023-01-17 10:30:00-05:00,4.46999979019165,4.478300094604492,4.46999979019165,4.478300094604492,4.478300094604492,350,0.0,0.0
2023-01-17 10:35:00-05:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,106,0.0,0.0
2023-01-17 10:40:00-05:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,100,0.0,0.0
2023-01-17 10:45:00-05:00,4.460000038146973,4.462500095367432,4.460000038146973,4.462500095367432,4.462500095367432,220,0.0,0.0
2023-01-17 10:50:00-05:00,4.46999979019165,4.479899883270264,4.46999979019165,4.474999904632568,4.474999904632568,2338,0.0,0.0
2023-01-17 10:55:00-05:00,4.474999904632568,4.474999904632568,4.474999904632568,4.474999904632568,4.474999904632568,640,0.0,0.0
2023-01-17 11:05:00-05:00,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,101,0.0,0.0
2023-01-17 11:10:00-05:00,4.46999979019165,4.472499847412109,4.463200092315674,4.46999979019165,4.46999979019165,4360,0.0,0.0
2023-01-17 11:15:00-05:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,302,0.0,0.0
2023-01-17 11:20:00-05:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,103,0.0,0.0
2023-01-17 11:25:00-05:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,106,0.0,0.0
2023-01-17 11:30:00-05:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,241,0.0,0.0
2023-01-17 11:45:00-05:00,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,1464,0.0,0.0
2023-01-17 11:55:00-05:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,333,0.0,0.0
2023-01-17 12:00:00-05:00,4.468100070953369,4.472300052642822,4.460000038146973,4.472300052642822,4.472300052642822,446,0.0,0.0
2023-01-17 12:05:00-05:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,400,0.0,0.0
2023-01-17 12:10:00-05:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,100,0.0,0.0
2023-01-17 12:30:00-05:00,4.460000038146973,4.465000152587891,4.460000038146973,4.460000038146973,4.460000038146973,4274,0.0,0.0
2023-01-17 12:35:00-05:00,4.460000038146973,4.46999979019165,4.460000038146973,4.465000152587891,4.465000152587891,2675,0.0,0.0
2023-01-17 12:40:00-05:00,4.465000152587891,4.46999979019165,4.460000038146973,4.468900203704834,4.468900203704834,600,0.0,0.0
2023-01-17 12:45:00-05:00,4.460000038146973,4.467700004577637,4.460000038146973,4.465000152587891,4.465000152587891,3938,0.0,0.0
2023-01-17 12:50:00-05:00,4.465000152587891,4.465000152587891,4.465000152587891,4.465000152587891,4.465000152587891,298,0.0,0.0
2023-01-17 12:55:00-05:00,4.465000152587891,4.465000152587891,4.465000152587891,4.465000152587891,4.465000152587891,100,0.0,0.0
2023-01-17 13:05:00-05:00,4.469900131225586,4.469900131225586,4.465000152587891,4.465000152587891,4.465000152587891,3282,0.0,0.0
2023-01-17 13:10:00-05:00,4.465000152587891,4.465000152587891,4.465000152587891,4.465000152587891,4.465000152587891,214,0.0,0.0
2023-01-17 13:20:00-05:00,4.465000152587891,4.465000152587891,4.465000152587891,4.465000152587891,4.465000152587891,100,0.0,0.0
2023-01-17 13:25:00-05:00,4.466000080108643,4.466000080108643,4.465000152587891,4.465000152587891,4.465000152587891,1714,0.0,0.0
2023-01-17 13:40:00-05:00,4.465000152587891,4.465000152587891,4.465000152587891,4.465000152587891,4.465000152587891,327,0.0,0.0
2023-01-17 13:45:00-05:00,4.460000038146973,4.460100173950195,4.460000038146973,4.460100173950195,4.460100173950195,999,0.0,0.0
2023-01-17 14:00:00-05:00,4.463699817657471,4.465000152587891,4.460000038146973,4.465000152587891,4.465000152587891,1391,0.0,0.0
2023-01-17 14:15:00-05:00,4.460100173950195,4.46999979019165,4.460000038146973,4.465000152587891,4.465000152587891,2243,0.0,0.0
2023-01-17 14:20:00-05:00,4.4670000076293945,4.4670000076293945,4.465000152587891,4.465000152587891,4.465000152587891,601,0.0,0.0
2023-01-17 14:25:00-05:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,100,0.0,0.0
2023-01-17 14:30:00-05:00,4.469900131225586,4.469900131225586,4.469900131225586,4.469900131225586,4.469900131225586,170,0.0,0.0
2023-01-17 14:35:00-05:00,4.465000152587891,4.465000152587891,4.465000152587891,4.465000152587891,4.465000152587891,1034,0.0,0.0
2023-01-17 14:40:00-05:00,4.460100173950195,4.46999979019165,4.460100173950195,4.46999979019165,4.46999979019165,2478,0.0,0.0
2023-01-17 14:45:00-05:00,4.465000152587891,4.46999979019165,4.465000152587891,4.46999979019165,4.46999979019165,663,0.0,0.0
2023-01-17 14:50:00-05:00,4.46999979019165,4.46999979019165,4.465000152587891,4.46999979019165,4.46999979019165,819,0.0,0.0
2023-01-17 14:55:00-05:00,4.46999979019165,4.485000133514404,4.460000038146973,4.480400085449219,4.480400085449219,3393,0.0,0.0
2023-01-17 15:00:00-05:00,4.485000133514404,4.485000133514404,4.485000133514404,4.485000133514404,4.485000133514404,625,0.0,0.0
2023-01-17 15:05:00-05:00,4.489999771118164,4.489999771118164,4.480000019073486,4.485000133514404,4.485000133514404,949,0.0,0.0
2023-01-17 15:10:00-05:00,4.485000133514404,4.488999843597412,4.480000019073486,4.485000133514404,4.485000133514404,1903,0.0,0.0
2023-01-17 15:15:00-05:00,4.485000133514404,4.489999771118164,4.480000019073486,4.480000019073486,4.480000019073486,3276,0.0,0.0
2023-01-17 15:20:00-05:00,4.485000133514404,4.48799991607666,4.480500221252441,4.485000133514404,4.485000133514404,1951,0.0,0.0
2023-01-17 15:25:00-05:00,4.485000133514404,4.485000133514404,4.480000019073486,4.485000133514404,4.485000133514404,3400,0.0,0.0
2023-01-17 15:30:00-05:00,4.480000019073486,4.485000133514404,4.480000019073486,4.485000133514404,4.485000133514404,1300,0.0,0.0
2023-01-17 15:35:00-05:00,4.485000133514404,4.489999771118164,4.480000019073486,4.485000133514404,4.485000133514404,8800,0.0,0.0
2023-01-17 15:40:00-05:00,4.485000133514404,4.489999771118164,4.485000133514404,4.485000133514404,4.485000133514404,4302,0.0,0.0
2023-01-17 15:45:00-05:00,4.489999771118164,4.5,4.481599807739258,4.491600036621094,4.491600036621094,23022,0.0,0.0
2023-01-17 15:50:00-05:00,4.485000133514404,4.489999771118164,4.485000133514404,4.489999771118164,4.489999771118164,6145,0.0,0.0
2023-01-17 15:55:00-05:00,4.489999771118164,4.489999771118164,4.485000133514404,4.485000133514404,4.485000133514404,16044,0.0,0.0
2023-01-18 09:30:00-05:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,6145,0.0,0.0
2023-01-18 09:35:00-05:00,4.449999809265137,4.449999809265137,4.429999828338623,4.440000057220459,4.440000057220459,4761,0.0,0.0
2023-01-18 09:40:00-05:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,300,0.0,0.0
2023-01-18 09:45:00-05:00,4.456600189208984,4.456600189208984,4.456600189208984,4.456600189208984,4.456600189208984,283,0.0,0.0
2023-01-18 09:55:00-05:00,4.4653000831604,4.4653000831604,4.4653000831604,4.4653000831604,4.4653000831604,745,0.0,0.0
2023-01-18 10:00:00-05:00,4.467700004577637,4.46999979019165,4.465000152587891,4.46999979019165,4.46999979019165,1959,0.0,0.0
2023-01-18 10:05:00-05:00,4.46999979019165,4.474999904632568,4.465000152587891,4.465000152587891,4.465000152587891,1054,0.0,0.0
2023-01-18 10:15:00-05:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,108,0.0,0.0
2023-01-18 10:25:00-05:00,4.463500022888184,4.463500022888184,4.454999923706055,4.454999923706055,4.454999923706055,2125,0.0,0.0
2023-01-18 10:30:00-05:00,4.454999923706055,4.454999923706055,4.449999809265137,4.454999923706055,4.454999923706055,1302,0.0,0.0
2023-01-18 10:40:00-05:00,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,10255,0.0,0.0
2023-01-18 10:45:00-05:00,4.454599857330322,4.454599857330322,4.454599857330322,4.454599857330322,4.454599857330322,0,0.0,0.0
2023-01-18 10:55:00-05:00,4.449999809265137,4.454999923706055,4.449999809265137,4.454999923706055,4.454999923706055,30623,0.0,0.0
2023-01-18 11:00:00-05:00,4.45989990234375,4.45989990234375,4.454999923706055,4.454999923706055,4.454999923706055,4100,0.0,0.0
2023-01-18 11:05:00-05:00,4.454400062561035,4.454699993133545,4.454400062561035,4.454699993133545,4.454699993133545,1322,0.0,0.0
2023-01-18 11:10:00-05:00,4.455599784851074,4.45989990234375,4.440000057220459,4.445000171661377,4.445000171661377,10448,0.0,0.0
2023-01-18 11:15:00-05:00,4.445000171661377,4.445000171661377,4.445000171661377,4.445000171661377,4.445000171661377,119,0.0,0.0
2023-01-18 11:20:00-05:00,4.445000171661377,4.445000171661377,4.440000057220459,4.440000057220459,4.440000057220459,355,0.0,0.0
2023-01-18 11:30:00-05:00,4.445000171661377,4.445000171661377,4.440000057220459,4.440000057220459,4.440000057220459,7335,0.0,0.0
2023-01-18 11:35:00-05:00,4.449900150299072,4.449900150299072,4.440000057220459,4.440000057220459,4.440000057220459,4113,0.0,0.0
2023-01-18 11:40:00-05:00,4.445000171661377,4.445000171661377,4.440000057220459,4.440000057220459,4.440000057220459,3414,0.0,0.0
