Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:30:00-05:00,0.8513000011444092,0.8640000224113464,0.8500099778175354,0.8640000224113464,0.8640000224113464,36992,0.0,0.0
2023-01-17 09:35:00-05:00,0.8693000078201294,0.8693000078201294,0.8600000143051147,0.8634999990463257,0.8634999990463257,4696,0.0,0.0
2023-01-17 09:40:00-05:00,0.8636000156402588,0.8636000156402588,0.8600000143051147,0.8600000143051147,0.8600000143051147,6917,0.0,0.0
2023-01-17 09:45:00-05:00,0.8597000241279602,0.8597000241279602,0.8495489954948425,0.8495489954948425,0.8495489954948425,6603,0.0,0.0
2023-01-17 09:50:00-05:00,0.8442999720573425,0.8600000143051147,0.8442000150680542,0.8600000143051147,0.8600000143051147,9717,0.0,0.0
2023-01-17 09:55:00-05:00,0.8600000143051147,0.8600000143051147,0.8355010151863098,0.8501009941101074,0.8501009941101074,26941,0.0,0.0
2023-01-17 10:00:00-05:00,0.8500009775161743,0.853600025177002,0.8500009775161743,0.853600025177002,0.853600025177002,2038,0.0,0.0
2023-01-17 10:05:00-05:00,0.8554009795188904,0.8597000241279602,0.8532000184059143,0.8539000153541565,0.8539000153541565,8425,0.0,0.0
2023-01-17 10:10:00-05:00,0.854200005531311,0.8569009900093079,0.8539999723434448,0.8569009900093079,0.8569009900093079,3202,0.0,0.0
2023-01-17 10:15:00-05:00,0.8539999723434448,0.8539999723434448,0.8510000109672546,0.8510000109672546,0.8510000109672546,4001,0.0,0.0
2023-01-17 10:20:00-05:00,0.8519999980926514,0.8614000082015991,0.8519999980926514,0.8577989935874939,0.8577989935874939,9957,0.0,0.0
2023-01-17 10:25:00-05:00,0.8626000285148621,0.8700000047683716,0.8565000295639038,0.8700000047683716,0.8700000047683716,22544,0.0,0.0
2023-01-17 10:30:00-05:00,0.8529999852180481,0.8612989783287048,0.8529999852180481,0.8612989783287048,0.8612989783287048,2901,0.0,0.0
2023-01-17 10:35:00-05:00,0.8529999852180481,0.8551999926567078,0.8510000109672546,0.8533999919891357,0.8533999919891357,2696,0.0,0.0
2023-01-17 10:40:00-05:00,0.8510000109672546,0.8517000079154968,0.8421000242233276,0.8454999923706055,0.8454999923706055,18989,0.0,0.0
2023-01-17 10:50:00-05:00,0.8399999737739563,0.8486999869346619,0.8399999737739563,0.8399999737739563,0.8399999737739563,35670,0.0,0.0
2023-01-17 10:55:00-05:00,0.8410000205039978,0.8454999923706055,0.8410000205039978,0.8454999923706055,0.8454999923706055,8220,0.0,0.0
2023-01-17 11:00:00-05:00,0.8456000089645386,0.8456000089645386,0.8456000089645386,0.8456000089645386,0.8456000089645386,547,0.0,0.0
2023-01-17 11:05:00-05:00,0.8454999923706055,0.8498989939689636,0.8399999737739563,0.8399999737739563,0.8399999737739563,43869,0.0,0.0
2023-01-17 11:10:00-05:00,0.8399999737739563,0.8421000242233276,0.8399999737739563,0.8421000242233276,0.8421000242233276,9203,0.0,0.0
2023-01-17 11:15:00-05:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,1195,0.0,0.0
