Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 13:35:00-05:00,21.510000228881836,21.557199478149414,21.510000228881836,21.557199478149414,21.557199478149414,0,0.0,0.0,0.0
2023-01-18 13:25:00-05:00,21.56999969482422,21.56999969482422,21.56999969482422,21.56999969482422,21.56999969482422,0,0.0,0.0,0.0
2023-01-18 15:45:00-05:00,21.58009910583496,21.618200302124023,21.58009910583496,21.618200302124023,21.618200302124023,145,0.0,0.0,0.0
2023-01-19 12:00:00-05:00,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,21.540000915527344,37280,0.0,0.0,0.0
2023-01-19 13:20:00-05:00,21.56999969482422,21.56999969482422,21.520000457763672,21.520000457763672,21.520000457763672,410,0.0,0.0,0.0
2023-01-19 13:30:00-05:00,21.530000686645508,21.578899383544922,21.530000686645508,21.578899383544922,21.578899383544922,188,0.0,0.0,0.0
2023-01-20 14:45:00-05:00,21.549999237060547,21.550100326538086,21.549999237060547,21.550100326538086,21.550100326538086,0,0.0,0.0,0.0
2023-01-23 13:10:00-05:00,21.559999465942383,21.604999542236328,21.559999465942383,21.604999542236328,21.604999542236328,69,0.0,0.0,0.0
2023-01-24 14:00:00-05:00,21.58009910583496,21.58009910583496,21.58009910583496,21.58009910583496,21.58009910583496,203,0.0,0.0,0.0
2023-01-24 14:40:00-05:00,21.625,21.625,21.625,21.625,21.625,145,0.0,0.0,0.0
2023-01-25 10:50:00-05:00,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,0,0.0,0.0,0.0
2023-01-25 14:15:00-05:00,21.640399932861328,21.640399932861328,21.640399932861328,21.640399932861328,21.640399932861328,482,0.0,0.0,0.0
2023-01-25 15:10:00-05:00,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,205,0.0,0.0,0.0
2023-01-26 10:45:00-05:00,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,0,0.0,0.0,0.0
2023-01-26 12:50:00-05:00,21.65999984741211,21.65999984741211,21.639999389648438,21.639999389648438,21.639999389648438,0,0.0,0.0,0.0
2023-01-26 13:05:00-05:00,21.670000076293945,21.68000030517578,21.65999984741211,21.68000030517578,21.68000030517578,29900,0.0,0.0,0.0
2023-01-26 13:10:00-05:00,21.68000030517578,21.690000534057617,21.671100616455078,21.690000534057617,21.690000534057617,6536,0.0,0.0,0.0
2023-01-27 14:20:00-05:00,21.65999984741211,21.68000030517578,21.65999984741211,21.68000030517578,21.68000030517578,0,0.0,0.0,0.0
2023-01-27 15:30:00-05:00,21.65999984741211,21.670000076293945,21.65679931640625,21.65679931640625,21.65679931640625,427,0.0,0.0,0.0
2023-01-30 10:20:00-05:00,21.649999618530273,21.65999984741211,21.639999389648438,21.65999984741211,21.65999984741211,3409,0.0,0.0,0.0
2023-01-30 13:25:00-05:00,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,14537,0.0,0.0,0.0
2023-01-30 14:35:00-05:00,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,5518,0.0,0.0,0.0
