Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,31.690000534057617,31.690000534057617,31.690000534057617,31.690000534057617,31.690000534057617,0,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,31.645000457763672,31.645000457763672,31.645000457763672,31.645000457763672,31.645000457763672,221,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,31.76099967956543,31.76099967956543,31.76099967956543,31.76099967956543,31.76099967956543,456,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,204,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,31.622299194335938,31.622299194335938,31.622299194335938,31.622299194335938,31.622299194335938,376,0.0,0.0,0.0
2023-01-17 11:25:00-05:00,31.672800064086914,31.672800064086914,31.672800064086914,31.672800064086914,31.672800064086914,1335,0.0,0.0,0.0
2023-01-17 12:10:00-05:00,31.65999984741211,31.700000762939453,31.65999984741211,31.691999435424805,31.691999435424805,3337,0.0,0.0,0.0
2023-01-17 12:50:00-05:00,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,2957,0.0,0.0,0.0
2023-01-17 13:00:00-05:00,31.665000915527344,31.665000915527344,31.665000915527344,31.665000915527344,31.665000915527344,1944,0.0,0.0,0.0
2023-01-17 13:10:00-05:00,31.639299392700195,31.699899673461914,31.639299392700195,31.699899673461914,31.699899673461914,453,0.0,0.0,0.0
2023-01-17 13:20:00-05:00,31.709999084472656,31.709999084472656,31.709999084472656,31.709999084472656,31.709999084472656,460,0.0,0.0,0.0
2023-01-17 13:55:00-05:00,31.670000076293945,31.670000076293945,31.670000076293945,31.670000076293945,31.670000076293945,2170,0.0,0.0,0.0
2023-01-17 14:05:00-05:00,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,100,0.0,0.0,0.0
2023-01-17 14:15:00-05:00,31.652099609375,31.652099609375,31.652099609375,31.652099609375,31.652099609375,430,0.0,0.0,0.0
2023-01-17 14:45:00-05:00,31.655000686645508,31.656400680541992,31.627300262451172,31.655000686645508,31.655000686645508,1427,0.0,0.0,0.0
2023-01-17 14:50:00-05:00,31.690000534057617,31.690000534057617,31.68899917602539,31.68899917602539,31.68899917602539,516,0.0,0.0,0.0
2023-01-17 15:00:00-05:00,31.670000076293945,31.670000076293945,31.670000076293945,31.670000076293945,31.670000076293945,790,0.0,0.0,0.0
2023-01-17 15:45:00-05:00,31.670000076293945,31.684999465942383,31.670000076293945,31.68000030517578,31.68000030517578,4121,0.0,0.0,0.0
2023-01-17 15:55:00-05:00,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,196,0.0,0.0,0.0
2023-01-18 09:30:00-05:00,31.639999389648438,31.639999389648438,31.639999389648438,31.639999389648438,31.639999389648438,0,0.0,0.0,0.0
2023-01-18 10:05:00-05:00,31.77989959716797,31.77989959716797,31.77989959716797,31.77989959716797,31.77989959716797,339,0.0,0.0,0.0
2023-01-18 10:35:00-05:00,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,2526,0.0,0.0,0.0
2023-01-18 10:40:00-05:00,31.690000534057617,31.690000534057617,31.690000534057617,31.690000534057617,31.690000534057617,284,0.0,0.0,0.0
2023-01-18 12:10:00-05:00,31.530000686645508,31.549999237060547,31.479999542236328,31.479999542236328,31.479999542236328,5795,0.0,0.0,0.0
2023-01-18 12:30:00-05:00,31.43000030517578,31.43000030517578,31.420000076293945,31.420000076293945,31.420000076293945,4277,0.0,0.0,0.0
