Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,34.900001525878906,34.900001525878906,34.4900016784668,34.4900016784668,34.4900016784668,0,0.0,0.0,0.0
2023-01-17 11:50:00-05:00,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,302,0.0,0.0,0.0
2023-01-17 14:35:00-05:00,34.380001068115234,34.380001068115234,34.29869842529297,34.29869842529297,34.29869842529297,0,0.0,0.0,0.0
2023-01-18 09:30:00-05:00,34.689998626708984,34.689998626708984,34.689998626708984,34.689998626708984,34.689998626708984,164,0.0,0.0,0.0
2023-01-18 15:45:00-05:00,33.65999984741211,33.65999984741211,33.63970184326172,33.63970184326172,33.63970184326172,0,0.0,0.0,0.0
2023-01-19 09:30:00-05:00,33.88999938964844,33.88999938964844,33.439998626708984,33.439998626708984,33.439998626708984,387,0.0,0.0,0.0
2023-01-19 10:15:00-05:00,33.5,33.5,33.5,33.5,33.5,102,0.0,0.0,0.0
2023-01-19 14:50:00-05:00,33.66999816894531,33.66999816894531,33.525001525878906,33.525001525878906,33.525001525878906,2823,0.0,0.0,0.0
2023-01-20 09:35:00-05:00,33.439998626708984,33.439998626708984,33.439998626708984,33.439998626708984,33.439998626708984,0,0.0,0.0,0.0
2023-01-20 10:05:00-05:00,33.4900016784668,33.8734016418457,33.4900016784668,33.8734016418457,33.8734016418457,666,0.0,0.0,0.0
2023-01-23 09:30:00-05:00,34.290000915527344,34.290000915527344,33.88999938964844,33.88999938964844,33.88999938964844,0,0.0,0.0,0.0
2023-01-23 11:15:00-05:00,34.220001220703125,34.220001220703125,34.220001220703125,34.220001220703125,34.220001220703125,100,0.0,0.0,0.0
2023-01-23 11:25:00-05:00,34.19839859008789,34.19839859008789,34.027099609375,34.027099609375,34.027099609375,0,0.0,0.0,0.0
2023-01-24 09:55:00-05:00,33.790000915527344,33.790000915527344,33.790000915527344,33.790000915527344,33.790000915527344,105,0.0,0.0,0.0
2023-01-24 12:25:00-05:00,34.00090026855469,34.00090026855469,34.00090026855469,34.00090026855469,34.00090026855469,0,0.0,0.0,0.0
2023-01-25 10:50:00-05:00,33.86000061035156,33.86000061035156,33.86000061035156,33.86000061035156,33.86000061035156,800,0.0,0.0,0.0
2023-01-25 10:55:00-05:00,33.86000061035156,33.869998931884766,33.810001373291016,33.810001373291016,33.810001373291016,2034,0.0,0.0,0.0
2023-01-25 14:55:00-05:00,34.150001525878906,34.150001525878906,34.150001525878906,34.150001525878906,34.150001525878906,129,0.0,0.0,0.0
2023-01-25 15:45:00-05:00,34.16999816894531,34.16999816894531,34.16669845581055,34.16669845581055,34.16669845581055,0,0.0,0.0,0.0
2023-01-26 09:30:00-05:00,34.650001525878906,34.650001525878906,34.13999938964844,34.13999938964844,34.13999938964844,330,0.053,0.0,0.0
2023-01-26 10:50:00-05:00,34.02000045776367,34.21179962158203,34.02000045776367,34.21179962158203,34.21179962158203,0,0.0,0.0,0.0
2023-01-27 10:15:00-05:00,34.2400016784668,34.2400016784668,34.16579818725586,34.16579818725586,34.16579818725586,238,0.0,0.0,0.0
2023-01-30 11:40:00-05:00,34.13999938964844,34.13999938964844,33.97169876098633,34.09000015258789,34.09000015258789,867,0.0,0.0,0.0
2023-01-31 10:50:00-05:00,34.150001525878906,34.362998962402344,34.099998474121094,34.362998962402344,34.362998962402344,164,0.0,0.0,0.0
2023-02-01 09:30:00-05:00,33.959999084472656,33.959999084472656,33.959999084472656,33.959999084472656,33.959999084472656,0,0.0,0.0,0.0
2023-02-01 10:15:00-05:00,34.22999954223633,34.22999954223633,34.22999954223633,34.22999954223633,34.22999954223633,149,0.0,0.0,0.0
2023-02-01 11:25:00-05:00,34.224998474121094,34.39939880371094,34.224998474121094,34.39939880371094,34.39939880371094,484,0.0,0.0,0.0
2023-02-02 09:35:00-05:00,34.2400016784668,34.2400016784668,34.2400016784668,34.2400016784668,34.2400016784668,0,0.0,0.0,0.0
2023-02-02 11:10:00-05:00,34.314998626708984,34.34000015258789,34.275699615478516,34.275699615478516,34.275699615478516,1675,0.0,0.0,0.0
2023-02-03 09:30:00-05:00,34.18000030517578,34.18000030517578,34.18000030517578,34.18000030517578,34.18000030517578,0,0.0,0.0,0.0
2023-02-03 12:00:00-05:00,34.22999954223633,34.22999954223633,34.18579864501953,34.18579864501953,34.18579864501953,6534,0.0,0.0,0.0
2023-02-06 09:30:00-05:00,34.16999816894531,34.16999816894531,34.138301849365234,34.138301849365234,34.138301849365234,0,0.0,0.0,0.0
2023-02-07 09:40:00-05:00,33.959999084472656,33.959999084472656,33.959999084472656,33.959999084472656,33.959999084472656,111,0.0,0.0,0.0
2023-02-07 10:45:00-05:00,34.029998779296875,34.029998779296875,33.97999954223633,33.9900016784668,33.9900016784668,2240,0.0,0.0,0.0
2023-02-07 15:45:00-05:00,34.34000015258789,34.352699279785156,34.34000015258789,34.352699279785156,34.352699279785156,0,0.0,0.0,0.0
2023-02-08 09:30:00-05:00,34.619998931884766,34.619998931884766,34.130001068115234,34.130001068115234,34.130001068115234,313,0.0,0.0,0.0
2023-02-08 10:55:00-05:00,34.209999084472656,34.209999084472656,34.15999984741211,34.209999084472656,34.209999084472656,4555,0.0,0.0,0.0
2023-02-08 11:00:00-05:00,34.15999984741211,34.16999816894531,34.15999984741211,34.16999816894531,34.16999816894531,5617,0.0,0.0,0.0
2023-02-08 11:05:00-05:00,34.209999084472656,34.209999084472656,34.209999084472656,34.209999084472656,34.209999084472656,9202,0.0,0.0,0.0
2023-02-08 11:10:00-05:00,34.20000076293945,34.20000076293945,34.075599670410156,34.075599670410156,34.075599670410156,0,0.0,0.0,0.0
2023-02-09 09:30:00-05:00,34.619998931884766,34.619998931884766,34.619998931884766,34.619998931884766,34.619998931884766,224,0.0,0.0,0.0
2023-02-09 13:30:00-05:00,34.02000045776367,34.02000045776367,34.02000045776367,34.02000045776367,34.02000045776367,1600,0.0,0.0,0.0
2023-02-09 14:15:00-05:00,33.959999084472656,33.959999084472656,33.90010070800781,33.90010070800781,33.90010070800781,0,0.0,0.0,0.0
2023-02-10 09:30:00-05:00,34.290000915527344,34.290000915527344,34.290000915527344,34.290000915527344,34.290000915527344,101,0.0,0.0,0.0
2023-02-10 10:15:00-05:00,34.119998931884766,34.119998931884766,34.119998931884766,34.119998931884766,34.119998931884766,100,0.0,0.0,0.0
2023-02-10 10:45:00-05:00,34.08000183105469,34.08000183105469,34.08000183105469,34.08000183105469,34.08000183105469,373,0.0,0.0,0.0
2023-02-10 11:40:00-05:00,34.150001525878906,34.29290008544922,34.150001525878906,34.29290008544922,34.29290008544922,1231,0.0,0.0,0.0
2023-02-13 09:30:00-05:00,34.7400016784668,34.7400016784668,34.7400016784668,34.7400016784668,34.7400016784668,0,0.0,0.0,0.0
2023-02-13 11:45:00-05:00,34.47999954223633,34.47999954223633,34.47999954223633,34.47999954223633,34.47999954223633,1975,0.0,0.0,0.0
2023-02-13 15:45:00-05:00,34.56999969482422,34.599998474121094,34.56999969482422,34.599998474121094,34.599998474121094,2000,0.0,0.0,0.0
2023-02-13 15:55:00-05:00,34.59000015258789,34.59000015258789,34.59000015258789,34.59000015258789,34.59000015258789,0,0.0,0.0,0.0
