Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 11:25:00-05:00,177.08999633789062,177.08999633789062,177.08999633789062,177.08999633789062,177.08999633789062,0,0.0,0.0
2023-01-17 15:40:00-05:00,178.85000610351562,178.85000610351562,178.85000610351562,178.85000610351562,178.85000610351562,41,0.0,0.0
2023-01-17 15:55:00-05:00,178.6999969482422,178.6999969482422,178.6999969482422,178.6999969482422,178.6999969482422,16,0.0,0.0
2023-01-18 09:35:00-05:00,178.0,178.0,178.0,178.0,178.0,0,0.0,0.0
2023-01-18 09:40:00-05:00,178.0,178.0,178.0,178.0,178.0,29,0.0,0.0
2023-01-18 11:05:00-05:00,178.64999389648438,178.64999389648438,178.64999389648438,178.64999389648438,178.64999389648438,13,0.0,0.0
2023-01-18 11:20:00-05:00,178.0,178.0,178.0,178.0,178.0,12,0.0,0.0
2023-01-18 11:45:00-05:00,178.0,178.0,178.0,178.0,178.0,27,0.0,0.0
2023-01-18 12:30:00-05:00,177.0500030517578,177.0500030517578,177.0500030517578,177.0500030517578,177.0500030517578,11,0.0,0.0
2023-01-18 13:25:00-05:00,177.4499969482422,177.71249389648438,177.0500030517578,177.71249389648438,177.71249389648438,43,0.0,0.0
2023-01-18 14:10:00-05:00,177.0500030517578,177.0500030517578,176.5,176.5,176.5,371,0.0,0.0
2023-01-18 14:55:00-05:00,178.1999969482422,178.39999389648438,178.1999969482422,178.39999389648438,178.39999389648438,63,0.0,0.0
2023-01-19 09:30:00-05:00,178.8699951171875,178.8699951171875,178.8699951171875,178.8699951171875,178.8699951171875,0,0.0,0.0
2023-01-19 09:50:00-05:00,172.82640075683594,172.82640075683594,172.82640075683594,172.82640075683594,172.82640075683594,13,0.0,0.0
2023-01-19 09:55:00-05:00,172.41000366210938,172.5500030517578,171.0,171.0,171.0,638,0.0,0.0
2023-01-19 10:35:00-05:00,171.75,175.33999633789062,171.72999572753906,171.74000549316406,171.74000549316406,227,0.0,0.0
2023-01-19 15:55:00-05:00,175.00999450683594,175.00999450683594,175.00999450683594,175.00999450683594,175.00999450683594,200,0.0,0.0
2023-01-20 09:50:00-05:00,174.39999389648438,174.89999389648438,174.39999389648438,174.89999389648438,174.89999389648438,85,0.0,0.0
2023-01-20 10:30:00-05:00,174.8000030517578,174.8000030517578,174.8000030517578,174.8000030517578,174.8000030517578,18,0.0,0.0
2023-01-20 15:45:00-05:00,174.8000030517578,174.8000030517578,174.8000030517578,174.8000030517578,174.8000030517578,15,0.0,0.0
2023-01-20 15:55:00-05:00,169.0,169.0,169.0,169.0,169.0,14,0.0,0.0
2023-01-23 09:30:00-05:00,169.0,169.0,169.0,169.0,169.0,17,0.0,0.0
2023-01-23 09:55:00-05:00,166.25,166.25,160.0,160.0,160.0,332,0.0,0.0
2023-01-23 10:00:00-05:00,157.6999969482422,160.0,157.6999969482422,160.0,160.0,42,0.0,0.0
2023-01-23 10:20:00-05:00,159.1999969482422,160.6840057373047,159.0,160.6840057373047,160.6840057373047,149,0.0,0.0
2023-01-23 10:25:00-05:00,158.5,160.0,158.5,160.0,160.0,30,0.0,0.0
2023-01-23 10:30:00-05:00,160.0,163.0500030517578,159.0,159.0,159.0,836,0.0,0.0
2023-01-23 10:55:00-05:00,162.5,162.5,162.5,162.5,162.5,13,0.0,0.0
2023-01-23 11:45:00-05:00,165.0,165.0,164.8000030517578,165.0,165.0,132,0.0,0.0
2023-01-23 12:40:00-05:00,165.0,165.0,165.0,165.0,165.0,10,0.0,0.0
2023-01-23 12:45:00-05:00,165.10000610351562,165.10000610351562,165.10000610351562,165.10000610351562,165.10000610351562,155,0.0,0.0
2023-01-23 13:05:00-05:00,165.1999969482422,165.1999969482422,165.1999969482422,165.1999969482422,165.1999969482422,10,0.0,0.0
2023-01-23 13:30:00-05:00,165.1999969482422,165.1999969482422,165.1999969482422,165.1999969482422,165.1999969482422,30,0.0,0.0
2023-01-23 13:55:00-05:00,165.0,165.0,165.0,165.0,165.0,10,0.0,0.0
2023-01-23 14:00:00-05:00,165.0,165.5780029296875,165.0,165.5780029296875,165.5780029296875,221,0.0,0.0
2023-01-23 14:10:00-05:00,162.6199951171875,162.6199951171875,162.6199951171875,162.6199951171875,162.6199951171875,10,0.0,0.0
2023-01-23 14:45:00-05:00,163.3000030517578,163.3000030517578,163.3000030517578,163.3000030517578,163.3000030517578,17,0.0,0.0
2023-01-23 14:50:00-05:00,163.3000030517578,164.36000061035156,163.0,163.0500030517578,163.0500030517578,383,0.0,0.0
2023-01-23 15:20:00-05:00,163.39999389648438,163.39999389648438,163.39999389648438,163.39999389648438,163.39999389648438,10,0.0,0.0
2023-01-23 15:30:00-05:00,163.47999572753906,163.5800018310547,163.47999572753906,163.5800018310547,163.5800018310547,33,0.0,0.0
2023-01-23 15:35:00-05:00,164.36000061035156,164.36000061035156,164.36000061035156,164.36000061035156,164.36000061035156,229,0.0,0.0
2023-01-23 15:40:00-05:00,165.0,165.0,164.9499969482422,164.9499969482422,164.9499969482422,45,0.0,0.0
2023-01-23 15:50:00-05:00,167.05999755859375,167.05999755859375,165.1199951171875,165.1199951171875,165.1199951171875,33,0.0,0.0
