Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,113.33999633789062,113.33999633789062,113.33999633789062,113.33999633789062,113.33999633789062,0,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,112.72370147705078,112.7239990234375,112.72370147705078,112.72370147705078,112.72370147705078,177,0.0,0.0,0.0
2023-01-17 09:45:00-05:00,112.54000091552734,112.54000091552734,112.54000091552734,112.54000091552734,112.54000091552734,189,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,112.30999755859375,112.30999755859375,112.30999755859375,112.30999755859375,112.30999755859375,137,0.0,0.0,0.0
2023-01-17 12:10:00-05:00,112.2699966430664,112.2699966430664,112.2699966430664,112.2699966430664,112.2699966430664,525,0.0,0.0,0.0
2023-01-17 13:40:00-05:00,112.22000122070312,112.22000122070312,112.22000122070312,112.22000122070312,112.22000122070312,201,0.0,0.0,0.0
2023-01-17 14:25:00-05:00,111.8196029663086,111.8196029663086,111.8196029663086,111.8196029663086,111.8196029663086,540,0.0,0.0,0.0
2023-01-17 14:30:00-05:00,111.9800033569336,111.9800033569336,111.9800033569336,111.9800033569336,111.9800033569336,289,0.0,0.0,0.0
2023-01-17 14:45:00-05:00,112.02999877929688,112.02999877929688,112.02999877929688,112.02999877929688,112.02999877929688,450,0.0,0.0,0.0
2023-01-17 14:50:00-05:00,111.96640014648438,111.96640014648438,111.96640014648438,111.96640014648438,111.96640014648438,930,0.0,0.0,0.0
2023-01-17 15:10:00-05:00,111.96499633789062,111.96499633789062,111.96499633789062,111.96499633789062,111.96499633789062,426,0.0,0.0,0.0
2023-01-17 15:25:00-05:00,111.98739624023438,111.98739624023438,111.98739624023438,111.98739624023438,111.98739624023438,695,0.0,0.0,0.0
2023-01-17 15:30:00-05:00,112.01509857177734,112.01509857177734,111.9990005493164,111.99939727783203,111.99939727783203,596,0.0,0.0,0.0
2023-01-18 10:10:00-05:00,112.19770050048828,112.19770050048828,112.19770050048828,112.19770050048828,112.19770050048828,0,0.0,0.0,0.0
2023-01-18 10:35:00-05:00,112.0,112.0,112.0,112.0,112.0,380,0.0,0.0,0.0
2023-01-18 12:35:00-05:00,110.87000274658203,110.87000274658203,110.87000274658203,110.87000274658203,110.87000274658203,428,0.0,0.0,0.0
2023-01-18 14:15:00-05:00,110.6500015258789,110.66000366210938,110.6500015258789,110.66000366210938,110.66000366210938,2908,0.0,0.0,0.0
2023-01-18 15:15:00-05:00,110.43499755859375,110.43499755859375,110.43499755859375,110.43499755859375,110.43499755859375,154,0.0,0.0,0.0
2023-01-18 15:45:00-05:00,110.26000213623047,110.26000213623047,110.21700286865234,110.21700286865234,110.21700286865234,100,0.0,0.0,0.0
2023-01-19 09:30:00-05:00,109.12999725341797,109.12999725341797,109.12999725341797,109.12999725341797,109.12999725341797,0,0.0,0.0,0.0
2023-01-19 11:05:00-05:00,109.30750274658203,109.30750274658203,109.30750274658203,109.30750274658203,109.30750274658203,340,0.0,0.0,0.0
2023-01-19 11:50:00-05:00,109.2968978881836,109.2968978881836,109.2968978881836,109.2968978881836,109.2968978881836,137,0.0,0.0,0.0
2023-01-19 12:45:00-05:00,109.44010162353516,109.44010162353516,109.44010162353516,109.44010162353516,109.44010162353516,234,0.0,0.0,0.0
2023-01-19 13:15:00-05:00,109.6572036743164,109.6572036743164,109.6572036743164,109.6572036743164,109.6572036743164,600,0.0,0.0,0.0
2023-01-19 13:20:00-05:00,109.77010345458984,109.77010345458984,109.77010345458984,109.77010345458984,109.77010345458984,408,0.0,0.0,0.0
2023-01-19 14:35:00-05:00,109.94999694824219,109.98500061035156,109.64219665527344,109.64219665527344,109.64219665527344,816,0.0,0.0,0.0
2023-01-20 09:30:00-05:00,110.69000244140625,110.69000244140625,110.69000244140625,110.69000244140625,110.69000244140625,0,0.0,0.0,0.0
2023-01-20 09:55:00-05:00,110.02999877929688,110.02999877929688,109.94999694824219,109.94999694824219,109.94999694824219,419,0.0,0.0,0.0
2023-01-20 10:15:00-05:00,110.1063003540039,110.1063003540039,110.1063003540039,110.1063003540039,110.1063003540039,805,0.0,0.0,0.0
2023-01-20 14:40:00-05:00,110.4020004272461,110.4020004272461,110.4020004272461,110.4020004272461,110.4020004272461,400,0.0,0.0,0.0
2023-01-20 15:15:00-05:00,110.66609954833984,110.7699966430664,110.66609954833984,110.7699966430664,110.7699966430664,1518,0.0,0.0,0.0
2023-01-20 15:30:00-05:00,110.56379699707031,110.83609771728516,110.56379699707031,110.83609771728516,110.83609771728516,433,0.0,0.0,0.0
2023-01-23 10:35:00-05:00,111.33000183105469,111.33000183105469,111.33000183105469,111.33000183105469,111.33000183105469,0,0.0,0.0,0.0
2023-01-23 11:45:00-05:00,111.57219696044922,111.57219696044922,111.57219696044922,111.57219696044922,111.57219696044922,149,0.0,0.0,0.0
2023-01-23 13:05:00-05:00,111.9000015258789,111.9000015258789,111.9000015258789,111.9000015258789,111.9000015258789,319,0.0,0.0,0.0
2023-01-23 14:55:00-05:00,111.10759735107422,111.10759735107422,111.10759735107422,111.10759735107422,111.10759735107422,182,0.0,0.0,0.0
2023-01-23 15:20:00-05:00,111.30480194091797,111.53199768066406,111.30480194091797,111.53170013427734,111.53170013427734,0,0.0,0.0,0.0
2023-01-24 09:35:00-05:00,110.0,110.0,110.0,110.0,110.0,167,0.0,0.0,0.0
2023-01-24 09:55:00-05:00,110.9800033569336,110.9800033569336,110.9800033569336,110.9800033569336,110.9800033569336,289,0.0,0.0,0.0
2023-01-24 11:00:00-05:00,111.48750305175781,111.48750305175781,111.48750305175781,111.48750305175781,111.48750305175781,179,0.0,0.0,0.0
2023-01-24 12:20:00-05:00,111.35099792480469,111.35099792480469,111.35099792480469,111.35099792480469,111.35099792480469,408,0.0,0.0,0.0
2023-01-24 12:40:00-05:00,111.5199966430664,111.5199966430664,111.5199966430664,111.5199966430664,111.5199966430664,129,0.0,0.0,0.0
2023-01-24 13:10:00-05:00,111.5199966430664,111.5199966430664,111.48249816894531,111.5199966430664,111.5199966430664,1023,0.0,0.0,0.0
2023-01-24 14:00:00-05:00,111.65709686279297,111.65709686279297,111.65709686279297,111.65709686279297,111.65709686279297,154,0.0,0.0,0.0
2023-01-24 14:35:00-05:00,111.62999725341797,111.62999725341797,111.62999725341797,111.62999725341797,111.62999725341797,566,0.0,0.0,0.0
2023-01-24 15:20:00-05:00,111.53500366210938,111.53500366210938,111.53500366210938,111.53500366210938,111.53500366210938,201,0.0,0.0,0.0
2023-01-24 15:40:00-05:00,111.3499984741211,111.37920379638672,111.3499984741211,111.37920379638672,111.37920379638672,0,0.0,0.0,0.0
2023-01-25 14:00:00-05:00,110.90910339355469,110.90910339355469,110.90910339355469,110.90910339355469,110.90910339355469,713,0.0,0.0,0.0
2023-01-25 14:15:00-05:00,111.15170288085938,111.15170288085938,111.15170288085938,111.15170288085938,111.15170288085938,437,0.0,0.0,0.0
2023-01-25 15:45:00-05:00,111.22000122070312,111.22000122070312,111.22000122070312,111.22000122070312,111.22000122070312,301,0.0,0.0,0.0
2023-01-25 15:50:00-05:00,111.0780029296875,111.0780029296875,111.0780029296875,111.0780029296875,111.0780029296875,303,0.0,0.0,0.0
2023-01-25 15:55:00-05:00,111.3499984741211,111.3499984741211,111.3499984741211,111.3499984741211,111.3499984741211,100,0.0,0.0,0.0
2023-01-26 09:30:00-05:00,112.16999816894531,112.16999816894531,112.16999816894531,112.16999816894531,112.16999816894531,0,0.0,0.0,0.0
2023-01-26 10:35:00-05:00,111.19000244140625,111.19000244140625,111.19000244140625,111.19000244140625,111.19000244140625,644,0.0,0.0,0.0
2023-01-26 12:45:00-05:00,111.0,111.0,111.0,111.0,111.0,450,0.0,0.0,0.0
2023-01-26 13:00:00-05:00,110.99590301513672,110.99590301513672,110.99590301513672,110.99590301513672,110.99590301513672,1147,0.0,0.0,0.0
2023-01-26 13:05:00-05:00,110.90499877929688,110.90499877929688,110.90499877929688,110.90499877929688,110.90499877929688,172,0.0,0.0,0.0
2023-01-26 13:45:00-05:00,111.13400268554688,111.13400268554688,111.13400268554688,111.13400268554688,111.13400268554688,345,0.0,0.0,0.0
2023-01-26 14:25:00-05:00,110.94999694824219,110.94999694824219,110.94999694824219,110.94999694824219,110.94999694824219,201,0.0,0.0,0.0
2023-01-26 14:50:00-05:00,110.87010192871094,110.88700103759766,110.87010192871094,110.88700103759766,110.88700103759766,1524,0.0,0.0,0.0
2023-01-26 15:50:00-05:00,111.23999786376953,111.23999786376953,111.23999786376953,111.23999786376953,111.23999786376953,100,0.0,0.0,0.0
2023-01-26 15:55:00-05:00,111.30000305175781,111.30000305175781,111.29290008544922,111.29290008544922,111.29290008544922,100,0.0,0.0,0.0
