Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,13.039999961853027,13.039999961853027,13.0,13.005800247192383,13.005800247192383,7156,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,12.989999771118164,13.00100040435791,12.989999771118164,12.994999885559082,12.994999885559082,2015,0.0,0.0,0.0
2023-01-17 09:45:00-05:00,13.0,13.018500328063965,13.0,13.018500328063965,13.018500328063965,600,0.0,0.0,0.0
2023-01-17 09:50:00-05:00,13.004300117492676,13.004300117492676,13.004300117492676,13.004300117492676,13.004300117492676,560,0.0,0.0,0.0
2023-01-17 09:55:00-05:00,13.024999618530273,13.024999618530273,13.024999618530273,13.024999618530273,13.024999618530273,564,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,13.0649995803833,13.0649995803833,13.0649995803833,13.0649995803833,13.0649995803833,518,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,13.096500396728516,13.096500396728516,13.096500396728516,13.096500396728516,13.096500396728516,1155,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,13.0447998046875,13.0447998046875,13.0447998046875,13.0447998046875,13.0447998046875,179,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,13.069999694824219,13.069999694824219,13.020000457763672,13.020000457763672,13.020000457763672,671,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,13.015000343322754,13.015000343322754,13.015000343322754,13.015000343322754,13.015000343322754,483,0.0,0.0,0.0
2023-01-17 10:55:00-05:00,12.982500076293945,12.982500076293945,12.982500076293945,12.982500076293945,12.982500076293945,1340,0.0,0.0,0.0
2023-01-17 11:00:00-05:00,13.024999618530273,13.024999618530273,13.024999618530273,13.024999618530273,13.024999618530273,391,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,13.04740047454834,13.04740047454834,13.04740047454834,13.04740047454834,13.04740047454834,623,0.0,0.0,0.0
2023-01-17 12:20:00-05:00,13.029999732971191,13.039999961853027,13.029999732971191,13.039999961853027,13.039999961853027,320,0.0,0.0,0.0
2023-01-17 12:35:00-05:00,13.03499984741211,13.03499984741211,13.03499984741211,13.03499984741211,13.03499984741211,130,0.0,0.0,0.0
2023-01-17 12:40:00-05:00,13.032400131225586,13.03499984741211,13.020000457763672,13.03499984741211,13.03499984741211,548,0.0,0.0,0.0
2023-01-17 12:45:00-05:00,13.020000457763672,13.020000457763672,13.020000457763672,13.020000457763672,13.020000457763672,839,0.0,0.0,0.0
2023-01-17 12:50:00-05:00,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,100,0.0,0.0,0.0
2023-01-17 12:55:00-05:00,13.015000343322754,13.015000343322754,13.015000343322754,13.015000343322754,13.015000343322754,242,0.0,0.0,0.0
2023-01-17 13:05:00-05:00,13.05519962310791,13.05519962310791,13.05519962310791,13.05519962310791,13.05519962310791,558,0.0,0.0,0.0
2023-01-17 13:25:00-05:00,13.045000076293945,13.045000076293945,13.045000076293945,13.045000076293945,13.045000076293945,906,0.0,0.0,0.0
2023-01-17 13:35:00-05:00,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,218,0.0,0.0,0.0
2023-01-17 13:40:00-05:00,13.039999961853027,13.039999961853027,13.029999732971191,13.029999732971191,13.029999732971191,1060,0.0,0.0,0.0
2023-01-17 13:45:00-05:00,13.05459976196289,13.05459976196289,13.05459976196289,13.05459976196289,13.05459976196289,2249,0.0,0.0,0.0
2023-01-17 14:30:00-05:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,481,0.0,0.0,0.0
2023-01-17 14:40:00-05:00,13.06779956817627,13.06779956817627,13.058300018310547,13.058300018310547,13.058300018310547,256,0.0,0.0,0.0
2023-01-17 14:45:00-05:00,13.043299674987793,13.043299674987793,13.043299674987793,13.043299674987793,13.043299674987793,319,0.0,0.0,0.0
2023-01-17 15:10:00-05:00,13.034099578857422,13.034099578857422,13.034099578857422,13.034099578857422,13.034099578857422,260,0.0,0.0,0.0
2023-01-17 15:25:00-05:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,200,0.0,0.0,0.0
2023-01-17 15:30:00-05:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,711,0.0,0.0,0.0
2023-01-17 15:35:00-05:00,13.0600004196167,13.063799858093262,13.0600004196167,13.063799858093262,13.063799858093262,610,0.0,0.0,0.0
2023-01-17 15:40:00-05:00,13.058600425720215,13.058600425720215,13.058600425720215,13.058600425720215,13.058600425720215,151,0.0,0.0,0.0
2023-01-17 15:55:00-05:00,13.055000305175781,13.055000305175781,13.029999732971191,13.029999732971191,13.029999732971191,6369,0.0,0.0,0.0
