Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:30:00-05:00,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,4537,0.0,0.0
2023-01-17 09:35:00-05:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,275,0.0,0.0
2023-01-17 09:40:00-05:00,0.9200999736785889,0.9200999736785889,0.9200000166893005,0.9200000166893005,0.9200000166893005,3314,0.0,0.0
2023-01-17 09:45:00-05:00,0.9398999810218811,0.9398999810218811,0.9398999810218811,0.9398999810218811,0.9398999810218811,196,0.0,0.0
2023-01-17 09:55:00-05:00,0.9348999857902527,0.9348999857902527,0.934499979019165,0.9348490238189697,0.9348490238189697,6675,0.0,0.0
2023-01-17 10:00:00-05:00,0.9350000023841858,0.9350000023841858,0.9200000166893005,0.922664999961853,0.922664999961853,10300,0.0,0.0
2023-01-17 10:05:00-05:00,0.9276000261306763,0.9276000261306763,0.9276000261306763,0.9276000261306763,0.9276000261306763,1025,0.0,0.0
2023-01-17 10:10:00-05:00,0.9204999804496765,0.9204999804496765,0.9204999804496765,0.9204999804496765,0.9204999804496765,122,0.0,0.0
2023-01-17 10:15:00-05:00,0.9204999804496765,0.9276999831199646,0.9200000166893005,0.9276999831199646,0.9276999831199646,6625,0.0,0.0
2023-01-17 10:25:00-05:00,0.9200999736785889,0.9200999736785889,0.9200999736785889,0.9200999736785889,0.9200999736785889,500,0.0,0.0
2023-01-17 10:30:00-05:00,0.9276999831199646,0.9398000240325928,0.9276999831199646,0.9398000240325928,0.9398000240325928,11778,0.0,0.0
2023-01-17 10:35:00-05:00,0.9350000023841858,0.9398999810218811,0.9350000023841858,0.9398999810218811,0.9398999810218811,2010,0.0,0.0
2023-01-17 10:50:00-05:00,0.9398000240325928,0.9398000240325928,0.9350000023841858,0.9350000023841858,0.9350000023841858,1108,0.0,0.0
2023-01-17 10:55:00-05:00,0.9301000237464905,1.0,0.9300000071525574,0.9599999785423279,0.9599999785423279,45253,0.0,0.0
2023-01-17 11:00:00-05:00,0.9599999785423279,0.9900000095367432,0.9599999785423279,0.9900000095367432,0.9900000095367432,12010,0.0,0.0
2023-01-17 11:05:00-05:00,0.9800000190734863,0.9800000190734863,0.9700000286102295,0.9700000286102295,0.9700000286102295,897,0.0,0.0
2023-01-17 11:15:00-05:00,0.9599999785423279,0.9605000019073486,0.9599999785423279,0.9599999785423279,0.9599999785423279,4828,0.0,0.0
2023-01-17 11:25:00-05:00,0.9332000017166138,0.9332000017166138,0.8989999890327454,0.9169999957084656,0.9169999957084656,63098,0.0,0.0
2023-01-17 11:30:00-05:00,0.9200000166893005,0.9200000166893005,0.9001010060310364,0.9001010060310364,0.9001010060310364,2043,0.0,0.0
2023-01-17 11:35:00-05:00,0.9001010060310364,0.9100009799003601,0.8999999761581421,0.8999999761581421,0.8999999761581421,5100,0.0,0.0
2023-01-17 11:40:00-05:00,0.9023000001907349,0.9100009799003601,0.8999999761581421,0.9001010060310364,0.9001010060310364,5491,0.0,0.0
2023-01-17 11:45:00-05:00,0.9000999927520752,0.9139999747276306,0.9000999927520752,0.9139999747276306,0.9139999747276306,1900,0.0,0.0
2023-01-17 11:50:00-05:00,0.9036999940872192,0.9100000262260437,0.9036999940872192,0.9100000262260437,0.9100000262260437,14619,0.0,0.0
2023-01-17 12:05:00-05:00,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,321,0.0,0.0
2023-01-17 12:10:00-05:00,0.9075999855995178,0.9100000262260437,0.9075000286102295,0.9075000286102295,0.9075000286102295,10980,0.0,0.0
2023-01-17 12:15:00-05:00,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,1061,0.0,0.0
2023-01-17 12:25:00-05:00,0.9075999855995178,0.907800018787384,0.9075999855995178,0.907800018787384,0.907800018787384,1005,0.0,0.0
2023-01-17 12:30:00-05:00,0.9086999893188477,0.9086999893188477,0.9085999727249146,0.9086999893188477,0.9086999893188477,1010,0.0,0.0
2023-01-17 12:35:00-05:00,0.9075999855995178,0.9086999893188477,0.9075999855995178,0.9086999893188477,0.9086999893188477,1015,0.0,0.0
2023-01-17 12:45:00-05:00,0.9097999930381775,0.9097999930381775,0.9097999930381775,0.9097999930381775,0.9097999930381775,192,0.0,0.0
2023-01-17 12:50:00-05:00,0.9075999855995178,0.9075999855995178,0.9075999855995178,0.9075999855995178,0.9075999855995178,233,0.0,0.0
2023-01-17 12:55:00-05:00,0.9097999930381775,0.9097999930381775,0.9075999855995178,0.9075999855995178,0.9075999855995178,1300,0.0,0.0
2023-01-17 13:00:00-05:00,0.9087989926338196,0.9087989926338196,0.9075999855995178,0.9081000089645386,0.9081000089645386,5018,0.0,0.0
2023-01-17 13:15:00-05:00,0.9099000096321106,0.9099000096321106,0.9077000021934509,0.9077000021934509,0.9077000021934509,1200,0.0,0.0
2023-01-17 13:25:00-05:00,0.9075999855995178,0.9075999855995178,0.9075999855995178,0.9075999855995178,0.9075999855995178,100,0.0,0.0
2023-01-17 13:30:00-05:00,0.9077000021934509,0.9077000021934509,0.9075999855995178,0.9076430201530457,0.9076430201530457,2329,0.0,0.0
2023-01-17 13:35:00-05:00,0.9077000021934509,0.9077000021934509,0.9077000021934509,0.9077000021934509,0.9077000021934509,100,0.0,0.0
2023-01-17 13:45:00-05:00,0.9075999855995178,0.9075999855995178,0.9075999855995178,0.9075999855995178,0.9075999855995178,316,0.0,0.0
2023-01-17 13:50:00-05:00,0.9077000021934509,0.9077000021934509,0.9077000021934509,0.9077000021934509,0.9077000021934509,100,0.0,0.0
2023-01-17 13:55:00-05:00,0.9075999855995178,0.9075999855995178,0.9075999855995178,0.9075999855995178,0.9075999855995178,110,0.0,0.0
2023-01-17 14:00:00-05:00,0.9075999855995178,0.9077000021934509,0.9075999855995178,0.9077000021934509,0.9077000021934509,636,0.0,0.0
2023-01-17 14:05:00-05:00,0.9077000021934509,0.9081000089645386,0.9077000021934509,0.9079999923706055,0.9079999923706055,753,0.0,0.0
2023-01-17 14:10:00-05:00,0.9075999855995178,0.9075999855995178,0.9014999866485596,0.9014999866485596,0.9014999866485596,3174,0.0,0.0
2023-01-17 14:20:00-05:00,0.9099000096321106,0.9100000262260437,0.9099000096321106,0.9100000262260437,0.9100000262260437,6000,0.0,0.0
2023-01-17 14:30:00-05:00,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,431,0.0,0.0
