Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,105.55000305175781,105.55000305175781,105.54000091552734,105.54000091552734,105.54000091552734,0,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,105.53179931640625,105.53179931640625,105.53179931640625,105.53179931640625,105.53179931640625,360,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,105.54000091552734,105.54000091552734,105.54000091552734,105.54000091552734,105.54000091552734,228,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,105.53019714355469,105.53019714355469,105.53019714355469,105.53019714355469,105.53019714355469,534,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,105.53949737548828,105.53949737548828,105.53500366210938,105.53500366210938,105.53500366210938,970,0.0,0.0,0.0
2023-01-17 10:45:00-05:00,105.54000091552734,105.54000091552734,105.54000091552734,105.54000091552734,105.54000091552734,1020,0.0,0.0,0.0
2023-01-17 11:00:00-05:00,105.53209686279297,105.53839874267578,105.53209686279297,105.53839874267578,105.53839874267578,2350,0.0,0.0,0.0
2023-01-17 11:05:00-05:00,105.53910064697266,105.53910064697266,105.52999877929688,105.52999877929688,105.52999877929688,13508,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,105.53500366210938,105.53500366210938,105.53500366210938,105.53500366210938,105.53500366210938,542,0.0,0.0,0.0
2023-01-17 11:40:00-05:00,105.5342025756836,105.5342025756836,105.5342025756836,105.5342025756836,105.5342025756836,1424,0.0,0.0,0.0
2023-01-17 11:50:00-05:00,105.53720092773438,105.54000091552734,105.53720092773438,105.54000091552734,105.54000091552734,363,0.0,0.0,0.0
2023-01-17 12:00:00-05:00,105.5365982055664,105.5365982055664,105.5365982055664,105.5365982055664,105.5365982055664,188,0.0,0.0,0.0
2023-01-17 12:05:00-05:00,105.53500366210938,105.53500366210938,105.53500366210938,105.53500366210938,105.53500366210938,134,0.0,0.0,0.0
2023-01-17 12:35:00-05:00,105.5344009399414,105.5344009399414,105.5344009399414,105.5344009399414,105.5344009399414,1905,0.0,0.0,0.0
2023-01-17 12:45:00-05:00,105.52999877929688,105.52999877929688,105.52999877929688,105.52999877929688,105.52999877929688,358,0.0,0.0,0.0
2023-01-17 12:50:00-05:00,105.53389739990234,105.53389739990234,105.53389739990234,105.53389739990234,105.53389739990234,176,0.0,0.0,0.0
2023-01-17 13:00:00-05:00,105.53009796142578,105.54000091552734,105.53009796142578,105.54000091552734,105.54000091552734,545,0.0,0.0,0.0
2023-01-17 13:05:00-05:00,105.53500366210938,105.53500366210938,105.53500366210938,105.53500366210938,105.53500366210938,134,0.0,0.0,0.0
2023-01-17 13:15:00-05:00,105.52999877929688,105.52999877929688,105.52999877929688,105.52999877929688,105.52999877929688,269,0.0,0.0,0.0
2023-01-17 13:35:00-05:00,105.53720092773438,105.54000091552734,105.53720092773438,105.54000091552734,105.54000091552734,707,0.0,0.0,0.0
2023-01-17 13:40:00-05:00,105.53500366210938,105.53500366210938,105.53500366210938,105.53500366210938,105.53500366210938,246,0.0,0.0,0.0
