Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,74.62999725341797,74.62999725341797,74.62999725341797,74.62999725341797,74.62999725341797,0,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,74.62000274658203,74.62000274658203,74.62000274658203,74.62000274658203,74.62000274658203,6396,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,74.5999984741211,74.63999938964844,74.5999984741211,74.63999938964844,74.63999938964844,1268,0.0,0.0,0.0
2023-01-17 10:05:00-05:00,74.63999938964844,74.63999938964844,74.63999938964844,74.63999938964844,74.63999938964844,2680,0.0,0.0,0.0
2023-01-17 10:10:00-05:00,74.60870361328125,74.62300109863281,74.60870361328125,74.62300109863281,74.62300109863281,605,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,74.6365966796875,74.6365966796875,74.6365966796875,74.6365966796875,74.6365966796875,483,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,74.5999984741211,74.5999984741211,74.5999984741211,74.5999984741211,74.5999984741211,314,0.0,0.0,0.0
2023-01-17 10:55:00-05:00,74.5999984741211,74.5999984741211,74.5999984741211,74.5999984741211,74.5999984741211,326,0.0,0.0,0.0
2023-01-17 11:05:00-05:00,74.62000274658203,74.62000274658203,74.62000274658203,74.62000274658203,74.62000274658203,201,0.0,0.0,0.0
2023-01-17 11:25:00-05:00,74.62999725341797,74.62999725341797,74.62999725341797,74.62999725341797,74.62999725341797,434,0.0,0.0,0.0
2023-01-17 11:35:00-05:00,74.62999725341797,74.62999725341797,74.62999725341797,74.62999725341797,74.62999725341797,355,0.0,0.0,0.0
2023-01-17 11:50:00-05:00,74.62740325927734,74.62740325927734,74.62740325927734,74.62740325927734,74.62740325927734,220,0.0,0.0,0.0
2023-01-17 12:35:00-05:00,74.62999725341797,74.62999725341797,74.62999725341797,74.62999725341797,74.62999725341797,1024,0.0,0.0,0.0
2023-01-17 12:45:00-05:00,74.62000274658203,74.62000274658203,74.62000274658203,74.62000274658203,74.62000274658203,1857,0.0,0.0,0.0
2023-01-17 13:20:00-05:00,74.62999725341797,74.62999725341797,74.62999725341797,74.62999725341797,74.62999725341797,806,0.0,0.0,0.0
