Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,6.409999847412109,6.409999847412109,6.329999923706055,6.409999847412109,6.409999847412109,0,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,243,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,572,0.0,0.0,0.0
2023-01-17 10:10:00-05:00,6.460000038146973,6.460000038146973,6.460000038146973,6.460000038146973,6.460000038146973,459,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,6.440000057220459,6.440000057220459,6.420000076293945,6.420000076293945,6.420000076293945,1067,0.0,0.0,0.0
2023-01-17 11:00:00-05:00,6.380799770355225,6.380799770355225,6.380799770355225,6.380799770355225,6.380799770355225,350,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,6.360000133514404,6.360000133514404,6.360000133514404,6.360000133514404,6.360000133514404,728,0.0,0.0,0.0
2023-01-17 13:40:00-05:00,6.519999980926514,6.519999980926514,6.519999980926514,6.519999980926514,6.519999980926514,320,0.0,0.0,0.0
2023-01-17 14:55:00-05:00,6.519999980926514,6.519999980926514,6.519999980926514,6.519999980926514,6.519999980926514,426,0.0,0.0,0.0
2023-01-17 15:45:00-05:00,6.46999979019165,6.46999979019165,6.460000038146973,6.460000038146973,6.460000038146973,1000,0.0,0.0,0.0
2023-01-17 15:50:00-05:00,6.46999979019165,6.550000190734863,6.46999979019165,6.539999961853027,6.539999961853027,38759,0.0,0.0,0.0
2023-01-17 15:55:00-05:00,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,308,0.0,0.0,0.0
2023-01-18 09:30:00-05:00,6.539999961853027,6.670000076293945,6.539999961853027,6.659999847412109,6.659999847412109,2857,0.0,0.0,0.0
2023-01-18 09:35:00-05:00,6.5584001541137695,6.5584001541137695,6.5584001541137695,6.5584001541137695,6.5584001541137695,221,0.0,0.0,0.0
2023-01-18 09:45:00-05:00,6.550099849700928,6.550099849700928,6.550099849700928,6.550099849700928,6.550099849700928,557,0.0,0.0,0.0
2023-01-18 09:50:00-05:00,6.639999866485596,6.650000095367432,6.639999866485596,6.649899959564209,6.649899959564209,8268,0.0,0.0,0.0
2023-01-18 09:55:00-05:00,6.639999866485596,6.639999866485596,6.639999866485596,6.639999866485596,6.639999866485596,127,0.0,0.0,0.0
2023-01-18 10:00:00-05:00,6.671299934387207,6.671299934387207,6.671299934387207,6.671299934387207,6.671299934387207,587,0.0,0.0,0.0
