Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 10:35:00-05:00,23.270000457763672,23.299999237060547,23.270000457763672,23.299999237060547,23.299999237060547,909,0.0,0.0,0.0
2023-01-17 12:50:00-05:00,23.420000076293945,23.564599990844727,23.420000076293945,23.564599990844727,23.564599990844727,210,0.0,0.0,0.0
2023-01-18 10:05:00-05:00,24.25,24.25,24.25,24.25,24.25,0,0.0,0.0,0.0
2023-01-18 11:10:00-05:00,23.549999237060547,23.549999237060547,23.5,23.5,23.5,2031,0.0,0.0,0.0
2023-01-18 13:35:00-05:00,23.041000366210938,23.041000366210938,23.041000366210938,23.041000366210938,23.041000366210938,204,0.0,0.0,0.0
2023-01-18 14:00:00-05:00,23.11989974975586,23.11989974975586,23.11989974975586,23.11989974975586,23.11989974975586,600,0.0,0.0,0.0
2023-01-18 15:45:00-05:00,22.799999237060547,22.799999237060547,22.397600173950195,22.770000457763672,22.770000457763672,3092,0.0,0.0,0.0
2023-01-20 11:25:00-05:00,23.0,23.0,23.0,23.0,23.0,420,0.0,0.0,0.0
2023-01-20 13:45:00-05:00,23.0,23.37619972229004,23.0,23.37619972229004,23.37619972229004,104,0.0,0.0,0.0
2023-01-23 13:35:00-05:00,24.209999084472656,24.209999084472656,24.209999084472656,24.209999084472656,24.209999084472656,150,0.0,0.0,0.0
2023-01-23 15:45:00-05:00,24.1200008392334,24.20560073852539,24.050199508666992,24.050199508666992,24.050199508666992,0,0.0,0.0,0.0
2023-01-25 14:20:00-05:00,24.02989959716797,24.02989959716797,24.02989959716797,24.02989959716797,24.02989959716797,464,0.0,0.0,0.0
2023-01-25 14:40:00-05:00,23.94260025024414,23.94260025024414,23.94260025024414,23.94260025024414,23.94260025024414,500,0.0,0.0,0.0
2023-01-25 15:05:00-05:00,24.0,24.0,24.0,24.0,24.0,450,0.0,0.0,0.0
2023-01-25 15:25:00-05:00,24.04990005493164,24.04990005493164,24.00819969177246,24.00819969177246,24.00819969177246,200,0.0,0.0,0.0
2023-01-26 09:30:00-05:00,24.3700008392334,24.770000457763672,24.3700008392334,24.770000457763672,24.770000457763672,0,0.0,0.0,0.0
2023-01-26 11:10:00-05:00,24.270000457763672,24.270000457763672,24.270000457763672,24.270000457763672,24.270000457763672,105,0.0,0.0,0.0
