Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,32.7400016784668,32.7400016784668,32.7400016784668,32.7400016784668,32.7400016784668,0,0.0,0.0,0.0
2023-01-17 09:45:00-05:00,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,225,0.0,0.0,0.0
2023-01-17 10:55:00-05:00,32.78010177612305,32.81999969482422,32.78010177612305,32.790000915527344,32.790000915527344,2035,0.0,0.0,0.0
2023-01-17 11:00:00-05:00,32.79010009765625,32.79010009765625,32.79010009765625,32.79010009765625,32.79010009765625,319,0.0,0.0,0.0
2023-01-17 11:35:00-05:00,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,908,0.0,0.0,0.0
2023-01-17 11:40:00-05:00,32.78010177612305,32.78010177612305,32.78010177612305,32.78010177612305,32.78010177612305,310,0.0,0.0,0.0
2023-01-17 12:20:00-05:00,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,1148,0.0,0.0,0.0
2023-01-17 13:20:00-05:00,32.781700134277344,32.781700134277344,32.781700134277344,32.781700134277344,32.781700134277344,289,0.0,0.0,0.0
2023-01-17 15:20:00-05:00,32.79010009765625,32.79010009765625,32.779998779296875,32.790000915527344,32.790000915527344,3888,0.0,0.0,0.0
2023-01-17 15:55:00-05:00,32.7599983215332,32.7599983215332,32.7599983215332,32.7599983215332,32.7599983215332,270,0.0,0.0,0.0
2023-01-18 10:35:00-05:00,32.86009979248047,32.88010025024414,32.86000061035156,32.86000061035156,32.86000061035156,0,0.0,0.0,0.0
2023-01-18 11:10:00-05:00,32.709999084472656,32.709999084472656,32.709999084472656,32.709999084472656,32.709999084472656,152,0.0,0.0,0.0
2023-01-18 12:10:00-05:00,32.599998474121094,32.600101470947266,32.59000015258789,32.59000015258789,32.59000015258789,2876,0.0,0.0,0.0
2023-01-18 12:25:00-05:00,32.56999969482422,32.56999969482422,32.540000915527344,32.540000915527344,32.540000915527344,2232,0.0,0.0,0.0
2023-01-18 12:55:00-05:00,32.540000915527344,32.540000915527344,32.540000915527344,32.540000915527344,32.540000915527344,200,0.0,0.0,0.0
2023-01-18 13:30:00-05:00,32.5099983215332,32.5099983215332,32.5099983215332,32.5099983215332,32.5099983215332,100,0.0,0.0,0.0
2023-01-18 13:35:00-05:00,32.52000045776367,32.52000045776367,32.52000045776367,32.52000045776367,32.52000045776367,200,0.0,0.0,0.0
2023-01-18 14:05:00-05:00,32.54499816894531,32.54499816894531,32.430599212646484,32.430599212646484,32.430599212646484,288,0.0,0.0,0.0
2023-01-19 10:00:00-05:00,32.25,32.28730010986328,32.25,32.28730010986328,32.28730010986328,0,0.0,0.0,0.0
2023-01-19 10:05:00-05:00,32.27619934082031,32.27619934082031,32.27619934082031,32.27619934082031,32.27619934082031,1144,0.0,0.0,0.0
2023-01-19 10:15:00-05:00,32.32500076293945,32.32500076293945,32.290000915527344,32.290000915527344,32.290000915527344,646,0.0,0.0,0.0
2023-01-19 10:25:00-05:00,32.290000915527344,32.290000915527344,32.290000915527344,32.290000915527344,32.290000915527344,345,0.0,0.0,0.0
2023-01-19 10:40:00-05:00,32.231998443603516,32.231998443603516,32.231998443603516,32.231998443603516,32.231998443603516,100,0.0,0.0,0.0
2023-01-19 11:05:00-05:00,32.25,32.25,32.25,32.25,32.25,330,0.0,0.0,0.0
2023-01-19 12:15:00-05:00,32.27000045776367,32.27000045776367,32.27000045776367,32.27000045776367,32.27000045776367,107,0.0,0.0,0.0
2023-01-19 12:50:00-05:00,32.220001220703125,32.220001220703125,32.220001220703125,32.220001220703125,32.220001220703125,387,0.0,0.0,0.0
2023-01-19 12:55:00-05:00,32.22850036621094,32.22850036621094,32.220001220703125,32.220001220703125,32.220001220703125,1141,0.0,0.0,0.0
2023-01-19 13:20:00-05:00,32.304100036621094,32.304100036621094,32.304100036621094,32.304100036621094,32.304100036621094,199,0.0,0.0,0.0
2023-01-19 13:35:00-05:00,32.31999969482422,32.31999969482422,32.31999969482422,32.31999969482422,32.31999969482422,125,0.0,0.0,0.0
2023-01-19 14:00:00-05:00,32.30009841918945,32.30009841918945,32.29999923706055,32.29999923706055,32.29999923706055,714,0.0,0.0,0.0
2023-01-19 14:35:00-05:00,32.38999938964844,32.390098571777344,32.287498474121094,32.287498474121094,32.287498474121094,437,0.0,0.0,0.0
2023-01-20 09:40:00-05:00,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,0,0.0,0.0,0.0
2023-01-20 09:50:00-05:00,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,851,0.0,0.0,0.0
2023-01-20 10:45:00-05:00,32.361000061035156,32.361000061035156,32.36000061035156,32.36000061035156,32.36000061035156,5797,0.0,0.0,0.0
2023-01-20 11:15:00-05:00,32.46500015258789,32.46500015258789,32.46500015258789,32.46500015258789,32.46500015258789,112,0.0,0.0,0.0
2023-01-20 11:45:00-05:00,32.48210144042969,32.48210144042969,32.48210144042969,32.48210144042969,32.48210144042969,200,0.0,0.0,0.0
2023-01-20 12:25:00-05:00,32.459999084472656,32.46009826660156,32.459999084472656,32.46009826660156,32.46009826660156,2120,0.0,0.0,0.0
2023-01-20 13:20:00-05:00,32.44499969482422,32.44499969482422,32.44499969482422,32.44499969482422,32.44499969482422,673,0.0,0.0,0.0
2023-01-20 14:10:00-05:00,32.59489822387695,32.59489822387695,32.59489822387695,32.59489822387695,32.59489822387695,156,0.0,0.0,0.0
2023-01-20 14:55:00-05:00,32.600101470947266,32.600101470947266,32.600101470947266,32.600101470947266,32.600101470947266,250,0.0,0.0,0.0
2023-01-20 15:00:00-05:00,32.630001068115234,32.630001068115234,32.630001068115234,32.630001068115234,32.630001068115234,100,0.0,0.0,0.0
2023-01-20 15:10:00-05:00,32.650001525878906,32.650001525878906,32.64500045776367,32.650001525878906,32.650001525878906,1696,0.0,0.0,0.0
