Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:30:00-05:00,4.329999923706055,4.329999923706055,4.329999923706055,4.329999923706055,4.329999923706055,176,0.0,0.0
2023-01-17 09:55:00-05:00,4.25,4.320000171661377,4.25,4.320000171661377,4.320000171661377,823,0.0,0.0
2023-01-17 10:20:00-05:00,4.329999923706055,4.329999923706055,4.329999923706055,4.329999923706055,4.329999923706055,493,0.0,0.0
2023-01-17 10:40:00-05:00,4.260000228881836,4.335000038146973,4.260000228881836,4.335000038146973,4.335000038146973,574,0.0,0.0
2023-01-17 11:05:00-05:00,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,300,0.0,0.0
2023-01-17 11:10:00-05:00,4.335000038146973,4.335000038146973,4.335000038146973,4.335000038146973,4.335000038146973,506,0.0,0.0
2023-01-17 12:00:00-05:00,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,237,0.0,0.0
2023-01-17 13:00:00-05:00,4.340199947357178,4.340199947357178,4.340199947357178,4.340199947357178,4.340199947357178,300,0.0,0.0
2023-01-17 13:10:00-05:00,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,1091,0.0,0.0
2023-01-17 14:45:00-05:00,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,115,0.0,0.0
2023-01-17 15:15:00-05:00,4.333600044250488,4.349999904632568,4.333600044250488,4.349999904632568,4.349999904632568,1502,0.0,0.0
2023-01-17 15:20:00-05:00,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,688,0.0,0.0
2023-01-17 15:50:00-05:00,4.370299816131592,4.370299816131592,4.370299816131592,4.370299816131592,4.370299816131592,0,0.0,0.0
2023-01-18 09:30:00-05:00,4.260000228881836,4.340000152587891,4.260000228881836,4.329999923706055,4.329999923706055,1848,0.0,0.0
2023-01-18 10:20:00-05:00,4.287899971008301,4.287899971008301,4.287899971008301,4.287899971008301,4.287899971008301,290,0.0,0.0
2023-01-18 11:20:00-05:00,4.2368998527526855,4.2368998527526855,4.2368998527526855,4.2368998527526855,4.2368998527526855,2500,0.0,0.0
2023-01-18 11:30:00-05:00,4.244999885559082,4.244999885559082,4.244999885559082,4.244999885559082,4.244999885559082,1005,0.0,0.0
2023-01-18 11:45:00-05:00,4.250199794769287,4.250199794769287,4.250199794769287,4.250199794769287,4.250199794769287,1533,0.0,0.0
2023-01-18 12:00:00-05:00,4.162700176239014,4.170000076293945,4.159999847412109,4.159999847412109,4.159999847412109,1032,0.0,0.0
2023-01-18 12:05:00-05:00,4.21999979019165,4.239999771118164,4.210000038146973,4.210000038146973,4.210000038146973,300,0.0,0.0
2023-01-18 12:20:00-05:00,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,2576,0.0,0.0
2023-01-18 12:30:00-05:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,505,0.0,0.0
2023-01-18 12:40:00-05:00,4.190000057220459,4.199999809265137,4.150000095367432,4.199999809265137,4.199999809265137,2170,0.0,0.0
2023-01-18 12:45:00-05:00,4.2042999267578125,4.2042999267578125,4.2042999267578125,4.2042999267578125,4.2042999267578125,551,0.0,0.0
2023-01-18 12:50:00-05:00,4.091400146484375,4.091400146484375,4.091400146484375,4.091400146484375,4.091400146484375,484,0.0,0.0
2023-01-18 12:55:00-05:00,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,1552,0.0,0.0
2023-01-18 14:00:00-05:00,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4452,0.0,0.0
2023-01-18 14:25:00-05:00,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,205,0.0,0.0
2023-01-18 14:35:00-05:00,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,695,0.0,0.0
2023-01-18 14:45:00-05:00,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,1007,0.0,0.0
2023-01-18 15:05:00-05:00,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,549,0.0,0.0
2023-01-18 15:10:00-05:00,3.9100000858306885,3.9100000858306885,3.9000000953674316,3.9000000953674316,3.9000000953674316,401,0.0,0.0
2023-01-18 15:35:00-05:00,3.950000047683716,3.950000047683716,3.9000000953674316,3.9000000953674316,3.9000000953674316,404,0.0,0.0
2023-01-18 15:40:00-05:00,3.869999885559082,3.9000000953674316,3.8499999046325684,3.9000000953674316,3.9000000953674316,4061,0.0,0.0
2023-01-18 15:45:00-05:00,3.9000000953674316,3.9000000953674316,3.8499999046325684,3.8499999046325684,3.8499999046325684,840,0.0,0.0
2023-01-18 15:50:00-05:00,3.864300012588501,3.864300012588501,3.864300012588501,3.864300012588501,3.864300012588501,804,0.0,0.0
2023-01-18 15:55:00-05:00,3.859999895095825,3.859999895095825,3.8499999046325684,3.859999895095825,3.859999895095825,2870,0.0,0.0
2023-01-19 09:30:00-05:00,3.819999933242798,3.990000009536743,3.819999933242798,3.974100112915039,3.974100112915039,0,0.0,0.0
2023-01-19 09:40:00-05:00,3.9532999992370605,3.9532999992370605,3.9532999992370605,3.9532999992370605,3.9532999992370605,200,0.0,0.0
2023-01-19 09:45:00-05:00,3.848599910736084,3.848599910736084,3.8399999141693115,3.8399999141693115,3.8399999141693115,570,0.0,0.0
2023-01-19 10:15:00-05:00,3.930000066757202,3.930000066757202,3.930000066757202,3.930000066757202,3.930000066757202,131,0.0,0.0
2023-01-19 11:20:00-05:00,3.890000104904175,3.890000104904175,3.890000104904175,3.890000104904175,3.890000104904175,100,0.0,0.0
2023-01-19 11:30:00-05:00,3.889899969100952,3.889899969100952,3.889899969100952,3.889899969100952,3.889899969100952,831,0.0,0.0
2023-01-19 12:25:00-05:00,3.859999895095825,3.859999895095825,3.859999895095825,3.859999895095825,3.859999895095825,1000,0.0,0.0
