Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,101.44000244140625,101.45999908447266,101.44000244140625,101.45999908447266,101.45999908447266,717,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,101.54000091552734,101.54000091552734,101.37000274658203,101.37000274658203,101.37000274658203,464,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,101.37000274658203,101.37999725341797,101.37000274658203,101.37000274658203,101.37000274658203,239,0.0,0.0,0.0
2023-01-17 09:45:00-05:00,101.42310333251953,101.45999908447266,101.42310333251953,101.45999908447266,101.45999908447266,1454,0.0,0.0,0.0
2023-01-17 09:50:00-05:00,101.5,101.55999755859375,101.5,101.55999755859375,101.55999755859375,489,0.0,0.0,0.0
2023-01-17 09:55:00-05:00,101.5,101.5,101.40499877929688,101.45999908447266,101.45999908447266,3215,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,101.58999633789062,101.76000213623047,101.58999633789062,101.76000213623047,101.76000213623047,1361,0.0,0.0,0.0
2023-01-17 10:05:00-05:00,101.72760009765625,101.72760009765625,101.72760009765625,101.72760009765625,101.72760009765625,186,0.0,0.0,0.0
2023-01-17 10:10:00-05:00,101.7300033569336,101.7300033569336,101.7300033569336,101.7300033569336,101.7300033569336,400,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,101.71189880371094,101.71189880371094,101.71189880371094,101.71189880371094,101.71189880371094,223,0.0,0.0,0.0
2023-01-17 10:25:00-05:00,101.66999816894531,101.66999816894531,101.66999816894531,101.66999816894531,101.66999816894531,876,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,101.4800033569336,101.4800033569336,101.4800033569336,101.4800033569336,101.4800033569336,620,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,101.13999938964844,101.13999938964844,101.13999938964844,101.13999938964844,101.13999938964844,348,0.0,0.0,0.0
2023-01-17 11:35:00-05:00,101.23999786376953,101.23999786376953,101.23999786376953,101.23999786376953,101.23999786376953,500,0.0,0.0,0.0
2023-01-17 11:40:00-05:00,101.26499938964844,101.26499938964844,101.26499938964844,101.26499938964844,101.26499938964844,415,0.0,0.0,0.0
