Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,39.630001068115234,39.68000030517578,39.369998931884766,39.439998626708984,39.439998626708984,20757,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,39.43000030517578,39.496700286865234,39.407901763916016,39.407901763916016,39.407901763916016,1649,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,39.43000030517578,39.5099983215332,39.38800048828125,39.49399948120117,39.49399948120117,6354,0.0,0.0,0.0
2023-01-17 09:45:00-05:00,39.52000045776367,39.52000045776367,39.51499938964844,39.51499938964844,39.51499938964844,351,0.0,0.0,0.0
2023-01-17 09:50:00-05:00,39.5099983215332,39.53810119628906,39.5099983215332,39.53810119628906,39.53810119628906,13297,0.0,0.0,0.0
2023-01-17 09:55:00-05:00,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,212,0.0,0.0,0.0
2023-01-17 10:05:00-05:00,39.63100051879883,39.650001525878906,39.563499450683594,39.63999938964844,39.63999938964844,2532,0.0,0.0,0.0
2023-01-17 10:10:00-05:00,39.63999938964844,39.65800094604492,39.63999938964844,39.65800094604492,39.65800094604492,1000,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,39.61000061035156,39.61000061035156,39.599998474121094,39.599998474121094,39.599998474121094,212,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,39.61000061035156,39.619998931884766,39.61000061035156,39.619998931884766,39.619998931884766,320,0.0,0.0,0.0
2023-01-17 10:25:00-05:00,39.60499954223633,39.61000061035156,39.599998474121094,39.599998474121094,39.599998474121094,906,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,39.599998474121094,39.599998474121094,39.58000183105469,39.58000183105469,39.58000183105469,485,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,39.630001068115234,39.630001068115234,39.599998474121094,39.599998474121094,39.599998474121094,10807,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,39.560001373291016,39.56999969482422,39.560001373291016,39.56999969482422,39.56999969482422,410,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,39.53070068359375,39.599998474121094,39.53070068359375,39.59000015258789,39.59000015258789,7513,0.0,0.0,0.0
2023-01-17 11:00:00-05:00,39.58810043334961,39.58810043334961,39.58810043334961,39.58810043334961,39.58810043334961,337,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,39.599998474121094,39.599998474121094,39.560001373291016,39.56999969482422,39.56999969482422,10245,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,39.55509948730469,39.56999969482422,39.55509948730469,39.56999969482422,39.56999969482422,8299,0.0,0.0,0.0
2023-01-17 11:25:00-05:00,39.619998931884766,39.619998931884766,39.619998931884766,39.619998931884766,39.619998931884766,357,0.0,0.0,0.0
2023-01-17 11:40:00-05:00,39.519500732421875,39.519500732421875,39.519500732421875,39.519500732421875,39.519500732421875,331,0.0,0.0,0.0
2023-01-17 11:55:00-05:00,39.63999938964844,39.63999938964844,39.63010025024414,39.63010025024414,39.63010025024414,471,0.0,0.0,0.0
2023-01-17 12:00:00-05:00,39.63999938964844,39.63999938964844,39.60499954223633,39.6245002746582,39.6245002746582,532,0.0,0.0,0.0
2023-01-17 12:05:00-05:00,39.619998931884766,39.619998931884766,39.619998931884766,39.619998931884766,39.619998931884766,1000,0.0,0.0,0.0
