Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 10:55:00-05:00,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,0,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,33.08940124511719,33.08940124511719,33.06999969482422,33.06999969482422,33.06999969482422,763,0.0,0.0,0.0
2023-01-17 14:05:00-05:00,33.14889907836914,33.14889907836914,33.14889907836914,33.14889907836914,33.14889907836914,200,0.0,0.0,0.0
2023-01-17 15:35:00-05:00,33.15999984741211,33.15999984741211,33.114498138427734,33.114498138427734,33.114498138427734,237,0.0,0.0,0.0
2023-01-18 11:05:00-05:00,33.060001373291016,33.060001373291016,33.060001373291016,33.060001373291016,33.060001373291016,0,0.0,0.0,0.0
2023-01-18 13:35:00-05:00,32.93000030517578,32.93000030517578,32.93000030517578,32.93000030517578,32.93000030517578,159,0.0,0.0,0.0
2023-01-18 15:30:00-05:00,32.904998779296875,32.904998779296875,32.904998779296875,32.904998779296875,32.904998779296875,166,0.0,0.0,0.0
2023-01-18 15:40:00-05:00,32.86000061035156,32.867000579833984,32.86000061035156,32.867000579833984,32.867000579833984,200,0.0,0.0,0.0
2023-01-18 15:55:00-05:00,32.872398376464844,32.872398376464844,32.872398376464844,32.872398376464844,32.872398376464844,690,0.0,0.0,0.0
2023-01-19 11:00:00-05:00,32.720001220703125,32.720001220703125,32.720001220703125,32.720001220703125,32.720001220703125,199,0.0,0.0,0.0
2023-01-19 13:00:00-05:00,32.72999954223633,32.72999954223633,32.72999954223633,32.72999954223633,32.72999954223633,200,0.0,0.0,0.0
2023-01-19 15:05:00-05:00,32.81999969482422,32.845001220703125,32.81999969482422,32.845001220703125,32.845001220703125,800,0.0,0.0,0.0
2023-01-19 15:10:00-05:00,32.810001373291016,32.810001373291016,32.810001373291016,32.810001373291016,32.810001373291016,181,0.0,0.0,0.0
2023-01-19 15:20:00-05:00,32.82749938964844,32.82749938964844,32.810001373291016,32.810001373291016,32.810001373291016,776,0.0,0.0,0.0
2023-01-19 15:30:00-05:00,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,101,0.0,0.0,0.0
2023-01-19 15:55:00-05:00,32.750999450683594,32.750999450683594,32.720001220703125,32.720001220703125,32.720001220703125,3067,0.0,0.0,0.0
2023-01-20 11:00:00-05:00,32.840999603271484,32.88999938964844,32.840999603271484,32.88999938964844,32.88999938964844,200,0.0,0.0,0.0
2023-01-20 13:35:00-05:00,32.93000030517578,32.93000030517578,32.93000030517578,32.93000030517578,32.93000030517578,232,0.0,0.0,0.0
2023-01-20 14:30:00-05:00,33.0,33.0,33.0,33.0,33.0,150,0.0,0.0,0.0
2023-01-20 15:15:00-05:00,33.04999923706055,33.04999923706055,33.04999923706055,33.04999923706055,33.04999923706055,920,0.0,0.0,0.0
2023-01-20 15:35:00-05:00,33.089900970458984,33.089900970458984,33.074798583984375,33.074798583984375,33.074798583984375,412,0.0,0.0,0.0
2023-01-23 11:00:00-05:00,33.25,33.25,33.25,33.25,33.25,0,0.0,0.0,0.0
2023-01-23 11:10:00-05:00,33.285701751708984,33.285701751708984,33.285701751708984,33.285701751708984,33.285701751708984,656,0.0,0.0,0.0
2023-01-23 12:15:00-05:00,33.290000915527344,33.29999923706055,33.290000915527344,33.29999923706055,33.29999923706055,237,0.0,0.0,0.0
2023-01-23 13:25:00-05:00,33.288299560546875,33.290000915527344,33.288299560546875,33.290000915527344,33.290000915527344,336,0.0,0.0,0.0
2023-01-23 13:35:00-05:00,33.290000915527344,33.290000915527344,33.290000915527344,33.290000915527344,33.290000915527344,100,0.0,0.0,0.0
2023-01-23 13:45:00-05:00,33.29499816894531,33.29999923706055,33.29499816894531,33.29999923706055,33.29999923706055,250,0.0,0.0,0.0
2023-01-23 14:10:00-05:00,33.29069900512695,33.31999969482422,33.29069900512695,33.31999969482422,33.31999969482422,0,0.0,0.0,0.0
2023-01-23 14:40:00-05:00,33.220001220703125,33.2599983215332,33.209999084472656,33.22999954223633,33.22999954223633,5237,0.0,0.0,0.0
2023-01-23 14:45:00-05:00,33.20309829711914,33.272098541259766,33.20309829711914,33.272098541259766,33.272098541259766,936,0.0,0.0,0.0
2023-01-24 10:10:00-05:00,33.18000030517578,33.18000030517578,33.18000030517578,33.18000030517578,33.18000030517578,136,0.0,0.0,0.0
2023-01-24 10:55:00-05:00,33.2400016784668,33.2400016784668,33.2400016784668,33.2400016784668,33.2400016784668,235,0.0,0.0,0.0
2023-01-24 12:20:00-05:00,33.2400016784668,33.2599983215332,33.22999954223633,33.2599983215332,33.2599983215332,1995,0.0,0.0,0.0
2023-01-24 13:05:00-05:00,33.22100067138672,33.22100067138672,33.209999084472656,33.209999084472656,33.209999084472656,1314,0.0,0.0,0.0
2023-01-24 13:15:00-05:00,33.25,33.2599983215332,33.25,33.2599983215332,33.2599983215332,400,0.0,0.0,0.0
