Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,98.27999877929688,98.27999877929688,98.27999877929688,98.27999877929688,98.27999877929688,0,0.0,0.0,0.0
2023-01-17 09:50:00-05:00,98.6531982421875,98.6531982421875,98.6531982421875,98.6531982421875,98.6531982421875,522,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,98.80989837646484,98.80989837646484,98.80989837646484,98.80989837646484,98.80989837646484,136,0.0,0.0,0.0
2023-01-17 10:25:00-05:00,98.80139923095703,98.80139923095703,98.80139923095703,98.80139923095703,98.80139923095703,175,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,98.56999969482422,98.56999969482422,98.56999969482422,98.56999969482422,98.56999969482422,226,0.0,0.0,0.0
2023-01-17 11:45:00-05:00,98.37000274658203,98.37000274658203,98.31999969482422,98.31999969482422,98.31999969482422,573,0.0,0.0,0.0
2023-01-17 12:20:00-05:00,98.33000183105469,98.33000183105469,98.33000183105469,98.33000183105469,98.33000183105469,412,0.0,0.0,0.0
2023-01-17 14:50:00-05:00,98.33000183105469,98.33000183105469,98.33000183105469,98.33000183105469,98.33000183105469,1910,0.0,0.0,0.0
2023-01-17 14:55:00-05:00,98.29000091552734,98.29000091552734,98.29000091552734,98.29000091552734,98.29000091552734,100,0.0,0.0,0.0
2023-01-17 15:00:00-05:00,98.37899780273438,98.37899780273438,98.37899780273438,98.37899780273438,98.37899780273438,101,0.0,0.0,0.0
2023-01-17 15:10:00-05:00,98.33999633789062,98.33999633789062,98.26000213623047,98.26000213623047,98.26000213623047,846,0.0,0.0,0.0
2023-01-17 15:25:00-05:00,98.26499938964844,98.26499938964844,98.26499938964844,98.26499938964844,98.26499938964844,102,0.0,0.0,0.0
2023-01-17 15:30:00-05:00,98.2313003540039,98.2313003540039,98.2313003540039,98.2313003540039,98.2313003540039,874,0.0,0.0,0.0
2023-01-17 15:35:00-05:00,98.31900024414062,98.31999969482422,98.31900024414062,98.31999969482422,98.31999969482422,401,0.0,0.0,0.0
