Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,94.37000274658203,94.37000274658203,94.37000274658203,94.37000274658203,94.37000274658203,2943,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,93.89800262451172,93.89800262451172,93.77999877929688,93.77999877929688,93.77999877929688,226,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,94.06050109863281,94.06050109863281,94.06050109863281,94.06050109863281,94.06050109863281,291,0.0,0.0,0.0
2023-01-17 09:45:00-05:00,93.80000305175781,93.80000305175781,93.80000305175781,93.80000305175781,93.80000305175781,665,0.0,0.0,0.0
2023-01-17 09:55:00-05:00,93.58999633789062,93.58999633789062,93.5,93.5,93.5,394,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,93.61000061035156,93.81999969482422,93.61000061035156,93.81999969482422,93.81999969482422,866,0.0,0.0,0.0
2023-01-17 10:05:00-05:00,93.58499908447266,93.58499908447266,93.58499908447266,93.58499908447266,93.58499908447266,336,0.0,0.0,0.0
2023-01-17 10:10:00-05:00,93.69650268554688,93.69650268554688,93.69650268554688,93.69650268554688,93.69650268554688,300,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,93.68000030517578,93.68000030517578,93.68000030517578,93.68000030517578,93.68000030517578,5024,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,93.68000030517578,93.69719696044922,93.68000030517578,93.69719696044922,93.69719696044922,406,0.0,0.0,0.0
2023-01-17 10:25:00-05:00,93.66500091552734,93.73999786376953,93.66500091552734,93.68499755859375,93.68499755859375,1944,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,93.4749984741211,93.4749984741211,93.45780181884766,93.45780181884766,93.45780181884766,405,0.0,0.0,0.0
2023-01-17 10:45:00-05:00,93.55500030517578,93.55500030517578,93.55500030517578,93.55500030517578,93.55500030517578,516,0.0,0.0,0.0
2023-01-17 11:05:00-05:00,93.35279846191406,93.35279846191406,93.35279846191406,93.35279846191406,93.35279846191406,919,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,93.36000061035156,93.36000061035156,93.36000061035156,93.36000061035156,93.36000061035156,175,0.0,0.0,0.0
2023-01-17 11:20:00-05:00,93.30940246582031,93.30940246582031,93.26000213623047,93.26000213623047,93.26000213623047,801,0.0,0.0,0.0
2023-01-17 11:25:00-05:00,93.37680053710938,93.45999908447266,93.37680053710938,93.45999908447266,93.45999908447266,1991,0.0,0.0,0.0
2023-01-17 11:30:00-05:00,93.43499755859375,93.43499755859375,93.33999633789062,93.39669799804688,93.39669799804688,574,0.0,0.0,0.0
2023-01-17 11:35:00-05:00,93.33000183105469,93.33000183105469,93.33000183105469,93.33000183105469,93.33000183105469,269,0.0,0.0,0.0
2023-01-17 11:45:00-05:00,93.21690368652344,93.21690368652344,93.21690368652344,93.21690368652344,93.21690368652344,346,0.0,0.0,0.0
2023-01-17 12:05:00-05:00,93.36000061035156,93.36000061035156,93.36000061035156,93.36000061035156,93.36000061035156,5498,0.0,0.0,0.0
2023-01-17 12:10:00-05:00,93.30999755859375,93.30999755859375,93.30999755859375,93.30999755859375,93.30999755859375,187,0.0,0.0,0.0
2023-01-17 12:15:00-05:00,93.34500122070312,93.34500122070312,93.34500122070312,93.34500122070312,93.34500122070312,244,0.0,0.0,0.0
2023-01-17 12:25:00-05:00,93.1052017211914,93.13999938964844,93.1052017211914,93.12870025634766,93.12870025634766,1566,0.0,0.0,0.0
2023-01-17 12:45:00-05:00,93.17160034179688,93.17160034179688,93.17160034179688,93.17160034179688,93.17160034179688,172,0.0,0.0,0.0
2023-01-17 12:55:00-05:00,93.12000274658203,93.12000274658203,93.11000061035156,93.11000061035156,93.11000061035156,1428,0.0,0.0,0.0
2023-01-17 13:00:00-05:00,93.22000122070312,93.25,93.22000122070312,93.25,93.25,228,0.0,0.0,0.0
2023-01-17 13:10:00-05:00,93.22750091552734,93.22750091552734,93.22750091552734,93.22750091552734,93.22750091552734,326,0.0,0.0,0.0
2023-01-17 13:25:00-05:00,93.19499969482422,93.2300033569336,93.19499969482422,93.2300033569336,93.2300033569336,836,0.0,0.0,0.0
2023-01-17 13:35:00-05:00,93.30999755859375,93.30999755859375,93.30999755859375,93.30999755859375,93.30999755859375,248,0.0,0.0,0.0
2023-01-17 13:50:00-05:00,93.37000274658203,93.37000274658203,93.37000274658203,93.37000274658203,93.37000274658203,144,0.0,0.0,0.0
2023-01-17 13:55:00-05:00,93.25,93.25,93.25,93.25,93.25,291,0.0,0.0,0.0
2023-01-17 14:10:00-05:00,93.25,93.25,93.13500213623047,93.13500213623047,93.13500213623047,402,0.0,0.0,0.0
2023-01-17 14:15:00-05:00,93.05999755859375,93.05999755859375,93.05000305175781,93.05000305175781,93.05000305175781,349,0.0,0.0,0.0
2023-01-17 14:20:00-05:00,93.0199966430664,93.02290344238281,92.95680236816406,93.02290344238281,93.02290344238281,1267,0.0,0.0,0.0
2023-01-17 14:25:00-05:00,93.01000213623047,93.01000213623047,93.01000213623047,93.01000213623047,93.01000213623047,268,0.0,0.0,0.0
2023-01-17 14:35:00-05:00,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,902,0.0,0.0,0.0
2023-01-17 14:40:00-05:00,93.16500091552734,93.16500091552734,93.1509017944336,93.15499877929688,93.15499877929688,518,0.0,0.0,0.0
2023-01-17 14:45:00-05:00,93.15630340576172,93.25,93.15630340576172,93.25,93.25,711,0.0,0.0,0.0
2023-01-17 14:50:00-05:00,93.25,93.25,93.17839813232422,93.17839813232422,93.17839813232422,586,0.0,0.0,0.0
2023-01-17 14:55:00-05:00,93.2300033569336,93.2300033569336,93.19170379638672,93.19170379638672,93.19170379638672,543,0.0,0.0,0.0
2023-01-17 15:05:00-05:00,93.26499938964844,93.26499938964844,93.26499938964844,93.26499938964844,93.26499938964844,444,0.0,0.0,0.0
2023-01-17 15:10:00-05:00,93.23999786376953,93.23999786376953,93.23999786376953,93.23999786376953,93.23999786376953,274,0.0,0.0,0.0
2023-01-17 15:15:00-05:00,93.17500305175781,93.29000091552734,93.17500305175781,93.24749755859375,93.24749755859375,825,0.0,0.0,0.0
2023-01-17 15:20:00-05:00,93.19000244140625,93.19000244140625,93.19000244140625,93.19000244140625,93.19000244140625,266,0.0,0.0,0.0
2023-01-17 15:25:00-05:00,93.19889831542969,93.25,93.19889831542969,93.25,93.25,653,0.0,0.0,0.0
2023-01-17 15:30:00-05:00,93.25260162353516,93.25260162353516,93.25260162353516,93.25260162353516,93.25260162353516,428,0.0,0.0,0.0
2023-01-17 15:35:00-05:00,93.20999908447266,93.20999908447266,93.20999908447266,93.20999908447266,93.20999908447266,160,0.0,0.0,0.0
2023-01-17 15:40:00-05:00,93.2499008178711,93.2499008178711,93.2499008178711,93.2499008178711,93.2499008178711,445,0.0,0.0,0.0
2023-01-17 15:45:00-05:00,93.20999908447266,93.20999908447266,93.12999725341797,93.16000366210938,93.16000366210938,2578,0.0,0.0,0.0
2023-01-17 15:50:00-05:00,93.11000061035156,93.11000061035156,93.11000061035156,93.11000061035156,93.11000061035156,181,0.0,0.0,0.0
2023-01-17 15:55:00-05:00,93.14669799804688,93.14669799804688,93.13999938964844,93.13999938964844,93.13999938964844,0,0.0,0.0,0.0
2023-01-18 09:30:00-05:00,93.04000091552734,93.04000091552734,92.8499984741211,92.8499984741211,92.8499984741211,3106,0.0,0.0,0.0
2023-01-18 09:35:00-05:00,93.0199966430664,93.05000305175781,93.0199966430664,93.05000305175781,93.05000305175781,424,0.0,0.0,0.0
2023-01-18 09:40:00-05:00,93.05000305175781,93.07240295410156,93.05000305175781,93.07240295410156,93.07240295410156,849,0.0,0.0,0.0
2023-01-18 10:00:00-05:00,93.27999877929688,93.27999877929688,93.27999877929688,93.27999877929688,93.27999877929688,112,0.0,0.0,0.0
2023-01-18 10:05:00-05:00,93.30999755859375,93.37999725341797,93.30999755859375,93.37999725341797,93.37999725341797,317,0.0,0.0,0.0
2023-01-18 10:15:00-05:00,93.37999725341797,93.37999725341797,93.37000274658203,93.37000274658203,93.37000274658203,582,0.0,0.0,0.0
2023-01-18 10:25:00-05:00,93.41999816894531,93.41999816894531,93.33550262451172,93.38500213623047,93.38500213623047,674,0.0,0.0,0.0
2023-01-18 10:30:00-05:00,93.33560180664062,93.33560180664062,93.33560180664062,93.33560180664062,93.33560180664062,152,0.0,0.0,0.0
2023-01-18 10:35:00-05:00,93.2699966430664,93.3104019165039,93.2699966430664,93.3104019165039,93.3104019165039,200,0.0,0.0,0.0
2023-01-18 10:40:00-05:00,93.31999969482422,93.33000183105469,93.31999969482422,93.33000183105469,93.33000183105469,443,0.0,0.0,0.0
2023-01-18 10:45:00-05:00,93.41000366210938,93.41000366210938,93.41000366210938,93.41000366210938,93.41000366210938,101,0.0,0.0,0.0
2023-01-18 10:50:00-05:00,93.30999755859375,93.30999755859375,93.30999755859375,93.30999755859375,93.30999755859375,128,0.0,0.0,0.0
2023-01-18 10:55:00-05:00,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,162,0.0,0.0,0.0
2023-01-18 11:00:00-05:00,93.20999908447266,93.20999908447266,93.20999908447266,93.20999908447266,93.20999908447266,693,0.0,0.0,0.0
2023-01-18 11:20:00-05:00,92.7300033569336,92.7300033569336,92.66419982910156,92.66419982910156,92.66419982910156,357,0.0,0.0,0.0
2023-01-18 11:25:00-05:00,92.67500305175781,92.67500305175781,92.67500305175781,92.67500305175781,92.67500305175781,460,0.0,0.0,0.0
2023-01-18 11:35:00-05:00,92.5199966430664,92.5199966430664,92.5199966430664,92.5199966430664,92.5199966430664,333,0.0,0.0,0.0
2023-01-18 11:40:00-05:00,92.47000122070312,92.47000122070312,92.47000122070312,92.47000122070312,92.47000122070312,385,0.0,0.0,0.0
2023-01-18 11:50:00-05:00,92.43409729003906,92.43409729003906,92.43409729003906,92.43409729003906,92.43409729003906,164,0.0,0.0,0.0
2023-01-18 12:00:00-05:00,92.44000244140625,92.44000244140625,92.44000244140625,92.44000244140625,92.44000244140625,459,0.0,0.0,0.0
2023-01-18 12:10:00-05:00,92.44339752197266,92.44339752197266,92.44339752197266,92.44339752197266,92.44339752197266,300,0.0,0.0,0.0
