Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 10:00:00-05:00,10.680000305175781,10.6899995803833,10.653400421142578,10.6899995803833,10.6899995803833,668,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,10.661800384521484,10.67959976196289,10.661800384521484,10.67959976196289,10.67959976196289,1100,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,10.669099807739258,10.669099807739258,10.669099807739258,10.669099807739258,10.669099807739258,297,0.0,0.0,0.0
2023-01-17 11:05:00-05:00,10.65999984741211,10.65999984741211,10.649999618530273,10.649999618530273,10.649999618530273,500,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,534,0.0,0.0,0.0
2023-01-17 11:20:00-05:00,10.654999732971191,10.654999732971191,10.649999618530273,10.649999618530273,10.649999618530273,400,0.0,0.0,0.0
2023-01-17 11:55:00-05:00,10.664999961853027,10.664999961853027,10.664999961853027,10.664999961853027,10.664999961853027,140,0.0,0.0,0.0
2023-01-17 15:25:00-05:00,10.680999755859375,10.6850004196167,10.680999755859375,10.6850004196167,10.6850004196167,0,0.0,0.0,0.0
2023-01-18 11:15:00-05:00,10.729999542236328,10.729999542236328,10.710000038146973,10.710000038146973,10.710000038146973,1700,0.0,0.0,0.0
2023-01-18 11:20:00-05:00,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,1500,0.0,0.0,0.0
2023-01-18 14:05:00-05:00,10.649999618530273,10.649999618530273,10.649900436401367,10.649900436401367,10.649900436401367,250,0.0,0.0,0.0
2023-01-18 15:55:00-05:00,10.600099563598633,10.607600212097168,10.600099563598633,10.607600212097168,10.607600212097168,200,0.0,0.0,0.0
2023-01-19 10:50:00-05:00,10.549500465393066,10.549500465393066,10.549500465393066,10.549500465393066,10.549500465393066,0,0.0,0.0,0.0
2023-01-19 11:15:00-05:00,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,388,0.0,0.0,0.0
2023-01-19 11:25:00-05:00,10.5,10.5,10.5,10.5,10.5,665,0.0,0.0,0.0
2023-01-19 11:30:00-05:00,10.475000381469727,10.475000381469727,10.475000381469727,10.475000381469727,10.475000381469727,275,0.0,0.0,0.0
2023-01-19 12:00:00-05:00,10.508999824523926,10.508999824523926,10.508999824523926,10.508999824523926,10.508999824523926,110,0.0,0.0,0.0
2023-01-19 14:05:00-05:00,10.523799896240234,10.523799896240234,10.523799896240234,10.523799896240234,10.523799896240234,1680,0.0,0.0,0.0
2023-01-19 15:20:00-05:00,10.5600004196167,10.5600004196167,10.550200462341309,10.550200462341309,10.550200462341309,220,0.0,0.0,0.0
2023-01-20 09:30:00-05:00,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,0,0.0,0.0,0.0
2023-01-20 11:45:00-05:00,10.726400375366211,10.755000114440918,10.726400375366211,10.755000114440918,10.755000114440918,1128,0.0,0.0,0.0
2023-01-23 09:30:00-05:00,10.75,10.75,10.75,10.75,10.75,0,0.0,0.0,0.0
2023-01-23 11:30:00-05:00,10.800000190734863,10.800000190734863,10.770000457763672,10.770000457763672,10.770000457763672,500,0.0,0.0,0.0
2023-01-23 11:35:00-05:00,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,510,0.0,0.0,0.0
2023-01-23 12:10:00-05:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,490,0.0,0.0,0.0
2023-01-23 13:15:00-05:00,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,100,0.0,0.0,0.0
2023-01-23 13:40:00-05:00,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,120,0.0,0.0,0.0
2023-01-23 13:55:00-05:00,10.824999809265137,10.824999809265137,10.824999809265137,10.824999809265137,10.824999809265137,259,0.0,0.0,0.0
2023-01-23 14:00:00-05:00,10.800000190734863,10.81659984588623,10.779999732971191,10.800000190734863,10.800000190734863,1491,0.0,0.0,0.0
2023-01-23 14:15:00-05:00,10.815999984741211,10.815999984741211,10.815999984741211,10.815999984741211,10.815999984741211,500,0.0,0.0,0.0
2023-01-23 14:20:00-05:00,10.8149995803833,10.8149995803833,10.8149995803833,10.8149995803833,10.8149995803833,230,0.0,0.0,0.0
2023-01-23 15:40:00-05:00,10.819899559020996,10.819899559020996,10.819899559020996,10.819899559020996,10.819899559020996,200,0.0,0.0,0.0
2023-01-23 15:55:00-05:00,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,100,0.0,0.0,0.0
2023-01-24 10:45:00-05:00,10.760000228881836,10.789999961853027,10.760000228881836,10.789899826049805,10.789899826049805,1180,0.0,0.0,0.0
