Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:30:00-05:00,2.3399999141693115,2.3550000190734863,2.2662999629974365,2.3550000190734863,2.3550000190734863,98330,0.0,0.0
2023-01-17 09:35:00-05:00,2.3499999046325684,2.359999895095825,2.3450000286102295,2.3499999046325684,2.3499999046325684,2113,0.0,0.0
2023-01-17 09:40:00-05:00,2.3499999046325684,2.369999885559082,2.3499999046325684,2.365999937057495,2.365999937057495,7193,0.0,0.0
2023-01-17 09:50:00-05:00,2.359999895095825,2.375,2.359999895095825,2.375,2.375,971,0.0,0.0
2023-01-17 09:55:00-05:00,2.375,2.375,2.3550000190734863,2.3550000190734863,2.3550000190734863,3155,0.0,0.0
2023-01-17 10:00:00-05:00,2.3550000190734863,2.3550000190734863,2.3550000190734863,2.3550000190734863,2.3550000190734863,833,0.0,0.0
2023-01-17 10:05:00-05:00,2.3550000190734863,2.3550000190734863,2.3550000190734863,2.3550000190734863,2.3550000190734863,538,0.0,0.0
2023-01-17 10:10:00-05:00,2.3550000190734863,2.3550000190734863,2.3450000286102295,2.3499999046325684,2.3499999046325684,2164,0.0,0.0
2023-01-17 10:15:00-05:00,2.3450000286102295,2.3499999046325684,2.3450000286102295,2.3450000286102295,2.3450000286102295,1452,0.0,0.0
2023-01-17 10:20:00-05:00,2.3450000286102295,2.3499999046325684,2.3450000286102295,2.3499999046325684,2.3499999046325684,626,0.0,0.0
2023-01-17 10:25:00-05:00,2.3550000190734863,2.359999895095825,2.3550000190734863,2.3550000190734863,2.3550000190734863,1407,0.0,0.0
2023-01-17 10:30:00-05:00,2.3499999046325684,2.3499999046325684,2.3350000381469727,2.3399999141693115,2.3399999141693115,3381,0.0,0.0
2023-01-17 10:35:00-05:00,2.3450000286102295,2.3450000286102295,2.3450000286102295,2.3450000286102295,2.3450000286102295,544,0.0,0.0
2023-01-17 10:40:00-05:00,2.3399999141693115,2.3399999141693115,2.3350000381469727,2.3350000381469727,2.3350000381469727,2629,0.0,0.0
2023-01-17 10:50:00-05:00,2.3350000381469727,2.3350000381469727,2.3350000381469727,2.3350000381469727,2.3350000381469727,579,0.0,0.0
2023-01-17 10:55:00-05:00,2.3350000381469727,2.3350000381469727,2.333199977874756,2.3350000381469727,2.3350000381469727,585,0.0,0.0
2023-01-17 11:00:00-05:00,2.3350000381469727,2.3350000381469727,2.3350000381469727,2.3350000381469727,2.3350000381469727,237,0.0,0.0
2023-01-17 11:15:00-05:00,2.3350000381469727,2.3399999141693115,2.3350000381469727,2.3399999141693115,2.3399999141693115,360,0.0,0.0
2023-01-17 11:20:00-05:00,2.3399999141693115,2.3399999141693115,2.325000047683716,2.325000047683716,2.325000047683716,7503,0.0,0.0
2023-01-17 11:25:00-05:00,2.325000047683716,2.3299999237060547,2.325000047683716,2.325000047683716,2.325000047683716,3105,0.0,0.0
2023-01-17 11:30:00-05:00,2.325000047683716,2.325000047683716,2.325000047683716,2.325000047683716,2.325000047683716,157,0.0,0.0
2023-01-17 11:35:00-05:00,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,127,0.0,0.0
2023-01-17 11:40:00-05:00,2.325000047683716,2.3299999237060547,2.325000047683716,2.325000047683716,2.325000047683716,492,0.0,0.0
2023-01-17 11:45:00-05:00,2.3299999237060547,2.3299999237060547,2.325000047683716,2.325000047683716,2.325000047683716,537,0.0,0.0
2023-01-17 11:50:00-05:00,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,256,0.0,0.0
