Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,230.16000366210938,230.6999969482422,229.80999755859375,229.82000732421875,229.82000732421875,9489,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,229.6699981689453,229.9499969482422,229.6699981689453,229.9499969482422,229.9499969482422,3934,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,230.0970001220703,230.27000427246094,229.8939971923828,230.1999969482422,230.1999969482422,2932,0.0,0.0,0.0
2023-01-17 09:45:00-05:00,230.44000244140625,230.44000244140625,230.25999450683594,230.32000732421875,230.32000732421875,1330,0.0,0.0,0.0
2023-01-17 09:50:00-05:00,230.49000549316406,230.49000549316406,230.25,230.4499969482422,230.4499969482422,1826,0.0,0.0,0.0
2023-01-17 09:55:00-05:00,231.0500030517578,231.0500030517578,230.67999267578125,230.67999267578125,230.67999267578125,945,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,230.97000122070312,231.64999389648438,230.97000122070312,231.5399932861328,231.5399932861328,21496,0.0,0.0,0.0
2023-01-17 10:05:00-05:00,231.51100158691406,231.51100158691406,231.24000549316406,231.24000549316406,231.24000549316406,2588,0.0,0.0,0.0
2023-01-17 10:10:00-05:00,231.1999969482422,231.27999877929688,231.1999969482422,231.27999877929688,231.27999877929688,695,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,231.0175018310547,231.0175018310547,230.85000610351562,230.85000610351562,230.85000610351562,942,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,230.92999267578125,231.39999389648438,230.92999267578125,231.30999755859375,231.30999755859375,4611,0.0,0.0,0.0
2023-01-17 10:25:00-05:00,230.8800048828125,231.07000732421875,230.8800048828125,230.96499633789062,230.96499633789062,1289,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,231.1295928955078,231.1295928955078,230.47999572753906,230.47999572753906,230.47999572753906,1134,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,230.75,230.84939575195312,230.54310607910156,230.60989379882812,230.60989379882812,2346,0.0,0.0,0.0
