Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:30:00-05:00,6.849999904632568,6.929999828338623,6.769999980926514,6.869900226593018,6.869900226593018,279220,0.0,0.0
2023-01-17 09:35:00-05:00,6.849999904632568,6.860000133514404,6.631499767303467,6.631499767303467,6.631499767303467,13006,0.0,0.0
2023-01-17 09:40:00-05:00,6.668700218200684,6.739999771118164,6.590000152587891,6.661499977111816,6.661499977111816,29301,0.0,0.0
2023-01-17 09:45:00-05:00,6.710000038146973,6.75,6.659999847412109,6.75,6.75,12210,0.0,0.0
2023-01-17 09:50:00-05:00,6.730100154876709,6.869999885559082,6.715000152587891,6.869999885559082,6.869999885559082,20297,0.0,0.0
2023-01-17 09:55:00-05:00,6.800000190734863,6.849899768829346,6.710000038146973,6.78000020980835,6.78000020980835,23823,0.0,0.0
2023-01-17 10:00:00-05:00,6.760000228881836,6.760000228881836,6.679999828338623,6.679999828338623,6.679999828338623,13680,0.0,0.0
2023-01-17 10:05:00-05:00,6.670000076293945,6.670000076293945,6.449999809265137,6.489999771118164,6.489999771118164,17665,0.0,0.0
2023-01-17 10:10:00-05:00,6.514999866485596,6.594900131225586,6.460000038146973,6.5883002281188965,6.5883002281188965,15120,0.0,0.0
2023-01-17 10:15:00-05:00,6.533199787139893,6.639999866485596,6.531499862670898,6.6381001472473145,6.6381001472473145,7652,0.0,0.0
2023-01-17 10:20:00-05:00,6.650000095367432,6.670000076293945,6.599999904632568,6.610000133514404,6.610000133514404,5476,0.0,0.0
2023-01-17 10:25:00-05:00,6.611499786376953,6.639999866485596,6.579999923706055,6.590000152587891,6.590000152587891,3732,0.0,0.0
2023-01-17 10:30:00-05:00,6.604599952697754,6.604599952697754,6.557700157165527,6.571700096130371,6.571700096130371,6875,0.0,0.0
2023-01-17 10:35:00-05:00,6.598999977111816,6.598999977111816,6.494999885559082,6.494999885559082,6.494999885559082,9182,0.0,0.0
2023-01-17 10:40:00-05:00,6.5,6.5,6.409999847412109,6.427999973297119,6.427999973297119,24180,0.0,0.0
2023-01-17 10:45:00-05:00,6.460000038146973,6.499899864196777,6.440000057220459,6.460000038146973,6.460000038146973,5108,0.0,0.0
2023-01-17 10:50:00-05:00,6.539999961853027,6.599999904632568,6.519999980926514,6.519999980926514,6.519999980926514,5370,0.0,0.0
2023-01-17 11:00:00-05:00,6.53000020980835,6.53000020980835,6.480000019073486,6.5,6.5,1157,0.0,0.0
2023-01-17 11:05:00-05:00,6.449999809265137,6.480000019073486,6.449999809265137,6.480000019073486,6.480000019073486,3700,0.0,0.0
2023-01-17 11:10:00-05:00,6.46999979019165,6.519999980926514,6.465000152587891,6.519999980926514,6.519999980926514,8593,0.0,0.0
2023-01-17 11:15:00-05:00,6.510000228881836,6.519999980926514,6.510000228881836,6.519999980926514,6.519999980926514,982,0.0,0.0
2023-01-17 11:20:00-05:00,6.460000038146973,6.460000038146973,6.300000190734863,6.343500137329102,6.343500137329102,8842,0.0,0.0
2023-01-17 11:25:00-05:00,6.309999942779541,6.400000095367432,6.271500110626221,6.400000095367432,6.400000095367432,3396,0.0,0.0
2023-01-17 11:30:00-05:00,6.429999828338623,6.429999828338623,6.389999866485596,6.389999866485596,6.389999866485596,2781,0.0,0.0
2023-01-17 11:35:00-05:00,6.409999847412109,6.420000076293945,6.380099773406982,6.400000095367432,6.400000095367432,2500,0.0,0.0
2023-01-17 11:40:00-05:00,6.400000095367432,6.460000038146973,6.39900016784668,6.409999847412109,6.409999847412109,3076,0.0,0.0
2023-01-17 11:45:00-05:00,6.380000114440918,6.380000114440918,6.349999904632568,6.349999904632568,6.349999904632568,803,0.0,0.0
2023-01-17 11:50:00-05:00,6.360000133514404,6.429999828338623,6.360000133514404,6.360000133514404,6.360000133514404,2765,0.0,0.0
2023-01-17 11:55:00-05:00,6.423699855804443,6.423699855804443,6.340000152587891,6.340000152587891,6.340000152587891,991,0.0,0.0
2023-01-17 12:00:00-05:00,6.352399826049805,6.352399826049805,6.300000190734863,6.324999809265137,6.324999809265137,3068,0.0,0.0
2023-01-17 12:05:00-05:00,6.335000038146973,6.335000038146973,6.335000038146973,6.335000038146973,6.335000038146973,900,0.0,0.0
2023-01-17 12:10:00-05:00,6.329999923706055,6.329999923706055,6.251100063323975,6.275000095367432,6.275000095367432,8242,0.0,0.0
2023-01-17 12:15:00-05:00,6.299799919128418,6.360000133514404,6.299799919128418,6.360000133514404,6.360000133514404,2386,0.0,0.0
2023-01-17 12:20:00-05:00,6.389999866485596,6.389999866485596,6.300000190734863,6.339900016784668,6.339900016784668,3370,0.0,0.0
2023-01-17 12:25:00-05:00,6.311600208282471,6.315000057220459,6.289999961853027,6.289999961853027,6.289999961853027,1646,0.0,0.0
2023-01-17 12:30:00-05:00,6.270699977874756,6.308599948883057,6.269999980926514,6.287300109863281,6.287300109863281,7124,0.0,0.0
2023-01-17 12:35:00-05:00,6.28000020980835,6.349999904632568,6.28000020980835,6.348899841308594,6.348899841308594,3166,0.0,0.0
2023-01-17 12:40:00-05:00,6.360000133514404,6.360000133514404,6.300000190734863,6.34499979019165,6.34499979019165,1043,0.0,0.0
2023-01-17 12:45:00-05:00,6.349999904632568,6.384900093078613,6.349999904632568,6.384900093078613,6.384900093078613,587,0.0,0.0
2023-01-17 12:50:00-05:00,6.329999923706055,6.336299896240234,6.329999923706055,6.329999923706055,6.329999923706055,932,0.0,0.0
2023-01-17 12:55:00-05:00,6.329999923706055,6.329999923706055,6.300000190734863,6.328499794006348,6.328499794006348,2295,0.0,0.0
2023-01-17 13:00:00-05:00,6.269999980926514,6.295000076293945,6.2505998611450195,6.2505998611450195,6.2505998611450195,5432,0.0,0.0
2023-01-17 13:05:00-05:00,6.25,6.25,6.25,6.25,6.25,710,0.0,0.0
2023-01-17 13:10:00-05:00,6.269999980926514,6.28849983215332,6.25,6.28000020980835,6.28000020980835,3158,0.0,0.0
2023-01-17 13:15:00-05:00,6.269999980926514,6.28000020980835,6.269999980926514,6.278299808502197,6.278299808502197,2790,0.0,0.0
2023-01-17 13:20:00-05:00,6.289999961853027,6.329999923706055,6.289999961853027,6.315000057220459,6.315000057220459,2517,0.0,0.0
2023-01-17 13:25:00-05:00,6.322299957275391,6.322299957275391,6.322299957275391,6.322299957275391,6.322299957275391,236,0.0,0.0
2023-01-17 13:30:00-05:00,6.320000171661377,6.324999809265137,6.300000190734863,6.309999942779541,6.309999942779541,1383,0.0,0.0
2023-01-17 13:35:00-05:00,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,296,0.0,0.0
2023-01-17 13:40:00-05:00,6.300000190734863,6.300099849700928,6.300000190734863,6.300000190734863,6.300000190734863,1693,0.0,0.0
2023-01-17 13:45:00-05:00,6.289999961853027,6.289999961853027,6.25,6.25,6.25,2025,0.0,0.0
2023-01-17 13:50:00-05:00,6.25,6.25,6.210000038146973,6.21999979019165,6.21999979019165,3270,0.0,0.0
2023-01-17 13:55:00-05:00,6.21999979019165,6.21999979019165,6.130000114440918,6.150000095367432,6.150000095367432,9293,0.0,0.0
2023-01-17 14:00:00-05:00,6.159999847412109,6.179999828338623,6.130000114440918,6.179999828338623,6.179999828338623,8518,0.0,0.0
2023-01-17 14:05:00-05:00,6.199999809265137,6.199999809265137,6.190000057220459,6.190000057220459,6.190000057220459,1880,0.0,0.0
2023-01-17 14:10:00-05:00,6.199900150299072,6.21999979019165,6.199900150299072,6.21999979019165,6.21999979019165,2100,0.0,0.0
2023-01-17 14:15:00-05:00,6.204999923706055,6.264999866485596,6.204999923706055,6.260000228881836,6.260000228881836,2268,0.0,0.0
2023-01-17 14:20:00-05:00,6.230000019073486,6.230000019073486,6.230000019073486,6.230000019073486,6.230000019073486,702,0.0,0.0
2023-01-17 14:30:00-05:00,6.25,6.269899845123291,6.234000205993652,6.234000205993652,6.234000205993652,2232,0.0,0.0
2023-01-17 14:35:00-05:00,6.245500087738037,6.260000228881836,6.244999885559082,6.260000228881836,6.260000228881836,792,0.0,0.0
2023-01-17 14:40:00-05:00,6.239999771118164,6.239999771118164,6.230000019073486,6.230100154876709,6.230100154876709,915,0.0,0.0
2023-01-17 14:45:00-05:00,6.230000019073486,6.230000019073486,6.206999778747559,6.206999778747559,6.206999778747559,462,0.0,0.0
2023-01-17 14:50:00-05:00,6.229899883270264,6.229899883270264,6.204999923706055,6.204999923706055,6.204999923706055,1489,0.0,0.0
2023-01-17 14:55:00-05:00,6.199999809265137,6.215000152587891,6.199999809265137,6.215000152587891,6.215000152587891,334,0.0,0.0
2023-01-17 15:00:00-05:00,6.215000152587891,6.239999771118164,6.215000152587891,6.21999979019165,6.21999979019165,1168,0.0,0.0
2023-01-17 15:10:00-05:00,6.255000114440918,6.255000114440918,6.199999809265137,6.199999809265137,6.199999809265137,1672,0.0,0.0
2023-01-17 15:15:00-05:00,6.224100112915039,6.224100112915039,6.199999809265137,6.199999809265137,6.199999809265137,1171,0.0,0.0
2023-01-17 15:20:00-05:00,6.2399001121521,6.239999771118164,6.210000038146973,6.210000038146973,6.210000038146973,1814,0.0,0.0
2023-01-17 15:25:00-05:00,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,320,0.0,0.0
2023-01-17 15:30:00-05:00,6.179999828338623,6.179999828338623,6.110000133514404,6.150000095367432,6.150000095367432,18233,0.0,0.0
2023-01-17 15:35:00-05:00,6.150000095367432,6.150000095367432,6.130000114440918,6.150000095367432,6.150000095367432,1386,0.0,0.0
2023-01-17 15:45:00-05:00,6.190000057220459,6.210000038146973,6.190000057220459,6.210000038146973,6.210000038146973,1097,0.0,0.0
2023-01-17 15:50:00-05:00,6.235000133514404,6.28000020980835,6.210000038146973,6.223999977111816,6.223999977111816,15049,0.0,0.0
2023-01-17 15:55:00-05:00,6.230000019073486,6.28000020980835,6.230000019073486,6.230000019073486,6.230000019073486,7023,0.0,0.0
2023-01-18 09:30:00-05:00,6.230000019073486,6.420000076293945,6.230000019073486,6.420000076293945,6.420000076293945,36839,0.0,0.0
2023-01-18 09:35:00-05:00,6.409999847412109,6.449999809265137,6.300000190734863,6.300000190734863,6.300000190734863,7277,0.0,0.0
2023-01-18 09:40:00-05:00,6.280300140380859,6.324999809265137,6.28000020980835,6.3231000900268555,6.3231000900268555,2999,0.0,0.0
2023-01-18 09:45:00-05:00,6.34499979019165,6.429999828338623,6.34499979019165,6.360499858856201,6.360499858856201,15727,0.0,0.0
2023-01-18 09:50:00-05:00,6.369999885559082,6.460000038146973,6.361499786376953,6.454999923706055,6.454999923706055,11262,0.0,0.0
2023-01-18 09:55:00-05:00,6.425000190734863,6.467400074005127,6.425000190734863,6.4567999839782715,6.4567999839782715,2139,0.0,0.0
