Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-24 10:15:00-05:00,18.32939910888672,18.32939910888672,18.32939910888672,18.32939910888672,18.32939910888672,123,0.0,0.0,0.0
2023-01-25 14:15:00-05:00,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,100,0.0,0.0,0.0
2023-01-25 14:30:00-05:00,18.149999618530273,18.18120002746582,18.149999618530273,18.18120002746582,18.18120002746582,201,0.0,0.0,0.0
2023-01-26 15:55:00-05:00,18.510000228881836,18.510000228881836,18.510000228881836,18.510000228881836,18.510000228881836,209,0.0,0.0,0.0
2023-01-27 12:15:00-05:00,18.709999084472656,18.843900680541992,18.709999084472656,18.843900680541992,18.843900680541992,0,0.0,0.0,0.0
2023-01-30 15:35:00-05:00,18.479999542236328,18.55900001525879,18.479999542236328,18.55900001525879,18.55900001525879,1137,0.0,0.0,0.0
2023-02-01 14:40:00-05:00,18.899999618530273,19.373899459838867,18.899999618530273,19.373899459838867,19.373899459838867,0,0.0,0.0,0.0
2023-02-02 12:45:00-05:00,20.639999389648438,20.639999389648438,20.6299991607666,20.63010025024414,20.63010025024414,1724,0.0,0.0,0.0
2023-02-03 13:50:00-05:00,20.170000076293945,20.17009925842285,20.170000076293945,20.17009925842285,20.17009925842285,223,0.0,0.0,0.0
2023-02-03 14:30:00-05:00,20.200000762939453,20.200000762939453,20.129899978637695,20.129899978637695,20.129899978637695,115,0.0,0.0,0.0
2023-02-06 15:30:00-05:00,19.77899932861328,19.77899932861328,19.719999313354492,19.719999313354492,19.719999313354492,188,0.0,0.0,0.0
2023-02-07 15:55:00-05:00,20.139999389648438,20.139999389648438,20.139999389648438,20.139999389648438,20.139999389648438,0,0.0,0.0,0.0
2023-02-08 09:30:00-05:00,19.940000534057617,19.940000534057617,19.889999389648438,19.93000030517578,19.93000030517578,17025,0.0,0.0,0.0
2023-02-08 12:10:00-05:00,19.700000762939453,19.700000762939453,19.6200008392334,19.6200008392334,19.6200008392334,0,0.0,0.0,0.0
2023-02-08 12:25:00-05:00,19.670000076293945,19.670000076293945,19.670000076293945,19.670000076293945,19.670000076293945,19073,0.0,0.0,0.0
2023-02-08 13:35:00-05:00,19.59000015258789,19.59000015258789,19.59000015258789,19.59000015258789,19.59000015258789,100,0.0,0.0,0.0
2023-02-08 13:45:00-05:00,19.56999969482422,19.56999969482422,19.56999969482422,19.56999969482422,19.56999969482422,100,0.0,0.0,0.0
2023-02-08 14:00:00-05:00,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547,107,0.0,0.0,0.0
2023-02-08 15:20:00-05:00,19.549999237060547,19.549999237060547,19.49799919128418,19.49799919128418,19.49799919128418,100,0.0,0.0,0.0
2023-02-09 09:40:00-05:00,19.520000457763672,19.520000457763672,19.520000457763672,19.520000457763672,19.520000457763672,0,0.0,0.0,0.0
2023-02-09 09:45:00-05:00,19.81999969482422,19.81999969482422,19.231199264526367,19.231199264526367,19.231199264526367,177,0.0,0.0,0.0
2023-02-10 13:00:00-05:00,19.030000686645508,19.030000686645508,19.013900756835938,19.013900756835938,19.013900756835938,0,0.0,0.0,0.0
2023-02-13 11:05:00-05:00,19.31999969482422,19.31999969482422,19.31999969482422,19.31999969482422,19.31999969482422,0,0.0,0.0,0.0
2023-02-13 11:35:00-05:00,19.290000915527344,19.299999237060547,19.290000915527344,19.299999237060547,19.299999237060547,200,0.0,0.0,0.0
2023-02-13 11:40:00-05:00,19.31999969482422,19.31999969482422,19.31999969482422,19.31999969482422,19.31999969482422,100,0.0,0.0,0.0
2023-02-13 11:45:00-05:00,19.329999923706055,19.350000381469727,19.329999923706055,19.350000381469727,19.350000381469727,200,0.0,0.0,0.0
2023-02-13 11:55:00-05:00,19.309999465942383,19.31999969482422,19.309999465942383,19.31999969482422,19.31999969482422,291,0.0,0.0,0.0
2023-02-13 12:05:00-05:00,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,100,0.0,0.0,0.0
2023-02-13 12:15:00-05:00,19.329999923706055,19.329999923706055,19.329999923706055,19.329999923706055,19.329999923706055,1655,0.0,0.0,0.0
2023-02-13 12:45:00-05:00,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,1600,0.0,0.0,0.0
2023-02-13 13:15:00-05:00,19.31999969482422,19.31999969482422,19.31999969482422,19.31999969482422,19.31999969482422,1600,0.0,0.0,0.0
2023-02-13 13:25:00-05:00,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,401,0.0,0.0,0.0
2023-02-13 16:00:00-05:00,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,0,0.0,0.0,0.0
