Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,28.3700008392334,28.3700008392334,28.3700008392334,28.3700008392334,28.3700008392334,0,0.0,0.0,0.0
2023-01-17 11:25:00-05:00,28.33209991455078,28.33209991455078,28.33209991455078,28.33209991455078,28.33209991455078,400,0.0,0.0,0.0
2023-01-17 11:55:00-05:00,28.322500228881836,28.322500228881836,28.322500228881836,28.322500228881836,28.322500228881836,794,0.0,0.0,0.0
2023-01-17 12:20:00-05:00,28.360000610351562,28.360000610351562,28.359899520874023,28.359899520874023,28.359899520874023,1354,0.0,0.0,0.0
2023-01-17 13:50:00-05:00,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,100,0.0,0.0,0.0
2023-01-17 13:55:00-05:00,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,179,0.0,0.0,0.0
2023-01-17 15:55:00-05:00,28.31999969482422,28.31999969482422,28.316600799560547,28.316600799560547,28.316600799560547,631,0.0,0.0,0.0
2023-01-18 09:30:00-05:00,28.329999923706055,28.329999923706055,28.329999923706055,28.329999923706055,28.329999923706055,0,0.0,0.0,0.0
2023-01-18 10:00:00-05:00,28.520000457763672,28.520000457763672,28.520000457763672,28.520000457763672,28.520000457763672,1000,0.0,0.0,0.0
2023-01-18 10:05:00-05:00,28.540000915527344,28.540000915527344,28.540000915527344,28.540000915527344,28.540000915527344,110072,0.0,0.0,0.0
2023-01-18 11:00:00-05:00,28.399900436401367,28.399999618530273,28.399900436401367,28.399999618530273,28.399999618530273,600,0.0,0.0,0.0
2023-01-18 11:10:00-05:00,28.302799224853516,28.302799224853516,28.302799224853516,28.302799224853516,28.302799224853516,519,0.0,0.0,0.0
2023-01-18 11:20:00-05:00,28.27750015258789,28.27750015258789,28.27750015258789,28.27750015258789,28.27750015258789,763,0.0,0.0,0.0
2023-01-18 11:55:00-05:00,28.149999618530273,28.149999618530273,28.149999618530273,28.149999618530273,28.149999618530273,308,0.0,0.0,0.0
2023-01-18 14:25:00-05:00,28.06999969482422,28.06999969482422,27.911399841308594,27.911399841308594,27.911399841308594,151,0.0,0.0,0.0
2023-01-19 09:30:00-05:00,27.760000228881836,27.760000228881836,27.760000228881836,27.760000228881836,27.760000228881836,0,0.0,0.0,0.0
2023-01-19 11:30:00-05:00,27.530000686645508,27.530000686645508,27.530000686645508,27.530000686645508,27.530000686645508,900,0.0,0.0,0.0
2023-01-19 11:35:00-05:00,27.540000915527344,27.540000915527344,27.540000915527344,27.540000915527344,27.540000915527344,600,0.0,0.0,0.0
2023-01-19 11:40:00-05:00,27.540000915527344,27.540000915527344,27.540000915527344,27.540000915527344,27.540000915527344,362,0.0,0.0,0.0
2023-01-19 13:55:00-05:00,27.68000030517578,27.68000030517578,27.68000030517578,27.68000030517578,27.68000030517578,480,0.0,0.0,0.0
2023-01-19 14:05:00-05:00,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,100,0.0,0.0,0.0
2023-01-19 14:15:00-05:00,27.709999084472656,27.709999084472656,27.700000762939453,27.700000762939453,27.700000762939453,2780,0.0,0.0,0.0
2023-01-19 14:20:00-05:00,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,140,0.0,0.0,0.0
2023-01-19 14:25:00-05:00,27.75,27.75,27.75,27.75,27.75,200,0.0,0.0,0.0
2023-01-19 14:35:00-05:00,27.760000228881836,27.770000457763672,27.760000228881836,27.760000228881836,27.760000228881836,6354,0.0,0.0,0.0
2023-01-19 14:50:00-05:00,27.709999084472656,27.709999084472656,27.709999084472656,27.709999084472656,27.709999084472656,400,0.0,0.0,0.0
2023-01-19 14:55:00-05:00,27.719999313354492,27.719999313354492,27.71500015258789,27.71500015258789,27.71500015258789,4569,0.0,0.0,0.0
2023-01-19 15:05:00-05:00,27.729999542236328,27.729999542236328,27.63629913330078,27.63629913330078,27.63629913330078,0,0.0,0.0,0.0
2023-01-20 09:35:00-05:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,325,0.0,0.0,0.0
2023-01-20 09:45:00-05:00,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,480,0.0,0.0,0.0
2023-01-20 10:20:00-05:00,27.709999084472656,27.709999084472656,27.709999084472656,27.709999084472656,27.709999084472656,339,0.0,0.0,0.0
2023-01-20 12:50:00-05:00,27.826499938964844,27.826499938964844,27.826499938964844,27.826499938964844,27.826499938964844,371,0.0,0.0,0.0
2023-01-20 13:00:00-05:00,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,1037,0.0,0.0,0.0
2023-01-20 15:45:00-05:00,27.989999771118164,28.055299758911133,27.98579978942871,28.055299758911133,28.055299758911133,1165,0.0,0.0,0.0
2023-01-23 09:30:00-05:00,28.229000091552734,28.229999542236328,28.229000091552734,28.229999542236328,28.229999542236328,0,0.0,0.0,0.0
2023-01-23 09:45:00-05:00,28.19499969482422,28.19499969482422,28.19499969482422,28.19499969482422,28.19499969482422,700,0.0,0.0,0.0
2023-01-23 10:00:00-05:00,28.229999542236328,28.229999542236328,28.229999542236328,28.229999542236328,28.229999542236328,442,0.0,0.0,0.0
2023-01-23 13:45:00-05:00,28.496999740600586,28.496999740600586,28.422100067138672,28.422100067138672,28.422100067138672,0,0.0,0.0,0.0
2023-01-24 09:45:00-05:00,28.31999969482422,28.31999969482422,28.31999969482422,28.31999969482422,28.31999969482422,1252,0.0,0.0,0.0
2023-01-24 10:20:00-05:00,28.350000381469727,28.360000610351562,28.350000381469727,28.360000610351562,28.360000610351562,110036,0.0,0.0,0.0
2023-01-24 11:10:00-05:00,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,1012,0.0,0.0,0.0
2023-01-24 11:30:00-05:00,28.420000076293945,28.420000076293945,28.40999984741211,28.40999984741211,28.40999984741211,800,0.0,0.0,0.0
2023-01-24 11:40:00-05:00,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,177,0.0,0.0,0.0
2023-01-24 11:50:00-05:00,28.440000534057617,28.440000534057617,28.431699752807617,28.431699752807617,28.431699752807617,1004,0.0,0.0,0.0
2023-01-24 12:35:00-05:00,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,1238,0.0,0.0,0.0
2023-01-24 13:50:00-05:00,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,6185,0.0,0.0,0.0
2023-01-24 14:00:00-05:00,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,100,0.0,0.0,0.0
2023-01-24 14:05:00-05:00,28.40999984741211,28.40999984741211,28.409900665283203,28.409900665283203,28.409900665283203,450,0.0,0.0,0.0
2023-01-24 15:30:00-05:00,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,433,0.0,0.0,0.0
2023-01-24 15:55:00-05:00,28.4148006439209,28.4148006439209,28.4148006439209,28.4148006439209,28.4148006439209,0,0.0,0.0,0.0
2023-01-25 10:55:00-05:00,28.1299991607666,28.1299991607666,28.129899978637695,28.129899978637695,28.129899978637695,457,0.0,0.0,0.0
2023-01-25 15:25:00-05:00,28.40999984741211,28.440000534057617,28.40999984741211,28.440000534057617,28.440000534057617,400,0.0,0.0,0.0
2023-01-25 15:30:00-05:00,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,600,0.0,0.0,0.0
2023-01-25 15:35:00-05:00,28.420000076293945,28.450000762939453,28.420000076293945,28.450000762939453,28.450000762939453,11888,0.0,0.0,0.0
2023-01-25 15:45:00-05:00,28.420000076293945,28.420000076293945,28.40999984741211,28.40999984741211,28.40999984741211,1300,0.0,0.0,0.0
2023-01-25 15:50:00-05:00,28.420000076293945,28.437000274658203,28.399999618530273,28.437000274658203,28.437000274658203,1800,0.0,0.0,0.0
2023-01-26 09:40:00-05:00,28.760000228881836,28.760000228881836,28.760000228881836,28.760000228881836,28.760000228881836,0,0.0,0.0,0.0
2023-01-26 11:05:00-05:00,28.579999923706055,28.579999923706055,28.579999923706055,28.579999923706055,28.579999923706055,1000,0.0,0.0,0.0
2023-01-26 11:50:00-05:00,28.6299991607666,28.6299991607666,28.621700286865234,28.621700286865234,28.621700286865234,420,0.0,0.0,0.0
2023-01-26 12:00:00-05:00,28.639999389648438,28.639999389648438,28.636999130249023,28.636999130249023,28.636999130249023,373,0.0,0.0,0.0
