Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,24.469999313354492,24.469999313354492,24.469999313354492,24.469999313354492,24.469999313354492,0,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,24.486400604248047,24.486400604248047,24.486400604248047,24.486400604248047,24.486400604248047,329,0.0,0.0,0.0
2023-01-17 09:45:00-05:00,24.48069953918457,24.48069953918457,24.48069953918457,24.48069953918457,24.48069953918457,1000,0.0,0.0,0.0
2023-01-17 09:55:00-05:00,24.475000381469727,24.479999542236328,24.475000381469727,24.479999542236328,24.479999542236328,739,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,24.49209976196289,24.49209976196289,24.49209976196289,24.49209976196289,24.49209976196289,176,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,200,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,24.483299255371094,24.483299255371094,24.483299255371094,24.483299255371094,24.483299255371094,619,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,541,0.0,0.0,0.0
2023-01-17 11:05:00-05:00,24.4960994720459,24.4960994720459,24.4960994720459,24.4960994720459,24.4960994720459,4687,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,695,0.0,0.0,0.0
2023-01-17 11:45:00-05:00,24.5,24.5,24.5,24.5,24.5,117,0.0,0.0,0.0
2023-01-17 11:55:00-05:00,24.5,24.5,24.5,24.5,24.5,100,0.0,0.0,0.0
2023-01-17 12:05:00-05:00,24.489999771118164,24.490100860595703,24.489999771118164,24.489999771118164,24.489999771118164,4742,0.0,0.0,0.0
2023-01-17 12:25:00-05:00,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,226,0.0,0.0,0.0
2023-01-17 12:35:00-05:00,24.479999542236328,24.479999542236328,24.479999542236328,24.479999542236328,24.479999542236328,127,0.0,0.0,0.0
2023-01-17 12:50:00-05:00,24.469999313354492,24.469999313354492,24.46500015258789,24.46500015258789,24.46500015258789,2257,0.0,0.0,0.0
2023-01-17 13:10:00-05:00,24.469900131225586,24.469999313354492,24.469900131225586,24.469999313354492,24.469999313354492,464,0.0,0.0,0.0
2023-01-17 13:25:00-05:00,24.461299896240234,24.479999542236328,24.461299896240234,24.469999313354492,24.469999313354492,14846,0.0,0.0,0.0
2023-01-17 13:35:00-05:00,24.469999313354492,24.469999313354492,24.469999313354492,24.469999313354492,24.469999313354492,400,0.0,0.0,0.0
2023-01-17 13:50:00-05:00,24.469999313354492,24.469999313354492,24.469999313354492,24.469999313354492,24.469999313354492,215,0.0,0.0,0.0
2023-01-17 14:05:00-05:00,24.469999313354492,24.47010040283203,24.469999313354492,24.47010040283203,24.47010040283203,663,0.0,0.0,0.0
2023-01-17 14:10:00-05:00,24.479999542236328,24.479999542236328,24.479999542236328,24.479999542236328,24.479999542236328,219,0.0,0.0,0.0
2023-01-17 14:30:00-05:00,24.469999313354492,24.469999313354492,24.469999313354492,24.469999313354492,24.469999313354492,254,0.0,0.0,0.0
2023-01-17 14:45:00-05:00,24.485000610351562,24.485000610351562,24.485000610351562,24.485000610351562,24.485000610351562,545,0.0,0.0,0.0
2023-01-17 14:55:00-05:00,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,210,0.0,0.0,0.0
2023-01-17 15:15:00-05:00,24.480100631713867,24.480100631713867,24.480100631713867,24.480100631713867,24.480100631713867,1548,0.0,0.0,0.0
2023-01-17 15:35:00-05:00,24.485000610351562,24.485000610351562,24.485000610351562,24.485000610351562,24.485000610351562,253,0.0,0.0,0.0
2023-01-17 15:50:00-05:00,24.475000381469727,24.475000381469727,24.475000381469727,24.475000381469727,24.475000381469727,1261,0.0,0.0,0.0
