Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:30:00-05:00,1.350000023841858,1.3799999952316284,1.340000033378601,1.3450000286102295,1.3450000286102295,859674,0.0,0.0
2023-01-17 09:35:00-05:00,1.340000033378601,1.350000023841858,1.3200000524520874,1.3200000524520874,1.3200000524520874,265025,0.0,0.0
2023-01-17 09:40:00-05:00,1.3200000524520874,1.3300000429153442,1.309999942779541,1.309999942779541,1.309999942779541,295313,0.0,0.0
2023-01-17 09:45:00-05:00,1.3112000226974487,1.3250000476837158,1.309999942779541,1.3194999694824219,1.3194999694824219,239027,0.0,0.0
2023-01-17 09:50:00-05:00,1.3114999532699585,1.3200000524520874,1.2999999523162842,1.3173999786376953,1.3173999786376953,229030,0.0,0.0
2023-01-17 09:55:00-05:00,1.3200000524520874,1.3300000429153442,1.3114999532699585,1.3250000476837158,1.3250000476837158,39709,0.0,0.0
2023-01-17 10:00:00-05:00,1.3250000476837158,1.3300000429153442,1.3200000524520874,1.3250000476837158,1.3250000476837158,114067,0.0,0.0
2023-01-17 10:05:00-05:00,1.3238999843597412,1.3300000429153442,1.3200000524520874,1.3250000476837158,1.3250000476837158,81702,0.0,0.0
2023-01-17 10:10:00-05:00,1.3250000476837158,1.336300015449524,1.3200000524520874,1.3233000040054321,1.3233000040054321,147098,0.0,0.0
2023-01-17 10:15:00-05:00,1.3285000324249268,1.3300000429153442,1.309999942779541,1.3193999528884888,1.3193999528884888,139376,0.0,0.0
2023-01-17 10:20:00-05:00,1.3143999576568604,1.3200000524520874,1.309999942779541,1.31850004196167,1.31850004196167,33634,0.0,0.0
2023-01-17 10:25:00-05:00,1.3133000135421753,1.3200000524520874,1.309999942779541,1.3100999593734741,1.3100999593734741,53132,0.0,0.0
2023-01-17 10:30:00-05:00,1.315000057220459,1.3200000524520874,1.309999942779541,1.31850004196167,1.31850004196167,82841,0.0,0.0
2023-01-17 10:35:00-05:00,1.309999942779541,1.3200000524520874,1.2999999523162842,1.3049999475479126,1.3049999475479126,55199,0.0,0.0
2023-01-17 10:40:00-05:00,1.3049999475479126,1.309999942779541,1.2999999523162842,1.3049999475479126,1.3049999475479126,39886,0.0,0.0
2023-01-17 10:45:00-05:00,1.3049999475479126,1.3200000524520874,1.2999999523162842,1.315000057220459,1.315000057220459,97341,0.0,0.0
2023-01-17 10:50:00-05:00,1.3200000524520874,1.3200000524520874,1.309999942779541,1.315000057220459,1.315000057220459,33138,0.0,0.0
2023-01-17 10:55:00-05:00,1.315000057220459,1.3199000358581543,1.309999942779541,1.309999942779541,1.309999942779541,39012,0.0,0.0
2023-01-17 11:00:00-05:00,1.309999942779541,1.309999942779541,1.2999999523162842,1.3049999475479126,1.3049999475479126,42121,0.0,0.0
2023-01-17 11:05:00-05:00,1.309999942779541,1.309999942779541,1.2999999523162842,1.3039000034332275,1.3039000034332275,20165,0.0,0.0
2023-01-17 11:10:00-05:00,1.3099000453948975,1.3099000453948975,1.2799999713897705,1.284999966621399,1.284999966621399,255661,0.0,0.0
2023-01-17 11:15:00-05:00,1.280900001525879,1.2999000549316406,1.2799999713897705,1.2999000549316406,1.2999000549316406,55979,0.0,0.0
2023-01-17 11:20:00-05:00,1.2936999797821045,1.2984999418258667,1.2899999618530273,1.2899999618530273,1.2899999618530273,15690,0.0,0.0
2023-01-17 11:25:00-05:00,1.2899999618530273,1.2899999618530273,1.2799999713897705,1.2877999544143677,1.2877999544143677,95718,0.0,0.0
2023-01-17 11:30:00-05:00,1.2799999713897705,1.2899999618530273,1.2799999713897705,1.2899999618530273,1.2899999618530273,54197,0.0,0.0
2023-01-17 11:35:00-05:00,1.2884999513626099,1.2899999618530273,1.2799999713897705,1.284999966621399,1.284999966621399,51326,0.0,0.0
