Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,0,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,131,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,15.0,15.050000190734863,15.0,15.050000190734863,15.050000190734863,3684,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,15.342399597167969,15.342399597167969,15.342399597167969,15.342399597167969,15.342399597167969,251,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,15.34000015258789,15.34000015258789,15.324999809265137,15.34000015258789,15.34000015258789,3006,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,129,0.0,0.0,0.0
2023-01-17 11:45:00-05:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,282,0.0,0.0,0.0
2023-01-17 14:00:00-05:00,15.5,15.5,15.5,15.5,15.5,200,0.0,0.0,0.0
2023-01-17 14:10:00-05:00,15.549599647521973,15.549599647521973,15.549599647521973,15.549599647521973,15.549599647521973,102,0.0,0.0,0.0
2023-01-17 14:40:00-05:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,1970,0.0,0.0,0.0
2023-01-17 14:50:00-05:00,15.635000228881836,15.635000228881836,15.635000228881836,15.635000228881836,15.635000228881836,589,0.0,0.0,0.0
2023-01-17 15:30:00-05:00,15.590999603271484,15.600000381469727,15.590999603271484,15.600000381469727,15.600000381469727,1197,0.0,0.0,0.0
2023-01-17 15:35:00-05:00,15.632499694824219,15.632499694824219,15.520000457763672,15.520000457763672,15.520000457763672,0,0.0,0.0,0.0
2023-01-18 09:30:00-05:00,15.609999656677246,15.75,15.609999656677246,15.75,15.75,2262,0.0,0.0,0.0
2023-01-18 09:35:00-05:00,15.739999771118164,15.739999771118164,15.645299911499023,15.645299911499023,15.645299911499023,472,0.0,0.0,0.0
2023-01-18 09:40:00-05:00,15.691399574279785,15.720000267028809,15.691399574279785,15.720000267028809,15.720000267028809,3970,0.0,0.0,0.0
2023-01-18 09:45:00-05:00,15.75,15.75,15.75,15.75,15.75,100,0.0,0.0,0.0
2023-01-18 09:50:00-05:00,15.789999961853027,15.819999694824219,15.789999961853027,15.819999694824219,15.819999694824219,710,0.0,0.0,0.0
2023-01-18 10:05:00-05:00,15.994999885559082,15.994999885559082,15.989999771118164,15.989999771118164,15.989999771118164,702,0.0,0.0,0.0
2023-01-18 10:10:00-05:00,15.989899635314941,15.989899635314941,15.989899635314941,15.989899635314941,15.989899635314941,376,0.0,0.0,0.0
2023-01-18 10:25:00-05:00,15.979999542236328,15.979999542236328,15.96500015258789,15.96500015258789,15.96500015258789,302,0.0,0.0,0.0
2023-01-18 10:35:00-05:00,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,180,0.0,0.0,0.0
