Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,26.329999923706055,26.329999923706055,26.329999923706055,26.329999923706055,26.329999923706055,0,0.0,0.0,0.0
2023-01-17 09:45:00-05:00,26.435100555419922,26.435100555419922,26.435100555419922,26.435100555419922,26.435100555419922,1900,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,26.440000534057617,26.440000534057617,26.440000534057617,26.440000534057617,26.440000534057617,725,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,26.435400009155273,26.450000762939453,26.43000030517578,26.440000534057617,26.440000534057617,3632,0.0,0.0,0.0
2023-01-17 10:55:00-05:00,26.460100173950195,26.460100173950195,26.459999084472656,26.460100173950195,26.460100173950195,692,0.0,0.0,0.0
2023-01-17 11:05:00-05:00,26.450000762939453,26.450000762939453,26.450000762939453,26.450000762939453,26.450000762939453,100,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,26.440000534057617,26.440000534057617,26.440000534057617,26.440000534057617,26.440000534057617,2521,0.0,0.0,0.0
2023-01-17 12:40:00-05:00,26.434999465942383,26.434999465942383,26.420000076293945,26.420000076293945,26.420000076293945,586,0.0,0.0,0.0
2023-01-17 12:50:00-05:00,26.40920066833496,26.43000030517578,26.40089988708496,26.40089988708496,26.40089988708496,1921,0.0,0.0,0.0
2023-01-17 13:00:00-05:00,26.405000686645508,26.405000686645508,26.405000686645508,26.405000686645508,26.405000686645508,346,0.0,0.0,0.0
2023-01-17 13:30:00-05:00,26.440000534057617,26.440000534057617,26.440000534057617,26.440000534057617,26.440000534057617,416,0.0,0.0,0.0
2023-01-17 13:45:00-05:00,26.434999465942383,26.434999465942383,26.434999465942383,26.434999465942383,26.434999465942383,286,0.0,0.0,0.0
2023-01-17 14:00:00-05:00,26.429000854492188,26.429000854492188,26.429000854492188,26.429000854492188,26.429000854492188,254,0.0,0.0,0.0
2023-01-17 14:05:00-05:00,26.448999404907227,26.448999404907227,26.420000076293945,26.420000076293945,26.420000076293945,295,0.0,0.0,0.0
2023-01-17 14:25:00-05:00,26.43899917602539,26.440000534057617,26.43899917602539,26.440000534057617,26.440000534057617,250,0.0,0.0,0.0
