Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,24.520000457763672,24.520000457763672,24.520000457763672,24.520000457763672,24.520000457763672,0,0.0,0.0,0.0
2023-01-17 10:55:00-05:00,24.700000762939453,24.700000762939453,24.68000030517578,24.68000030517578,24.68000030517578,291,0.0,0.0,0.0
2023-01-17 14:45:00-05:00,24.700000762939453,24.737300872802734,24.68000030517578,24.690000534057617,24.690000534057617,801,0.0,0.0,0.0
2023-01-18 09:30:00-05:00,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0,0.0,0.0,0.0
2023-01-18 09:45:00-05:00,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,1197,0.0,0.0,0.0
2023-01-18 11:15:00-05:00,24.908000946044922,24.908000946044922,24.908000946044922,24.908000946044922,24.908000946044922,100,0.0,0.0,0.0
2023-01-18 12:45:00-05:00,24.809999465942383,24.809999465942383,24.799999237060547,24.799999237060547,24.799999237060547,1200,0.0,0.0,0.0
2023-01-18 12:50:00-05:00,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,810,0.0,0.0,0.0
2023-01-18 13:55:00-05:00,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,110,0.0,0.0,0.0
2023-01-18 14:30:00-05:00,24.799999237060547,24.800100326538086,24.799999237060547,24.800100326538086,24.800100326538086,910,0.0,0.0,0.0
2023-01-18 14:50:00-05:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,200,0.0,0.0,0.0
2023-01-18 15:00:00-05:00,24.79010009765625,24.79010009765625,24.79010009765625,24.79010009765625,24.79010009765625,613,0.0,0.0,0.0
2023-01-18 15:45:00-05:00,24.790000915527344,24.799999237060547,24.790000915527344,24.799999237060547,24.799999237060547,101,0.0,0.0,0.0
2023-01-19 10:00:00-05:00,24.680099487304688,24.680099487304688,24.680099487304688,24.680099487304688,24.680099487304688,104,0.0,0.0,0.0
2023-01-19 15:05:00-05:00,24.698699951171875,24.698699951171875,24.698699951171875,24.698699951171875,24.698699951171875,1171,0.0,0.0,0.0
2023-01-19 15:45:00-05:00,24.690000534057617,24.690000534057617,24.690000534057617,24.690000534057617,24.690000534057617,100,0.0,0.0,0.0
2023-01-19 15:55:00-05:00,24.690000534057617,24.690000534057617,24.690000534057617,24.690000534057617,24.690000534057617,125,0.0,0.0,0.0
2023-01-20 11:05:00-05:00,24.68000030517578,24.68000030517578,24.68000030517578,24.68000030517578,24.68000030517578,17,0.0,0.0,0.0
2023-01-20 12:45:00-05:00,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,431,0.0,0.0,0.0
2023-01-20 12:50:00-05:00,24.6299991607666,24.6299991607666,24.610000610351562,24.610000610351562,24.610000610351562,401,0.0,0.0,0.0
2023-01-20 13:05:00-05:00,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,268,0.0,0.0,0.0
2023-01-20 15:55:00-05:00,24.559999465942383,24.56999969482422,24.549999237060547,24.56999969482422,24.56999969482422,586,0.0,0.0,0.0
