Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,187.0,187.36000061035156,186.42999267578125,186.4499969482422,186.4499969482422,1098404,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,186.4600067138672,186.8000030517578,186.3699951171875,186.4499969482422,186.4499969482422,433724,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,186.44000244140625,186.97000122070312,186.23500061035156,186.8986053466797,186.8986053466797,342042,0.0,0.0,0.0
2023-01-17 09:45:00-05:00,186.88999938964844,187.0,186.7899932861328,186.9600067138672,186.9600067138672,215394,0.0,0.0,0.0
2023-01-17 09:50:00-05:00,186.97999572753906,187.25999450683594,186.75,187.22000122070312,187.22000122070312,306815,0.0,0.0,0.0
2023-01-17 09:55:00-05:00,187.22000122070312,187.27999877929688,186.8699951171875,187.0399932861328,187.0399932861328,352916,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,187.0500030517578,187.83999633789062,187.0500030517578,187.61000061035156,187.61000061035156,407653,0.0,0.0,0.0
2023-01-17 10:05:00-05:00,187.6300048828125,187.6999969482422,187.38999938964844,187.44000244140625,187.44000244140625,201484,0.0,0.0,0.0
2023-01-17 10:10:00-05:00,187.44000244140625,187.5500030517578,187.24000549316406,187.25,187.25,175732,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,187.2899932861328,187.3800048828125,187.16000366210938,187.2100067138672,187.2100067138672,278975,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,187.2100067138672,187.6750030517578,187.19000244140625,187.49000549316406,187.49000549316406,410637,0.0,0.0,0.0
2023-01-17 10:25:00-05:00,187.49000549316406,187.6300048828125,187.21499633789062,187.3000030517578,187.3000030517578,171606,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,187.32000732421875,187.3699951171875,186.91000366210938,187.08999633789062,187.08999633789062,321058,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,187.0850067138672,187.13999938964844,186.8603973388672,186.8699951171875,186.8699951171875,158043,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,186.61000061035156,186.8300018310547,186.39999389648438,186.781005859375,186.781005859375,435919,0.0,0.0,0.0
2023-01-17 10:45:00-05:00,186.7899932861328,186.92999267578125,186.63999938964844,186.89999389648438,186.89999389648438,125781,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,186.88999938964844,186.97999572753906,186.6999969482422,186.88999938964844,186.88999938964844,113148,0.0,0.0,0.0
2023-01-17 10:55:00-05:00,186.8800048828125,186.8800048828125,186.69000244140625,186.80999755859375,186.80999755859375,393341,0.0,0.0,0.0
2023-01-17 11:00:00-05:00,186.80999755859375,186.9600067138672,186.66000366210938,186.85000610351562,186.85000610351562,189175,0.0,0.0,0.0
2023-01-17 11:05:00-05:00,186.85000610351562,186.92999267578125,186.55999755859375,186.63999938964844,186.63999938964844,155633,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,186.66000366210938,186.66000366210938,186.2899932861328,186.4499969482422,186.4499969482422,399816,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,186.4499969482422,186.61000061035156,186.36500549316406,186.4550018310547,186.4550018310547,195054,0.0,0.0,0.0
2023-01-17 11:20:00-05:00,186.4499969482422,186.52000427246094,186.24000549316406,186.27999877929688,186.27999877929688,223027,0.0,0.0,0.0
2023-01-17 11:25:00-05:00,186.25999450683594,186.6300048828125,186.24000549316406,186.5399932861328,186.5399932861328,401413,0.0,0.0,0.0
2023-01-17 11:30:00-05:00,186.5500030517578,186.69000244140625,186.50999450683594,186.50999450683594,186.50999450683594,209492,0.0,0.0,0.0
2023-01-17 11:35:00-05:00,186.52000427246094,186.5449981689453,186.33999633789062,186.4199981689453,186.4199981689453,207900,0.0,0.0,0.0
2023-01-17 11:40:00-05:00,186.4199981689453,186.47999572753906,186.2899932861328,186.30499267578125,186.30499267578125,152735,0.0,0.0,0.0
2023-01-17 11:45:00-05:00,186.30999755859375,186.49000549316406,186.3000030517578,186.43499755859375,186.43499755859375,161822,0.0,0.0,0.0
2023-01-17 11:50:00-05:00,186.4149932861328,186.63999938964844,186.4149932861328,186.50999450683594,186.50999450683594,123272,0.0,0.0,0.0
2023-01-17 11:55:00-05:00,186.52000427246094,186.63499450683594,186.41000366210938,186.55999755859375,186.55999755859375,137746,0.0,0.0,0.0
2023-01-17 12:00:00-05:00,186.57000732421875,186.85499572753906,186.57000732421875,186.8000030517578,186.8000030517578,280391,0.0,0.0,0.0
2023-01-17 12:05:00-05:00,186.80999755859375,186.82000732421875,186.61000061035156,186.6199951171875,186.6199951171875,188896,0.0,0.0,0.0
2023-01-17 12:10:00-05:00,186.60000610351562,186.70750427246094,186.5189971923828,186.6300048828125,186.6300048828125,331474,0.0,0.0,0.0
2023-01-17 12:15:00-05:00,186.6300048828125,186.69000244140625,186.4499969482422,186.47000122070312,186.47000122070312,967151,0.0,0.0,0.0
2023-01-17 12:20:00-05:00,186.5050048828125,186.62989807128906,186.44000244140625,186.51519775390625,186.51519775390625,69024,0.0,0.0,0.0
2023-01-17 12:25:00-05:00,186.5,186.52999877929688,186.3300018310547,186.47000122070312,186.47000122070312,246350,0.0,0.0,0.0
2023-01-17 12:30:00-05:00,186.46470642089844,186.63999938964844,186.4219970703125,186.58999633789062,186.58999633789062,432684,0.0,0.0,0.0
2023-01-17 12:35:00-05:00,186.58999633789062,186.77000427246094,186.5850067138672,186.72000122070312,186.72000122070312,108336,0.0,0.0,0.0
2023-01-17 12:40:00-05:00,186.72000122070312,186.77000427246094,186.6699981689453,186.69000244140625,186.69000244140625,108633,0.0,0.0,0.0
2023-01-17 12:45:00-05:00,186.69000244140625,186.8300018310547,186.64500427246094,186.67999267578125,186.67999267578125,99431,0.0,0.0,0.0
2023-01-17 12:50:00-05:00,186.6699981689453,186.7899932861328,186.63999938964844,186.7550048828125,186.7550048828125,111647,0.0,0.0,0.0
2023-01-17 12:55:00-05:00,186.75999450683594,186.77999877929688,186.63999938964844,186.7100067138672,186.7100067138672,56277,0.0,0.0,0.0
2023-01-17 13:00:00-05:00,186.7100067138672,186.82000732421875,186.69500732421875,186.77000427246094,186.77000427246094,281727,0.0,0.0,0.0
2023-01-17 13:05:00-05:00,186.75999450683594,186.82000732421875,186.6699981689453,186.76499938964844,186.76499938964844,86710,0.0,0.0,0.0
2023-01-17 13:10:00-05:00,186.75999450683594,186.77999877929688,186.64999389648438,186.72000122070312,186.72000122070312,322287,0.0,0.0,0.0
2023-01-17 13:15:00-05:00,186.74000549316406,186.75999450683594,186.66000366210938,186.6999969482422,186.6999969482422,401201,0.0,0.0,0.0
2023-01-17 13:20:00-05:00,186.6999969482422,186.72999572753906,186.60000610351562,186.61000061035156,186.61000061035156,219565,0.0,0.0,0.0
2023-01-17 13:25:00-05:00,186.61000061035156,186.7050018310547,186.5,186.66000366210938,186.66000366210938,662842,0.0,0.0,0.0
2023-01-17 13:30:00-05:00,186.6699981689453,186.6999969482422,186.57000732421875,186.57000732421875,186.57000732421875,305325,0.0,0.0,0.0
