Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-01-17 09:30:00-05:00,0.8999999761581421,0.8999999761581421,0.8950009942054749,0.8950009942054749,0.8950009942054749,7610,0.0,0.0
2023-01-17 09:35:00-05:00,0.8901000022888184,0.8999999761581421,0.8802000284194946,0.8999999761581421,0.8999999761581421,7309,0.0,0.0
2023-01-17 09:45:00-05:00,0.8831310272216797,0.8831310272216797,0.8831310272216797,0.8831310272216797,0.8831310272216797,201,0.0,0.0
2023-01-17 09:50:00-05:00,0.8999999761581421,0.8999999761581421,0.899802029132843,0.899802029132843,0.899802029132843,6200,0.0,0.0
2023-01-17 09:55:00-05:00,0.8999999761581421,0.925000011920929,0.8999999761581421,0.9150500297546387,0.9150500297546387,16896,0.0,0.0
2023-01-17 10:00:00-05:00,0.9187999963760376,0.9399999976158142,0.9100000262260437,0.9100000262260437,0.9100000262260437,9708,0.0,0.0
2023-01-17 10:05:00-05:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,100,0.0,0.0
2023-01-17 10:10:00-05:00,0.9100000262260437,0.9244999885559082,0.9100000262260437,0.9244999885559082,0.9244999885559082,1631,0.0,0.0
2023-01-17 10:15:00-05:00,0.911300003528595,0.911300003528595,0.911300003528595,0.911300003528595,0.911300003528595,3050,0.0,0.0
2023-01-17 10:20:00-05:00,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,125,0.0,0.0
2023-01-17 10:25:00-05:00,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,200,0.0,0.0
2023-01-17 10:30:00-05:00,0.9355000257492065,0.9649999737739563,0.9200000166893005,0.9426000118255615,0.9426000118255615,23778,0.0,0.0
2023-01-17 10:35:00-05:00,0.9426500201225281,0.9648000001907349,0.9399999976158142,0.9399999976158142,0.9399999976158142,16004,0.0,0.0
2023-01-17 10:40:00-05:00,0.9200000166893005,1.0,0.9200000166893005,0.9301000237464905,0.9301000237464905,28633,0.0,0.0
