Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 10:40:00-05:00,40.0,40.0,40.0,40.0,40.0,0,0.0,0.0,0.0
2023-01-17 11:30:00-05:00,39.810001373291016,39.85070037841797,39.79999923706055,39.85070037841797,39.85070037841797,1302,0.0,0.0,0.0
2023-01-17 14:50:00-05:00,39.869998931884766,39.869998931884766,39.869998931884766,39.869998931884766,39.869998931884766,102,0.0,0.0,0.0
2023-01-17 15:55:00-05:00,39.810001373291016,39.810001373291016,39.810001373291016,39.810001373291016,39.810001373291016,0,0.0,0.0,0.0
2023-01-18 10:10:00-05:00,39.917999267578125,39.91999816894531,39.1260986328125,39.1260986328125,39.1260986328125,50,0.0,0.0,0.0
2023-01-19 09:50:00-05:00,38.88999938964844,38.88999938964844,38.88999938964844,38.88999938964844,38.88999938964844,1376,0.0,0.0,0.0
2023-01-19 11:10:00-05:00,38.720298767089844,38.720298767089844,38.720298767089844,38.720298767089844,38.720298767089844,304,0.0,0.0,0.0
2023-01-19 11:45:00-05:00,38.64500045776367,38.875301361083984,38.64500045776367,38.875301361083984,38.875301361083984,0,0.0,0.0,0.0
2023-01-20 11:35:00-05:00,39.16999816894531,39.18000030517578,39.16999816894531,39.18000030517578,39.18000030517578,570,0.0,0.0,0.0
2023-01-20 13:35:00-05:00,39.099998474121094,39.13999938964844,39.099998474121094,39.13999938964844,39.13999938964844,2252,0.0,0.0,0.0
2023-01-20 13:40:00-05:00,39.13999938964844,39.13999938964844,39.13999938964844,39.13999938964844,39.13999938964844,200,0.0,0.0,0.0
2023-01-20 13:45:00-05:00,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,1092,0.0,0.0,0.0
2023-01-20 14:40:00-05:00,39.290000915527344,39.290000915527344,39.290000915527344,39.290000915527344,39.290000915527344,100,0.0,0.0,0.0
2023-01-20 14:45:00-05:00,39.290000915527344,39.290000915527344,39.2599983215332,39.2599983215332,39.2599983215332,500,0.0,0.0,0.0
2023-01-20 14:55:00-05:00,39.2599983215332,39.290000915527344,39.2599983215332,39.290000915527344,39.290000915527344,800,0.0,0.0,0.0
2023-01-20 15:00:00-05:00,39.33000183105469,39.33000183105469,39.33000183105469,39.33000183105469,39.33000183105469,411,0.0,0.0,0.0
2023-01-20 15:55:00-05:00,39.380001068115234,39.380001068115234,39.380001068115234,39.380001068115234,39.380001068115234,1601,0.0,0.0,0.0
2023-01-23 12:40:00-05:00,39.7599983215332,39.77050018310547,39.75,39.75,39.75,867,0.0,0.0,0.0
2023-01-23 12:45:00-05:00,39.7505989074707,39.7505989074707,39.75019836425781,39.75019836425781,39.75019836425781,410,0.0,0.0,0.0
2023-01-23 13:40:00-05:00,39.84000015258789,39.84000015258789,39.84000015258789,39.84000015258789,39.84000015258789,118,0.0,0.0,0.0
2023-01-23 14:20:00-05:00,39.81999969482422,39.81999969482422,39.81999969482422,39.81999969482422,39.81999969482422,1600,0.0,0.0,0.0
2023-01-23 14:25:00-05:00,39.81999969482422,39.81999969482422,39.75,39.75,39.75,400,0.0,0.0,0.0
2023-01-23 14:35:00-05:00,39.72999954223633,39.72999954223633,39.72999954223633,39.72999954223633,39.72999954223633,100,0.0,0.0,0.0
2023-01-23 14:45:00-05:00,39.689998626708984,39.689998626708984,39.65999984741211,39.65999984741211,39.65999984741211,302,0.0,0.0,0.0
2023-01-23 15:00:00-05:00,39.595001220703125,39.595001220703125,39.595001220703125,39.595001220703125,39.595001220703125,230,0.0,0.0,0.0
2023-01-23 15:05:00-05:00,39.59000015258789,39.59000015258789,39.59000015258789,39.59000015258789,39.59000015258789,116,0.0,0.0,0.0
2023-01-23 15:35:00-05:00,39.72999954223633,39.72999954223633,39.72999954223633,39.72999954223633,39.72999954223633,0,0.0,0.0,0.0
2023-01-24 12:40:00-05:00,39.676700592041016,39.676700592041016,39.676700592041016,39.676700592041016,39.676700592041016,299,0.0,0.0,0.0
2023-01-24 12:45:00-05:00,39.70000076293945,39.70000076293945,39.690799713134766,39.690799713134766,39.690799713134766,240,0.0,0.0,0.0
2023-01-25 14:50:00-05:00,39.630001068115234,39.630001068115234,39.630001068115234,39.630001068115234,39.630001068115234,0,0.0,0.0,0.0
2023-01-25 15:00:00-05:00,39.62810134887695,39.63209915161133,39.62810134887695,39.63209915161133,39.63209915161133,0,0.0,0.0,0.0
2023-01-26 09:30:00-05:00,39.900001525878906,39.98350143432617,39.81999969482422,39.98350143432617,39.98350143432617,1325,0.0,0.0,0.0
2023-01-27 10:45:00-05:00,40.0,40.0,40.0,40.0,40.0,0,0.0,0.0,0.0
2023-01-27 11:55:00-05:00,39.974998474121094,39.974998474121094,39.93220138549805,39.93220138549805,39.93220138549805,1235,0.0,0.0,0.0
2023-01-30 09:30:00-05:00,40.59000015258789,40.59000015258789,39.68000030517578,39.68000030517578,39.68000030517578,0,0.0,0.0,0.0
